0.8333338333333334	0.8333338333333334	6675911605600.045
0.8333338333333334	2.5	6248018363774.802
0.8333338333333334	4.166666666666667	2862025113055.709
0.8333338333333334	5.833333333333333	396457001644.2264
0.8333338333333334	7.5	11019976200.549246
0.8333338333333334	9.166666166666667	38806777.39970151
2.5	0.8333338333333334	6714290741768.664
2.5	2.5	6265722118516.332
2.5	4.166666666666667	2841675245505.836
2.5	5.833333333333333	385804507510.07
2.5	7.5	10361948847.710823
2.5	9.166666166666667	34580368.22060516
4.166666666666667	0.8333338333333334	6793812731927.95
4.166666666666667	2.5	6301352237489.618
4.166666666666667	4.166666666666667	2798921622845.329
4.166666666666667	5.833333333333333	364380444165.3819
4.166666666666667	7.5	9109306345.405329
4.166666666666667	9.166666166666667	27173016.432451423
5.833333333333333	0.8333338333333334	6920651839297.37
5.833333333333333	2.5	6355206933407.981
5.833333333333333	4.166666666666667	2729204950703.6235
5.833333333333333	5.833333333333333	331998533668.81274
5.833333333333333	7.5	7390893386.503746
5.833333333333333	9.166666166666667	18390309.710550077
7.5	0.8333338333333334	7105928037940.552
7.5	2.5	6427183301884.431
7.5	4.166666666666667	2624366381254.995
7.5	5.833333333333333	288535920782.8324
7.5	7.5	5402938136.550451
7.5	9.166666166666667	10262786.820262948
9.166666166666667	0.8333338333333334	7369071356193.042
9.166666166666667	2.5	6515363961177.683
9.166666166666667	4.166666666666667	2470396217241.943
9.166666166666667	5.833333333333333	234245876304.81082
9.166666166666667	7.5	3405461080.666185
9.166666166666667	9.166666166666667	4365393.104220255
