0.8333338333333334	0.8333338333333334	6843146246048.487
0.8333338333333334	2.5	5835575134693.152
0.8333338333333334	4.166666666666667	1970879312885.3213
0.8333338333333334	5.833333333333333	147786536172.1474
0.8333338333333334	7.5	1417317523.9377866
0.8333338333333334	9.166666166666667	921099.3366873277
2.5	0.8333338333333334	6879426348051.12
2.5	2.5	5842904130181.432
2.5	4.166666666666667	1948603389524.8113
2.5	5.833333333333333	142466170713.46848
2.5	7.5	1307363143.9379241
2.5	9.166666166666667	792441.8491715072
4.166666666666667	0.8333338333333334	6954403620318.252
4.166666666666667	2.5	5856811996524.998
4.166666666666667	4.166666666666667	1902427198845.434
4.166666666666667	5.833333333333333	131933994869.542
4.166666666666667	7.5	1104183274.5496955
4.166666666666667	9.166666166666667	578678.7398995206
5.833333333333333	0.8333338333333334	7073436360536.917
5.833333333333333	2.5	5875435461178.6875
5.833333333333333	4.166666666666667	1828839231484.9888
5.833333333333333	5.833333333333333	116451311314.9918
5.833333333333333	7.5	839707850.55225
5.833333333333333	9.166666166666667	347962.073058058
7.5	0.8333338333333334	7246024295232.105
7.5	2.5	5894723851124.339
7.5	4.166666666666667	1721826266126.2527
7.5	5.833333333333333	96533798322.20778
7.5	7.5	557392610.6226441
7.5	9.166666166666667	162934.70118357448
9.166666166666667	0.8333338333333334	7488368264316.876
9.166666166666667	2.5	5905834956490.572
9.166666166666667	4.166666666666667	1571738736533.5962
9.166666166666667	5.833333333333333	73145097481.4457
9.166666166666667	7.5	305191448.21246886
9.166666166666667	9.166666166666667	53763.56243013206
