0.8333338333333334	0.8333338333333334	2555695094136.4697
0.8333338333333334	2.5	1978458897480.3796
0.8333338333333334	4.166666666666667	497786473648.49536
0.8333338333333334	5.833333333333333	20609873036.032234
0.8333338333333334	7.5	69086124.22773899
0.8333338333333334	9.166666166666667	8335.659477858522
2.5	0.8333338333333334	2568045827234.754
2.5	2.5	1977907273136.7554
2.5	4.166666666666667	490210184782.2312
2.5	5.833333333333333	19688092339.142754
2.5	7.5	62530480.406084225
2.5	9.166666166666667	6926.0067473368235
4.166666666666667	0.8333338333333334	2593494412893.0117
4.166666666666667	2.5	1976275198711.0598
4.166666666666667	4.166666666666667	474650371955.2329
4.166666666666667	5.833333333333333	17889788340.667305
4.166666666666667	7.5	50763962.26395474
4.166666666666667	9.166666166666667	4703.687859113715
5.833333333333333	0.8333338333333334	2633673875343.089
5.833333333333333	2.5	1972313539724.8848
5.833333333333333	4.166666666666667	450247880600.117
5.833333333333333	5.833333333333333	15313357177.50595
5.833333333333333	7.5	36214254.57191359
5.833333333333333	9.166666166666667	2516.3710929971776
7.5	0.8333338333333334	2691423901677.385
7.5	2.5	1963551844357.4338
7.5	4.166666666666667	415598692318.3528
7.5	5.833333333333333	12126927337.930058
7.5	7.5	21856852.40982637
7.5	9.166666166666667	991.164357908481
9.166666166666667	0.8333338333333334	2771421461250.9897
9.166666166666667	2.5	1945107467608.4639
9.166666166666667	4.166666666666667	368615586472.0088
9.166666166666667	5.833333333333333	8594701456.325378
9.166666166666667	7.5	10419101.123433212
9.166666166666667	9.166666166666667	254.90544669930546
