0.8333338333333334	0.8333338333333334	2463535604819.294
0.8333338333333334	2.5	2100808308974.5198
0.8333338333333334	4.166666666666667	709516978348.9026
0.8333338333333334	5.833333333333333	53203184943.88402
0.8333338333333334	7.5	510234614.75837195
0.8333338333333334	9.166666166666667	331596.1591227095
2.5	0.8333338333333334	2476594971255.3857
2.5	2.5	2103445486865.3152
2.5	4.166666666666667	701497220228.932
2.5	5.833333333333333	51287821456.84865
2.5	7.5	470650731.81765264
2.5	9.166666166666667	285279.23686928465
4.166666666666667	0.8333338333333334	2503586805466.6533
4.166666666666667	2.5	2108452318748.999
4.166666666666667	4.166666666666667	684873791584.3562
4.166666666666667	5.833333333333333	47496238153.03512
4.166666666666667	7.5	397505978.8378903
4.166666666666667	9.166666166666667	208324.4713585102
5.833333333333333	0.8333338333333334	2546438617656.46
5.833333333333333	2.5	2115156766024.3271
5.833333333333333	4.166666666666667	658382123334.5958
5.833333333333333	5.833333333333333	41922472073.39704
5.833333333333333	7.5	302294826.19881
5.833333333333333	9.166666166666667	125266.42146075373
7.5	0.8333338333333334	2608570311425.744
7.5	2.5	2122100586404.7617
7.5	4.166666666666667	619857455805.4509
7.5	5.833333333333333	34752167395.9948
7.5	7.5	200661339.82415184
7.5	9.166666166666667	58656.52762000337
9.166666166666667	0.8333338333333334	2695815810132.0767
9.166666166666667	2.5	2126101859997.7217
9.166666166666667	4.166666666666667	565826284647.8654
9.166666166666667	5.833333333333333	26332250892.67098
9.166666166666667	7.5	109868987.27788113
9.166666166666667	9.166666166666667	19354.90570072741
