0.8333338333333334	0.8333338333333334	1518743614378.424
0.8333338333333334	2.5	183960881049.5992
0.8333338333333334	4.166666666666667	206406606.00617644
0.8333338333333334	5.833333333333333	39.7406623327074
0.8333338333333334	7.5	1.6437611501514507e-11
0.8333338333333334	9.166666166666667	1.598201006578828e-31
2.5	0.8333338333333334	1509503238170.0918
2.5	2.5	179364561075.8604
2.5	4.166666666666667	189015166.75500277
2.5	5.833333333333333	31.45246690870011
2.5	7.5	9.988828667523959e-12
2.5	9.166666166666667	6.486357447403321e-32
4.166666666666667	0.8333338333333334	1490009216065.4702
4.166666666666667	2.5	170106139016.8949
4.166666666666667	4.166666666666667	157239833.52296957
4.166666666666667	5.833333333333333	19.302350080410143
4.166666666666667	7.5	3.5409465177004823e-12
4.166666666666667	9.166666166666667	9.949993096277283e-33
5.833333333333333	0.8333338333333334	1458000509132.29
5.833333333333333	2.5	156068525930.98322
5.833333333333333	4.166666666666667	116693959.54489918
5.833333333333333	5.833333333333333	8.773706007538662
5.833333333333333	7.5	6.685978009389147e-13
5.833333333333333	9.166666166666667	4.912624169568857e-34
7.5	0.8333338333333334	1409375144335.369
7.5	2.5	137122055465.35849
7.5	4.166666666666667	74707216.07055423
7.5	5.833333333333333	2.7169993549707
7.5	7.5	5.706738099301857e-14
7.5	9.166666166666667	5.801988666698963e-36
9.166666166666667	0.8333338333333334	1336943731983.9658
9.166666166666667	2.5	113223623449.16805
9.166666166666667	4.166666666666667	38814855.51083169
9.166666166666667	5.833333333333333	0.49464384265841
9.166666166666667	7.5	1.6493219098643743e-15
9.166666166666667	9.166666166666667	9.596442393409563e-39
