0.8333338333333334	0.8333338333333334	20668810751.202976
0.8333338333333334	2.5	22432716767.714867
0.8333338333333334	4.166666666666667	19183011057.831875
0.8333338333333334	5.833333333333333	9933685871.974472
0.8333338333333334	7.5	2596603419.527368
0.8333338333333334	9.166666166666667	291460314.23452556
2.5	0.8333338333333334	20803376009.37705
2.5	2.5	22566377362.41868
2.5	4.166666666666667	19226416272.182774
2.5	5.833333333333333	9872266408.5721
2.5	7.5	2543364065.1661243
2.5	9.166666166666667	279275868.01311576
4.166666666666667	0.8333338333333334	21083361738.878365
4.166666666666667	2.5	22843236254.034405
4.166666666666667	4.166666666666667	19312500746.34069
4.166666666666667	5.833333333333333	9742435899.397078
4.166666666666667	7.5	2434925684.536851
4.166666666666667	9.166666166666667	255366101.9903926
5.833333333333333	0.8333338333333334	21533222042.234047
5.833333333333333	2.5	23284405809.555187
5.833333333333333	4.166666666666667	19438887163.24067
5.833333333333333	5.833333333333333	9528551468.22354
5.833333333333333	7.5	2267351633.2327685
5.833333333333333	9.166666166666667	220765139.55633923
7.5	0.8333338333333334	22197907284.322212
7.5	2.5	23927798387.507416
7.5	4.166666666666667	19598977417.212563
7.5	5.833333333333333	9202268604.170763
7.5	7.5	2034807045.915291
7.5	9.166666166666667	177334836.47492334
9.166666166666667	0.8333338333333334	23158617829.965145
9.166666166666667	2.5	24839160290.036495
9.166666166666667	4.166666666666667	19775140870.972374
9.166666166666667	5.833333333333333	8714014012.987196
9.166666166666667	7.5	1730143229.5892117
9.166666166666667	9.166666166666667	128196234.96084507
