2.9749999999999996	3.3000000000000007	1003514420.0881705
2.9749999999999996	3.500000000000001	804070203.2198071
2.9749999999999996	3.700000000000001	646604687.0637338
2.9749999999999996	3.899999500000001	521758943.40381306
2.9749999999999996	3.9999995000000013	468300183.2707561
3.8249999999999997	5e-07	20342422000.011093
3.8249999999999997	0.1000005	20216703595.49192
3.8249999999999997	0.30000000000000004	19483255133.091484
3.8249999999999997	0.5	18101304020.894253
3.8249999999999997	0.7000000000000001	16233523784.255112
3.8249999999999997	0.9	14092946862.40147
3.8249999999999997	1.1	11895521350.128883
3.8249999999999997	1.3	9814488498.180696
3.8249999999999997	1.5	7958251452.932649
3.8249999999999997	1.7	6373817800.07067
3.8249999999999997	1.9	5063688466.334968
3.8249999999999997	2.0999999999999996	4004337961.410158
3.8249999999999997	2.3	3160624957.2327394
3.8249999999999997	2.5	2495063636.409862
3.8249999999999997	2.7	1972853384.3065033
3.8249999999999997	2.9000000000000004	1564033565.3436704
3.8249999999999997	3.1000000000000005	1243958101.9008791
3.8249999999999997	3.3000000000000007	992924595.6108991
3.8249999999999997	3.500000000000001	795464847.6495028
3.8249999999999997	3.700000000000001	639568945.9883995
3.8249999999999997	3.899999500000001	515971149.5897471
3.8249999999999997	3.9999995000000013	463048159.1051615
4.675	5e-07	20094375609.880646
4.675	0.1000005	19969911285.78464
4.675	0.30000000000000004	19243932923.94502
4.675	0.5	17876694888.592556
4.675	0.7000000000000001	16029935085.528383
4.675	0.9	13914700853.523672
4.675	1.1	11744252934.499357
4.675	1.3	9689297179.184692
4.675	1.5	7856526475.735493
4.675	1.7	6292178439.957962
4.675	1.9	4998666305.070476
4.675	2.0999999999999996	3952751888.0099974
4.675	2.3	3119738696.237557
4.675	2.5	2462617105.168849
4.675	2.7	1947028472.2322564
4.675	2.9000000000000004	1543392894.454702
4.675	3.1000000000000005	1227377527.7710643
4.675	3.3000000000000007	979530381.4326224
4.675	3.500000000000001	784579846.7169682
4.675	3.700000000000001	630668759.4340959
4.675	3.899999500000001	508649141.9074997
4.675	3.9999995000000013	456403719.4457117
5.5249999999999995	5e-07	19791339945.579517
5.5249999999999995	0.1000005	19668430373.45202
5.5249999999999995	0.30000000000000004	18951701228.268414
5.5249999999999995	0.5	17602627650.035927
5.5249999999999995	0.7000000000000001	15781721156.423592
5.5249999999999995	0.9	13697538880.244951
5.5249999999999995	1.1	11560045499.436092
5.5249999999999995	1.3	9536880672.874039
5.5249999999999995	1.5	7732688965.527046
5.5249999999999995	1.7	6192793121.058918
5.5249999999999995	1.9	4919508671.276183
5.5249999999999995	2.0999999999999996	3889949373.2990284
5.5249999999999995	2.3	3069960611.466121
5.5249999999999995	2.5	2423112241.817226
5.5249999999999995	2.7	1915583885.5601776
5.5249999999999995	2.9000000000000004	1518259025.1889422
5.5249999999999995	3.1000000000000005	1207186055.8521554
5.5249999999999995	3.3000000000000007	963217814.0343248
5.5249999999999995	3.500000000000001	771322071.379033
5.5249999999999995	3.700000000000001	619827501.4710654
5.5249999999999995	3.899999500000001	499729522.1073787
5.5249999999999995	3.9999995000000013	448309197.21880025
6.374999999999999	5e-07	19430087549.06673
6.374999999999999	0.1000005	19309063234.020733
6.374999999999999	0.30000000000000004	18603531310.422104
6.374999999999999	0.5	17276374071.34317
6.374999999999999	0.7000000000000001	15486523572.78182
6.374999999999999	0.9	13439479509.481827
6.374999999999999	1.1	11341262379.653135
6.374999999999999	1.3	9355901592.352465
6.374999999999999	1.5	7585656206.896192
6.374999999999999	1.7	6074792729.828357
6.374999999999999	1.9	4825522195.178425
6.374999999999999	2.0999999999999996	3815378959.5303144
6.374999999999999	2.3	3010852181.8320465
6.374999999999999	2.5	2376199900.990736
6.374999999999999	2.7	1878240524.0343652
6.374999999999999	2.9000000000000004	1488407757.416444
6.374999999999999	3.1000000000000005	1183202589.9448888
6.374999999999999	3.3000000000000007	943839744.3385916
6.374999999999999	3.500000000000001	755571177.7078296
6.374999999999999	3.700000000000001	606946169.8630699
6.374999999999999	3.899999500000001	489130396.82372576
6.374999999999999	3.9999995000000013	438690087.2679123
7.224999999999999	5e-07	19006570717.61831
7.224999999999999	0.1000005	18887798832.973892
7.224999999999999	0.30000000000000004	18195621408.18899
7.224999999999999	0.5	16894504021.446236
7.224999999999999	0.7000000000000001	15141368681.198069
7.224999999999999	0.9	13138015829.715952
7.224999999999999	1.1	11085825878.16973
7.224999999999999	1.3	9144658359.08862
7.224999999999999	1.5	7414049080.479912
7.224999999999999	1.7	5937069587.594301
7.224999999999999	1.9	4715822957.735208
7.224999999999999	2.0999999999999996	3728337698.8986306
7.224999999999999	2.3	2941854616.8890486
7.224999999999999	2.5	2321434831.912511
7.224999999999999	2.7	1834642422.1293018
7.224999999999999	2.9000000000000004	1453553090.3820887
7.224999999999999	3.1000000000000005	1155196016.272252
7.224999999999999	3.3000000000000007	921208283.9094983
7.224999999999999	3.500000000000001	737173448.8350419
7.224999999999999	3.700000000000001	591898309.8695453
7.224999999999999	3.899999500000001	476747153.9063167
7.224999999999999	3.9999995000000013	427451237.80868983
8.075	5e-07	18515739882.44079
8.075	0.1000005	18399632513.04434
8.075	0.30000000000000004	17723223734.286884
8.075	0.5	16452724452.925558
8.075	0.7000000000000001	14742522407.122456
8.075	0.9	12789986110.319801
8.075	1.1	10791106197.777805
8.075	1.3	8900992359.187035
8.075	1.5	7216116289.744691
8.075	1.7	5778216594.095465
8.075	1.9	4589288002.086209
8.075	2.0999999999999996	3627932106.970235
8.075	2.3	2862257355.1199594
8.075	2.5	2258250856.499735
8.075	2.7	1784336731.632149
8.075	2.9000000000000004	1413331020.450649
8.075	3.1000000000000005	1122872171.3709826
8.075	3.3000000000000007	895084225.6556075
8.075	3.500000000000001	715933233.122648
8.075	3.700000000000001	574522903.6598632
8.075	3.899999500000001	462446593.87005556
8.075	3.9999995000000013	414471480.3658597
8.924999999999999	5e-07	17951281304.270573
8.924999999999999	0.1000005	17838306188.609566
8.924999999999999	0.30000000000000004	17180394121.633583
8.924999999999999	0.5	15945645930.652502
8.924999999999999	0.7000000000000001	14285277296.88316
8.924999999999999	0.9	12391386824.808243
8.924999999999999	1.1	10453760555.946032
8.924999999999999	1.3	8622153412.79455
8.924999999999999	1.5	6989624350.435171
8.924999999999999	1.7	5596438779.676556
8.924999999999999	1.9	4444484242.397193
8.924999999999999	2.0999999999999996	3513021995.256271
8.924999999999999	2.3	2771153273.1810565
8.924999999999999	2.5	2185924936.0684047
8.924999999999999	2.7	1726744934.8789198
8.924999999999999	2.9000000000000004	1367276478.8818016
8.924999999999999	3.1000000000000005	1085854940.235791
8.924999999999999	3.3000000000000007	865161633.71111
8.924999999999999	3.500000000000001	691600147.835084
8.924999999999999	3.700000000000001	554613880.2482531
8.924999999999999	3.899999500000001	446058274.09737796
8.924999999999999	3.9999995000000013	399595810.82173026
9.774999999999999	5e-07	17305232465.97224
9.774999999999999	0.1000005	17195924678.14986
9.774999999999999	0.30000000000000004	16559621036.200975
9.774999999999999	0.5	15366435550.280441
9.774999999999999	0.7000000000000001	13763637214.147608
9.774999999999999	0.9	11937092680.609413
9.774999999999999	1.1	10069493459.14218
9.774999999999999	1.3	8304600422.786229
9.774999999999999	1.5	6731695213.8510475
9.774999999999999	1.7	5389422045.398285
9.774999999999999	1.9	4279564001.42631
9.774999999999999	2.0999999999999996	3382136548.2504845
9.774999999999999	2.3	2667372000.9634624
9.774999999999999	2.5	2103523729.4803693
9.774999999999999	2.7	1661119984.663994
9.774999999999999	2.9000000000000004	1314788468.4583366
9.774999999999999	3.1000000000000005	1043658145.7979599
9.774999999999999	3.3000000000000007	831044874.0614727
9.774999999999999	3.500000000000001	663850325.2721007
9.774999999999999	3.700000000000001	531904733.602168
9.774999999999999	3.899999500000001	427361797.4603499
9.774999999999999	3.9999995000000013	382623831.4432054
10.624999999999998	5e-07	16567388703.67548
10.624999999999998	0.1000005	16462366569.734642
10.624999999999998	0.30000000000000004	15851255571.775791
10.624999999999998	0.5	14706281332.169724
10.624999999999998	0.7000000000000001	13169829112.455572
10.624999999999998	0.9	11420426468.696781
10.624999999999998	1.1	9632689131.344288
10.624999999999998	1.3	7943695834.553674
10.624999999999998	1.5	6438557060.832418
10.624999999999998	1.7	5154132770.027764
10.624999999999998	1.9	4092104049.721229
10.624999999999998	2.0999999999999996	3233346410.512177
10.624999999999998	2.3	2549377474.1750536
10.624999999999998	2.5	2009821775.1447282
10.624999999999998	2.7	1586480384.1194386
10.624999999999998	2.9000000000000004	1255077109.1486354
10.624999999999998	3.1000000000000005	995642552.8361439
10.624999999999998	3.3000000000000007	792213509.421721
10.624999999999998	3.500000000000001	632257683.6628562
10.624999999999998	3.700000000000001	506044759.4149245
10.624999999999998	3.899999500000001	406067272.84465885
10.624999999999998	3.9999995000000013	363292057.7190005
11.474999999999998	5e-07	15724350346.36425
11.474999999999998	0.1000005	15624336162.657463
11.474999999999998	0.30000000000000004	15042592420.004692
11.474999999999998	0.5	13953528563.107801
11.474999999999998	0.7000000000000001	12493517050.182045
11.474999999999998	0.9	10832467231.626064
11.474999999999998	1.1	9135822693.395142
11.474999999999998	1.3	7533217154.487667
11.474999999999998	1.5	6105146359.9393215
11.474999999999998	1.7	4886497201.872707
11.474999999999998	1.9	3878849448.239874
11.474999999999998	2.0999999999999996	3064058620.8697104
11.474999999999998	2.3	2415104433.4504933
11.474999999999998	2.5	1903170365.2190084
11.474999999999998	2.7	1501505025.668587
11.474999999999998	2.9000000000000004	1187078381.4321556
11.474999999999998	3.1000000000000005	940946450.7580374
11.474999999999998	3.3000000000000007	747965749.1960752
11.474999999999998	3.500000000000001	596247537.2198428
11.474999999999998	3.700000000000001	476561067.10079205
11.474999999999998	3.899999500000001	381784103.5526725
11.474999999999998	3.9999995000000013	341245657.5149567
12.324999999999998	5e-07	14757896029.711256
12.324999999999998	0.1000005	14663744708.351513
12.324999999999998	0.30000000000000004	14116300676.563873
12.324999999999998	0.5	13092206575.267519
12.324999999999998	0.7000000000000001	11720464480.909502
12.324999999999998	0.9	10160878069.346458
12.324999999999998	1.1	8568464588.650375
12.324999999999998	1.3	7064532583.990563
12.324999999999998	1.5	5724436414.994103
12.324999999999998	1.7	4580860175.684319
12.324999999999998	1.9	3635279273.4918427
12.324999999999998	2.0999999999999996	2870670061.0442014
12.324999999999998	2.3	2261681029.812062
12.324999999999998	2.5	1781275395.7745569
12.324999999999998	2.7	1404354067.4524965
12.324999999999998	2.9000000000000004	1109309631.204009
12.324999999999998	3.1000000000000005	878368437.4821095
12.324999999999998	3.3000000000000007	697322706.8230315
12.324999999999998	3.500000000000001	555018258.1231637
12.324999999999998	3.700000000000001	442794349.78084785
12.324999999999998	3.899999500000001	353968270.86889195
12.324999999999998	3.9999995000000013	315990929.1389888
13.174999999999997	5e-07	13641989967.46239
13.174999999999997	0.1000005	13554734384.023884
13.174999999999997	0.30000000000000004	13047540587.086407
13.174999999999997	0.5	12099327212.157942
13.174999999999997	0.7000000000000001	10830092071.660822
13.174999999999997	0.9	9387773729.799797
13.174999999999997	1.1	7915475184.899192
13.174999999999997	1.3	6525106149.408658
13.174999999999997	1.5	5286218946.842769
13.174999999999997	1.7	4229002214.437432
13.174999999999997	1.9	3354819397.0727468
13.174999999999997	2.0999999999999996	2647937256.252859
13.174999999999997	2.3	2084924772.1031847
13.174999999999997	2.5	1640792855.5825732
13.174999999999997	2.7	1292343456.7989817
13.174999999999997	2.9000000000000004	1019605969.7202826
13.174999999999997	3.1000000000000005	806153290.0697992
13.174999999999997	3.3000000000000007	638853998.2537948
13.174999999999997	3.500000000000001	507398730.7996684
13.174999999999997	3.700000000000001	403782380.55764985
13.174999999999997	3.899999500000001	321827472.0559453
13.174999999999997	3.9999995000000013	286809781.26135296
14.024999999999997	5e-07	12336716840.473612
14.024999999999997	0.1000005	12257645696.686373
14.024999999999997	0.30000000000000004	11798131526.435791
14.024999999999997	0.5	10939440569.346115
14.024999999999997	0.7000000000000001	9790574961.965223
14.024999999999997	0.9	8485454517.891273
14.024999999999997	1.1	7153395875.237228
14.024999999999997	1.3	5895509323.554058
14.024999999999997	1.5	4774666970.055159
14.024999999999997	1.7	3818172207.793412
14.024999999999997	1.9	3027262890.411891
14.024999999999997	2.0999999999999996	2387712239.554128
14.024999999999997	2.3	1878329800.8011048
14.024999999999997	2.5	1476515651.9886463
14.024999999999997	2.7	1161289490.715524
14.024999999999997	2.9000000000000004	914590175.2753855
14.024999999999997	3.1000000000000005	721561346.7518493
14.024999999999997	3.3000000000000007	570326919.5889708
14.024999999999997	3.500000000000001	451562725.9386493
14.024999999999997	3.700000000000001	358027705.3799377
14.024999999999997	3.899999500000001	284132833.67526525
14.024999999999997	3.9999995000000013	252591173.28963193
14.874999999999996	5e-07	10774182981.391369
14.874999999999996	0.1000005	10705004047.89859
14.874999999999996	0.30000000000000004	10303031596.685078
14.874999999999996	0.5	9552058214.238111
14.874999999999996	0.7000000000000001	8547557302.744019
14.874999999999996	0.9	7406601840.122069
14.874999999999996	1.1	6242154286.968683
14.874999999999996	1.3	5142545752.220744
14.874999999999996	1.5	4162720933.4468517
14.874999999999996	1.7	3326550526.9587255
14.874999999999996	1.9	2635125465.8292155
14.874999999999996	2.0999999999999996	2076020405.1845515
14.874999999999996	2.3	1630723284.2190497
14.874999999999996	2.5	1279489489.1152499
14.874999999999996	2.7	1003989355.4772722
14.874999999999996	2.9000000000000004	788443474.8999518
14.874999999999996	3.1000000000000005	619871898.7107552
14.874999999999996	3.3000000000000007	487898032.4882991
14.874999999999996	3.500000000000001	384373546.5103875
14.874999999999996	3.700000000000001	302968835.26579356
14.874999999999996	3.899999500000001	238795878.84400302
14.874999999999996	3.9999995000000013	211454872.9882156
15.724999999999996	5e-07	8817799939.328419
15.724999999999996	0.1000005	8761057399.90393
15.724999999999996	0.30000000000000004	8431363573.825466
15.724999999999996	0.5	7815475153.348184
15.724999999999996	0.7000000000000001	6991721469.515689
15.724999999999996	0.9	6056090509.638565
15.724999999999996	1.1	5101186528.138969
15.724999999999996	1.3	4199431215.924705
15.724999999999996	1.5	3395884340.44188
15.724999999999996	1.7	2710133023.8760633
15.724999999999996	1.9	2143089337.9907858
15.724999999999996	2.0999999999999996	1684583933.1914053
15.724999999999996	2.3	1319456611.5573401
15.724999999999996	2.5	1031535056.0114568
15.724999999999996	2.7	805804746.2553154
15.724999999999996	2.9000000000000004	629339101.7047523
15.724999999999996	3.1000000000000005	491503191.55156803
15.724999999999996	3.3000000000000007	383792322.1978784
15.724999999999996	3.500000000000001	299524433.63398886
15.724999999999996	3.700000000000001	233504093.04681766
15.724999999999996	3.899999500000001	181713603.14586955
15.724999999999996	3.9999995000000013	159739621.11254254
16.574999499999993	5e-07	6076955096.306261
16.574999499999993	0.1000005	6037615267.878142
16.574999499999993	0.30000000000000004	5809037695.676468
16.574999499999993	0.5	5382039187.656873
16.574999499999993	0.7000000000000001	4810916644.212152
16.574999499999993	0.9	4162206681.0332704
16.574999499999993	1.1	3500108365.382469
16.574999499999993	1.3	2874843685.9598327
16.574999499999993	1.5	2317680418.724017
16.574999499999993	1.7	1842238711.5447838
16.574999499999993	1.9	1449198410.609532
16.574999499999993	2.0999999999999996	1131558073.7321959
16.574999499999993	2.3	878852146.6616617
16.574999499999993	2.5	679905666.6730789
16.574999499999993	2.7	524335166.8284321
16.574999499999993	2.9000000000000004	403191806.79468733
16.574999499999993	3.1000000000000005	309101320.4434498
16.574999499999993	3.3000000000000007	236152173.12299913
16.574999499999993	3.500000000000001	179683061.31489655
16.574999499999993	3.700000000000001	136051811.44771546
16.574999499999993	3.899999500000001	102423676.12349
16.574999499999993	3.9999995000000013	88360418.81836167
