0.8333338333333334	0.8333338333333334	6462867668123.276
0.8333338333333334	2.5	4536083841696.168
0.8333338333333334	4.166666666666667	858762562439.5586
0.8333338333333334	5.833333333333333	19889292751.557777
0.8333338333333334	7.5	23450046.098027345
0.8333338333333334	9.166666166666667	527.000639846436
2.5	0.8333338333333334	6490982876836.821
2.5	2.5	4528101153904.874
2.5	4.166666666666667	842513734158.3461
2.5	5.833333333333333	18831199566.64943
2.5	7.5	20829490.4495648
2.5	9.166666166666667	423.0186435255532
4.166666666666667	0.8333338333333334	6548699286716.632
4.166666666666667	2.5	4510384998509.441
4.166666666666667	4.166666666666667	809392742105.5298
4.166666666666667	5.833333333333333	16795635883.751509
4.166666666666667	7.5	16259130.39052443
4.166666666666667	9.166666166666667	267.3501545083721
5.833333333333333	0.8333338333333334	6639233413071.762
5.833333333333333	2.5	4478902794238.467
5.833333333333333	4.166666666666667	758128606952.512
5.833333333333333	5.833333333333333	13950508721.54317
5.833333333333333	7.5	10886709.160710502
5.833333333333333	9.166666166666667	127.40363927202907
7.5	0.8333338333333334	6767993863290.981
7.5	2.5	4425956897617.292
7.5	4.166666666666667	686766387703.3137
7.5	5.833333333333333	10562702035.147911
7.5	7.5	5979853.562417737
7.5	9.166666166666667	42.30535144292636
9.166666166666667	0.8333338333333334	6943416212836.181
9.166666166666667	2.5	4337024517752.096
9.166666166666667	4.166666666666667	592706103989.587
9.166666166666667	5.833333333333333	7010324940.19616
9.166666166666667	7.5	2486091.418059662
9.166666166666667	9.166666166666667	8.514296888746689
