0.8333338333333334	0.8333338333333334	975370699838.7274
0.8333338333333334	2.5	232601062301.4513
0.8333338333333334	4.166666666666667	2163082881.762337
0.8333338333333334	5.833333333333333	60489.70070295636
0.8333338333333334	7.5	0.00028308150361255614
0.8333338333333334	9.166666166666667	1.1157609021698787e-17
2.5	0.8333338333333334	973722642624.8451
2.5	2.5	228844980536.2459
2.5	4.166666666666667	2038734250.2482588
2.5	5.833333333333333	51644.40095332662
2.5	7.5	0.0002018725561072489
2.5	9.166666166666667	6.009247907435526e-18
4.166666666666667	0.8333338333333334	970052602190.4475
4.166666666666667	2.5	221158264647.46738
4.166666666666667	4.166666666666667	1801231999.0069485
4.166666666666667	5.833333333333333	37117.68354518365
4.166666666666667	7.5	9.975107001986081e-05
4.166666666666667	9.166666166666667	1.6586882468514759e-18
5.833333333333333	0.8333338333333334	963494550291.366
5.833333333333333	2.5	209175460873.88248
5.833333333333333	4.166666666666667	1473449830.784506
5.833333333333333	5.833333333333333	21754.869712015854
5.833333333333333	7.5	3.203017641509429e-05
5.833333333333333	9.166666166666667	2.100662848282512e-19
7.5	0.8333338333333334	952383407279.0995
7.5	2.5	192305023435.94806
7.5	4.166666666666667	1090623314.0019844
7.5	5.833333333333333	9808.675614697104
7.5	7.5	5.951473435948352e-06
7.5	9.166666166666667	9.985908792935526e-21
9.166666166666667	0.8333338333333334	933549465740.6499
9.166666166666667	2.5	169681380428.49036
9.166666166666667	4.166666666666667	700349538.6804271
9.166666166666667	5.833333333333333	3065.101809269621
9.166666166666667	7.5	5.223364817236359e-07
9.166666166666667	9.166666166666667	1.2462829850128156e-22
