0.8333338333333334	0.8333338333333334	1584054415898.8157
0.8333338333333334	2.5	1613139782078.9158
0.8333338333333334	4.166666666666667	1010641333642.738
0.8333338333333334	5.833333333333333	266067051643.843
0.8333338333333334	7.5	22046638594.774544
0.8333338333333334	9.166666166666667	427313925.9640366
2.5	0.8333338333333334	1593813234853.3384
2.5	2.5	1620282609980.0686
2.5	4.166666666666667	1008026004617.6686
2.5	5.833333333333333	261528293797.81277
2.5	7.5	21143244920.10837
2.5	9.166666166666667	394587283.3318285
4.166666666666667	0.8333338333333334	1614081082794.1934
4.166666666666667	2.5	1634927546977.6165
4.166666666666667	4.166666666666667	1002321551390.8138
4.166666666666667	5.833333333333333	252228596940.58762
4.166666666666667	7.5	19368856783.240913
4.166666666666667	9.166666166666667	334005181.7476396
5.833333333333333	0.8333338333333334	1646537903423.155
5.833333333333333	2.5	1657838742836.473
5.833333333333333	4.166666666666667	992441012575.643
5.833333333333333	5.833333333333333	237705555822.31738
5.833333333333333	7.5	16796530002.924358
5.833333333333333	9.166666166666667	254901805.73893893
7.5	0.8333338333333334	1694247904491.9397
7.5	2.5	1690283715484.1602
7.5	4.166666666666667	976329340687.5063
7.5	5.833333333333333	217223873083.37778
7.5	7.5	13558245817.19135
7.5	9.166666166666667	170072370.47831538
9.166666166666667	0.8333338333333334	1762665088682.349
9.166666166666667	2.5	1734175988271.7244
9.166666166666667	4.166666666666667	950165875453.0775
9.166666166666667	5.833333333333333	189743438746.11145
9.166666166666667	7.5	9876454567.770512
9.166666166666667	9.166666166666667	93798431.36427735
