0.8333338333333334	0.8333338333333334	2340200187122.8535
0.8333338333333334	2.5	1811636252196.5327
0.8333338333333334	4.166666666666667	455813372045.87115
0.8333338333333334	5.833333333333333	18872059052.019855
0.8333338333333334	7.5	63260817.464602575
0.8333338333333334	9.166666166666667	7632.800921609179
2.5	0.8333338333333334	2351509512704.775
2.5	2.5	1811131140536.252
2.5	4.166666666666667	448875911993.1417
2.5	5.833333333333333	18028002433.41298
2.5	7.5	57257942.186817944
2.5	9.166666166666667	6342.009390446593
4.166666666666667	0.8333338333333334	2374812286598.3057
4.166666666666667	2.5	1809636681793.8242
4.166666666666667	4.166666666666667	434628094648.70166
4.166666666666667	5.833333333333333	16381330511.010605
4.166666666666667	7.5	46483570.85387931
4.166666666666667	9.166666166666667	4307.075297565847
5.833333333333333	0.8333338333333334	2411603837264.852
5.833333333333333	2.5	1806009067873.0422
5.833333333333333	4.166666666666667	412283208920.14746
5.833333333333333	5.833333333333333	14022142709.628302
5.833333333333333	7.5	33160687.094538596
5.833333333333333	9.166666166666667	2304.1919657056246
7.5	0.8333338333333334	2464484410829.3335
7.5	2.5	1797986154190.7864
7.5	4.166666666666667	380555622524.3074
7.5	5.833333333333333	11104391009.146633
7.5	7.5	20013893.760935854
7.5	9.166666166666667	907.5898847122298
9.166666166666667	0.8333338333333334	2537736616975.9272
9.166666166666667	2.5	1781096997883.2385
9.166666166666667	4.166666666666667	337534108203.02344
9.166666166666667	5.833333333333333	7870000612.554956
9.166666166666667	7.5	9540567.830118604
9.166666166666667	9.166666166666667	233.41194942736604
