0.8333338333333334	0.8333338333333334	326431637447.5835
0.8333338333333334	2.5	21428973177.131306
0.8333338333333334	4.166666666666667	2975856.3206837946
0.8333338333333334	5.833333333333333	0.003961562481630112
0.8333338333333334	7.5	1.3850962661483151e-19
0.8333338333333334	9.166666166666667	3.158618168394669e-46
2.5	0.8333338333333334	323074757782.81604
2.5	2.5	20713627771.180336
2.5	4.166666666666667	2648646.4912413755
2.5	5.833333333333333	0.0029085639880161384
2.5	7.5	7.198916940952936e-20
2.5	9.166666166666667	9.798132656762023e-47
4.166666666666667	0.8333338333333334	316095163808.00757
4.166666666666667	2.5	19292569133.648685
4.166666666666667	4.166666666666667	2076267.9992762208
4.166666666666667	5.833333333333333	0.0015268107640068857
4.166666666666667	7.5	1.8455935418685358e-20
4.166666666666667	9.166666166666667	8.561112818876746e-48
5.833333333333333	0.8333338333333334	304913133513.9428
5.833333333333333	2.5	17190062075.022644
5.833333333333333	4.166666666666667	1399851.2011242567
5.833333333333333	5.833333333333333	0.000540071759106882
5.833333333333333	7.5	2.076877338229228e-21
5.833333333333333	9.166666166666667	1.6936895824968506e-49
7.5	0.8333338333333334	288521557151.27814
7.5	2.5	14457024318.113605
7.5	4.166666666666667	776939.3319047616
7.5	5.833333333333333	0.00011563187329056134
7.5	7.5	8.296507254310464e-23
7.5	9.166666166666667	5.076178341800411e-52
9.166666166666667	0.8333338333333334	265269101264.72354
9.166666166666667	2.5	11195175983.513435
9.166666166666667	4.166666666666667	327989.0488768617
9.166666166666667	5.833333333333333	1.2416356486035103e-05
9.166666166666667	7.5	8.052872395081038e-25
9.166666166666667	9.166666166666667	1.1249892512613505e-55
