0.8333338333333334	0.8333338333333334	5043922546614.32
0.8333338333333334	2.5	2646589661432.7734
0.8333338333333334	4.166666666666667	223960732090.28427
0.8333338333333334	5.833333333333333	944509657.5073588
0.8333338333333334	7.5	49259.80382728158
0.8333338333333334	9.166666166666667	0.007222733316977419
2.5	0.8333338333333334	5058331005888.118
2.5	2.5	2631026064769.378
2.5	4.166666666666667	217418045632.9732
2.5	5.833333333333333	871085297.3503423
2.5	7.5	41380.722031403275
2.5	9.166666166666667	0.005234610049067706
4.166666666666667	0.8333338333333334	5087412541707.55
4.166666666666667	2.5	2598232075564.275
4.166666666666667	4.166666666666667	204325642296.3687
4.166666666666667	5.833333333333333	735454982.3356222
4.166666666666667	7.5	28752.931943081414
4.166666666666667	9.166666166666667	0.0026749544847890047
5.833333333333333	0.8333338333333334	5131617296368.982
5.833333333333333	2.5	2544497193326.7876
5.833333333333333	4.166666666666667	184707347399.41092
5.833333333333333	5.833333333333333	559010040.7262014
5.833333333333333	7.5	15959.223895976425
5.833333333333333	9.166666166666667	0.0009064765392541694
7.5	0.8333338333333334	5191267497546.607
7.5	2.5	2463112247301.2725
7.5	4.166666666666667	158709432777.23236
7.5	5.833333333333333	370814627.57605445
7.5	7.5	6638.195716388607
7.5	9.166666166666667	0.00018231456280667295
9.166666166666667	0.8333338333333334	5265618115799.797
9.166666166666667	2.5	2342376467124.629
9.166666166666667	4.166666666666667	126802936702.64948
9.166666166666667	5.833333333333333	202863900.39254144
9.166666166666667	7.5	1846.6301668302233
9.166666166666667	9.166666166666667	1.792108267909713e-05
