0.8333338333333334	0.8333338333333334	2326635152485.7246
0.8333338333333334	2.5	1632991162805.3179
0.8333338333333334	4.166666666666667	309154707971.0658
0.8333338333333334	5.833333333333333	7160149686.65061
0.8333338333333334	7.5	8442021.660502838
0.8333338333333334	9.166666166666667	189.72045800919824
2.5	0.8333338333333334	2336755237714.398
2.5	2.5	1630116415405.7544
2.5	4.166666666666667	303304944297.0046
2.5	5.833333333333333	6779231843.9937935
2.5	7.5	7498616.561843327
2.5	9.166666166666667	152.28680304128096
4.166666666666667	0.8333338333333334	2357533157737.882
4.166666666666667	2.5	1623738599463.3987
4.166666666666667	4.166666666666667	291381387157.99066
4.166666666666667	5.833333333333333	6046428918.150542
4.166666666666667	7.5	5853286.940588794
4.166666666666667	9.166666166666667	96.24611337068195
5.833333333333333	0.8333338333333334	2390125462781.1113
5.833333333333333	2.5	1612405005925.848
5.833333333333333	4.166666666666667	272926298502.90427
5.833333333333333	5.833333333333333	5022183139.755541
5.833333333333333	7.5	3919215.2978557805
5.833333333333333	9.166666166666667	45.86533765713305
7.5	0.8333338333333334	2436479252672.304
7.5	2.5	1593344483142.2249
7.5	4.166666666666667	247235899573.1929
7.5	5.833333333333333	3802572732.6532474
7.5	7.5	2152747.282470385
7.5	9.166666166666667	15.229935657414881
9.166666166666667	0.8333338333333334	2499632836179.5283
9.166666166666667	2.5	1561329763188.6123
9.166666166666667	4.166666666666667	213374325460.84656
9.166666166666667	5.833333333333333	2523718492.7017126
9.166666166666667	7.5	894993.4474975467
9.166666166666667	9.166666166666667	3.065150558128374
