0.8333338333333334	0.8333338333333334	4597988086987.468
0.8333338333333334	2.5	4990386998957.531
0.8333338333333334	4.166666666666667	4267456767502.996
0.8333338333333334	5.833333333333333	2209849896494.695
0.8333338333333334	7.5	577640955415.0508
0.8333338333333334	9.166666166666667	64838324217.660835
2.5	0.8333338333333334	4627923503275.0625
2.5	2.5	5020121163614.877
2.5	4.166666666666667	4277112700826.9272
2.5	5.833333333333333	2196186509450.6758
2.5	7.5	565797317188.422
2.5	9.166666166666667	62127769689.53825
4.166666666666667	0.8333338333333334	4690209188904.005
4.166666666666667	2.5	5081711252214.994
4.166666666666667	4.166666666666667	4296263071470.755
4.166666666666667	5.833333333333333	2167304386444.1782
4.166666666666667	7.5	541674091701.1214
4.166666666666667	9.166666166666667	56808797995.49725
5.833333333333333	0.8333338333333334	4790285208784.23
5.833333333333333	2.5	5179853926461.894
5.833333333333333	4.166666666666667	4324379020968.6875
5.833333333333333	5.833333333333333	2119723609864.1428
5.833333333333333	7.5	504395532191.3754
5.833333333333333	9.166666166666667	49111460447.384155
7.5	0.8333338333333334	4938151230758.421
7.5	2.5	5322983177790.8955
7.5	4.166666666666667	4359992733313.6377
7.5	5.833333333333333	2047138653721.2017
7.5	7.5	452663613260.4836
7.5	9.166666166666667	39449945879.06374
9.166666166666667	0.8333338333333334	5151871105456.694
9.166666166666667	2.5	5525724942723.793
9.166666166666667	4.166666666666667	4399182093141.854
9.166666166666667	5.833333333333333	1938521432309.5483
9.166666166666667	7.5	384888035126.5593
9.166666166666667	9.166666166666667	28518562013.167824
