0.8333338333333334	0.8333338333333334	7099144520286.881
0.8333338333333334	2.5	5495715862236.227
0.8333338333333334	4.166666666666667	1382739374935.0312
0.8333338333333334	5.833333333333333	57249612972.523384
0.8333338333333334	7.5	191905785.48906797
0.8333338333333334	9.166666166666667	23154.581875194865
2.5	0.8333338333333334	7133456351131.272
2.5	2.5	5494186869824.321
2.5	4.166666666666667	1361694957728.4202
2.5	5.833333333333333	54689145386.50765
2.5	7.5	173695778.90578952
2.5	9.166666166666667	19238.8960881466
4.166666666666667	0.8333338333333334	7204146824434.346
4.166666666666667	2.5	5489653329752.944
4.166666666666667	4.166666666666667	1318473255431.2026
4.166666666666667	5.833333333333333	49693856501.85363
4.166666666666667	7.5	141011006.28876317
4.166666666666667	9.166666166666667	13065.791769169446
5.833333333333333	0.8333338333333334	7315756375385.456
5.833333333333333	2.5	5478648721458.014
5.833333333333333	4.166666666666667	1250688557222.5474
5.833333333333333	5.833333333333333	42537103270.84987
5.833333333333333	7.5	100595151.58864887
5.833333333333333	9.166666166666667	6989.915508818117
7.5	0.8333338333333334	7476173018952.9
7.5	2.5	5454310678770.65
7.5	4.166666666666667	1154440811995.4246
7.5	5.833333333333333	33685909272.027943
7.5	7.5	60713478.91618437
7.5	9.166666166666667	2753.232675582962
9.166666166666667	0.8333338333333334	7698383709850.651
9.166666166666667	2.5	5403073057066.621
9.166666166666667	4.166666666666667	1023931570285.1582
9.166666166666667	5.833333333333333	23874156387.51252
9.166666166666667	7.5	28941930.199923724
9.166666166666667	9.166666166666667	708.0698355912812
