0.8333338333333334	0.8333338333333334	1815814295757.6562
0.8333338333333334	2.5	952772849779.508
0.8333338333333334	4.166666666666667	80625911928.04948
0.8333338333333334	5.833333333333333	340023680.71685755
0.8333338333333334	7.5	17733.540017945375
0.8333338333333334	9.166666166666667	0.0026001871143354715
2.5	0.8333338333333334	1821000254719.875
2.5	2.5	947169383316.976
2.5	4.166666666666667	78270496427.87035
2.5	5.833333333333333	313590707.0461232
2.5	7.5	14897.059931305177
2.5	9.166666166666667	0.0018844607483408228
4.166666666666667	0.8333338333333334	1831469613896.4858
4.166666666666667	2.5	935363547203.1388
4.166666666666667	4.166666666666667	73557231226.69273
4.166666666666667	5.833333333333333	264763793.64082396
4.166666666666667	7.5	10351.055499509308
4.166666666666667	9.166666166666667	0.0009629841923145569
5.833333333333333	0.8333338333333334	1847383335122.8345
5.833333333333333	2.5	916018989597.6434
5.833333333333333	4.166666666666667	66494645063.787926
5.833333333333333	5.833333333333333	201243614.66143247
5.833333333333333	7.5	5745.320602551513
5.833333333333333	9.166666166666667	0.0003263317499305509
7.5	0.8333338333333334	1868857420431.2305
7.5	2.5	886720409028.458
7.5	4.166666666666667	57135395799.80364
7.5	5.833333333333333	133493265.9273796
7.5	7.5	2389.7504578998983
7.5	9.166666166666667	6.563328199037144e-05
9.166666166666667	0.8333338333333334	1895624796437.0
9.166666166666667	2.5	843256034118.4867
9.166666166666667	4.166666666666667	45649084602.404564
9.166666166666667	5.833333333333333	73031047.95994368
9.166666166666667	7.5	664.7872589312356
9.166666166666667	9.166666166666667	6.451597506389651e-06
