0.8333338333333334	0.8333338333333334	946278190016.5499
0.8333338333333334	2.5	225663239901.442
0.8333338333333334	4.166666666666667	2098564324.8749301
0.8333338333333334	5.833333333333333	58685.46646449472
0.8333338333333334	7.5	0.0002746379944670725
0.8333338333333334	9.166666166666667	1.0824809553650937e-17
2.5	0.8333338333333334	944679289621.3934
2.5	2.5	222019191279.80466
2.5	4.166666666666667	1977924656.3062181
2.5	5.833333333333333	50103.99663090485
2.5	7.5	0.00019585127689274176
2.5	9.166666166666667	5.8300092817521086e-18
4.166666666666667	0.8333338333333334	941118715964.5022
4.166666666666667	2.5	214561748074.25476
4.166666666666667	4.166666666666667	1747506415.870409
4.166666666666667	5.833333333333333	36010.56952864279
4.166666666666667	7.5	9.677578176811678e-05
4.166666666666667	9.166666166666667	1.6092143349106766e-18
5.833333333333333	0.8333338333333334	934756271939.76
5.833333333333333	2.5	202936356960.83884
5.833333333333333	4.166666666666667	1429501049.3810134
5.833333333333333	5.833333333333333	21105.98435911192
5.833333333333333	7.5	3.107480814114851e-05
5.833333333333333	9.166666166666667	2.0380061019225414e-19
7.5	0.8333338333333334	923976542447.7821
7.5	2.5	186569116273.58463
7.5	4.166666666666667	1058093149.3372629
7.5	5.833333333333333	9516.110960345368
7.5	7.5	5.7739580570053675e-06
7.5	9.166666166666667	9.688057781325397e-21
9.166666166666667	0.8333338333333334	905704363354.4094
9.166666166666667	2.5	164620271634.08768
9.166666166666667	4.166666666666667	679460121.1119204
9.166666166666667	5.833333333333333	2973.678615496326
9.166666166666667	7.5	5.067566829583673e-07
9.166666166666667	9.166666166666667	1.2091099389199886e-22
