7.224999999999999	1.5	26584645673360.86
7.224999999999999	1.7	26256965667454.184
7.224999999999999	1.9	25653023294447.688
7.224999999999999	2.0999999999999996	24743153684288.207
7.224999999999999	2.3	23517791789722.35
7.224999999999999	2.5	21989742432073.21
7.224999999999999	2.7	20194415386887.152
7.224999999999999	2.9000000000000004	18187570031010.016
7.224999999999999	3.1000000000000005	16040811983165.953
7.224999999999999	3.3000000000000007	13835253137920.83
7.224999999999999	3.500000000000001	11654025657117.525
7.224999999999999	3.700000000000001	9574707804193.725
7.224999999999999	3.899999500000001	7662594617542.812
8.075	0.1000005	26034479142055.484
8.075	0.30000000000000004	26135397002362.63
8.075	0.5	26319388253100.965
8.075	0.7000000000000001	26552659332545.74
8.075	0.9	26787399697282.89
8.075	1.1	26965579924689.86
8.075	1.3	27023616693738.883
8.075	1.5	26897875258416.973
8.075	1.7	26530634746012.953
8.075	1.9	25876053455404.566
8.075	2.0999999999999996	24905517055522.703
8.075	2.3	23611723198464.23
8.075	2.5	22010907486709.95
8.075	2.7	20142718583874.75
8.075	2.9000000000000004	18067558808328.383
8.075	3.1000000000000005	15861529791789.7
8.075	3.3000000000000007	13609504799173.045
8.075	3.500000000000001	11397165202303.586
8.075	3.700000000000001	9303103071470.748
8.075	3.899999500000001	7391988998818.654
8.924999999999999	0.1000005	26482111599232.094
8.924999999999999	0.30000000000000004	26583484937979.88
8.924999999999999	0.5	26767454149438.824
8.924999999999999	0.7000000000000001	26998469875959.793
8.924999999999999	0.9	27226363371234.453
8.924999999999999	1.1	27390431113408.11
8.924999999999999	1.3	27424467107206.1
8.924999999999999	1.5	27262706142941.484
8.924999999999999	1.7	26846171108978.105
8.924999999999999	1.9	26129027650620.16
8.924999999999999	2.0999999999999996	25084116029238.0
8.924999999999999	2.3	23707101853219.1
8.924999999999999	2.5	22018577155936.176
8.924999999999999	2.7	20063494720909.598
8.924999999999999	2.9000000000000004	17907943000590.64
8.924999999999999	3.1000000000000005	15633408557294.719
8.924999999999999	3.3000000000000007	13329121086828.096
8.924999999999999	3.500000000000001	11083553603071.453
8.924999999999999	3.700000000000001	8976120976077.955
8.924999999999999	3.899999500000001	7070336001181.324
9.774999999999999	0.1000005	27013970835794.406
9.774999999999999	0.30000000000000004	27115645378027.13
9.774999999999999	0.5	27299078300354.36
9.774999999999999	0.7000000000000001	27526538356467.766
9.774999999999999	0.9	27744969654459.496
9.774999999999999	1.1	27890406859125.77
9.774999999999999	1.3	27893492358239.77
9.774999999999999	1.5	27685963157117.5
9.774999999999999	1.7	27207505094506.75
9.774999999999999	1.9	26412496862079.11
9.774999999999999	2.0999999999999996	25275857759893.64
9.774999999999999	2.3	23797242505906.64
9.774999999999999	2.5	22002782339043.086
9.774999999999999	2.7	19944115290903.69
9.774999999999999	2.9000000000000004	17694316265504.992
9.774999999999999	3.1000000000000005	15341299948316.574
9.774999999999999	3.3000000000000007	12979306297991.71
9.774999999999999	3.500000000000001	10699702820437.078
9.774999999999999	3.700000000000001	8582323132014.163
9.774999999999999	3.899999500000001	6688690615770.811
10.624999999999998	0.1000005	27648863703484.895
10.624999999999998	0.30000000000000004	27750552938570.543
10.624999999999998	0.5	27932545961311.24
10.624999999999998	0.7000000000000001	28154452119019.45
10.624999999999998	0.9	28359593731541.598
10.624999999999998	1.1	28479994314825.71
10.624999999999998	1.3	28442505500590.625
10.624999999999998	1.5	28175955109273.438
10.624999999999998	1.7	27618625812167.707
10.624999999999998	1.9	26725572172179.523
10.624999999999998	2.0999999999999996	25474725524217.33
10.624999999999998	2.3	23871066745422.293
10.624999999999998	2.5	21948007383343.145
10.624999999999998	2.7	19765633860011.785
10.624999999999998	2.9000000000000004	17405667823390.404
10.624999999999998	3.1000000000000005	14963686281748.354
10.624999999999998	3.3000000000000007	12539541863555.799
10.624999999999998	3.500000000000001	10227408409627.863
10.624999999999998	3.700000000000001	8106766907855.865
10.624999999999998	3.899999500000001	6235817217956.281
11.474999999999998	0.1000005	28413296108978.1
11.474999999999998	0.30000000000000004	28514434362079.105
11.474999999999998	0.5	28693474121382.117
11.474999999999998	0.7000000000000001	28906615992321.28
11.474999999999998	0.9	29092642203189.56
11.474999999999998	1.1	29178595392793.812
11.474999999999998	1.3	29086720983461.266
11.474999999999998	1.5	28742445400177.156
11.474999999999998	1.7	28082780382457.133
11.474999999999998	1.9	27064191007087.97
11.474999999999998	2.0999999999999996	25669067889840.48
11.474999999999998	2.3	23909745680744.203
11.474999999999998	2.5	21829303824571.734
11.474999999999998	2.7	19498730840224.426
11.474999999999998	2.9000000000000004	17010459465445.928
11.474999999999998	3.1000000000000005	14469139545186.04
11.474999999999998	3.3000000000000007	11980743281157.69
11.474999999999998	3.500000000000001	9641707213526.27
11.474999999999998	3.700000000000001	7529749187832.239
11.474999999999998	3.899999500000001	5697678256054.333
12.324999999999998	0.1000005	29345902909037.168
12.324999999999998	0.30000000000000004	29445424948316.555
12.324999999999998	0.5	29618844691376.21
12.324999999999998	0.7000000000000001	29817925502067.293
12.324999999999998	0.9	29975601853219.094
12.324999999999998	1.1	30012620496160.617
12.324999999999998	1.3	29845555411990.504
12.324999999999998	1.5	29396027576786.727
12.324999999999998	1.7	28600123080330.73
12.324999999999998	1.9	27417083948611.89
12.324999999999998	2.0999999999999996	25836088895451.82
12.324999999999998	2.3	23879933882161.81
12.324999999999998	2.5	21604863149734.168
12.324999999999998	2.7	19096102591553.426
12.324999999999998	2.9000000000000004	16459506866509.13
12.324999999999998	3.1000000000000005	13810304673656.21
12.324999999999998	3.3000000000000007	11260631866509.139
12.324999999999998	3.500000000000001	8907835942114.576
12.324999999999998	3.700000000000001	6825263622268.152
12.324999999999998	3.899999500000001	5057077949645.592
13.174999999999997	0.1000005	30505528979621.926
13.174999999999997	0.30000000000000004	30601407191376.21
13.174999999999997	0.5	30764306851742.42
13.174999999999997	0.7000000000000001	30940033372711.117
13.174999999999997	0.9	31053807479326.594
13.174999999999997	1.1	31018221389545.14
13.174999999999997	1.3	30742877325753.055
13.174999999999997	1.5	30145223493797.945
13.174999999999997	1.7	29161470872711.12
13.174999999999997	1.9	27756209686946.207
13.174999999999997	2.0999999999999996	25929388511517.977
13.174999999999997	2.3	23719267535440.01
13.174999999999997	2.5	21200537876550.47
13.174999999999997	2.7	18477445326343.742
13.174999999999997	2.9000000000000004	15672565010336.656
13.174999999999997	3.1000000000000005	12913004799173.047
13.174999999999997	3.3000000000000007	10316021005611.326
13.174999999999997	3.500000000000001	7976661695215.582
13.174999999999997	3.700000000000001	5959256585942.105
13.174999999999997	3.899999500000001	4294070750885.9946
14.024999999999997	0.1000005	31987053418487.844
14.024999999999997	0.30000000000000004	32075115032486.66
14.024999999999997	0.5	32217797327229.723
14.024999999999997	0.7000000000000001	32352552827820.387
14.024999999999997	0.9	32393979326639.055
14.024999999999997	1.1	32243840409037.164
14.024999999999997	1.3	31803165017719.977
14.024999999999997	1.5	30985500406083.83
14.024999999999997	1.7	29729805116656.777
14.024999999999997	1.9	28011211495865.285
14.024999999999997	2.0999999999999996	25847762367099.785
14.024999999999997	2.3	23301740733904.277
14.024999999999997	2.5	20474732981393.945
14.024999999999997	2.7	17496719432959.217
14.024999999999997	2.9000000000000004	14510735011813.328
14.024999999999997	3.1000000000000005	11655597792380.373
14.024999999999997	3.3000000000000007	9049688090667.441
14.024999999999997	3.500000000000001	6778681401358.525
14.024999999999997	3.700000000000001	4889226063201.41
14.024999999999997	3.899999500000001	3389193772150.0244
14.874999999999996	0.1000005	33954514582102.727
14.874999999999996	0.30000000000000004	34025113740401.6
14.874999999999996	0.5	34125892018605.973
14.874999999999996	0.7000000000000001	34181790977554.586
14.874999999999996	0.9	34091980914057.836
14.874999999999996	1.1	33743466442705.207
14.874999999999996	1.3	33027300059066.695
14.874999999999996	1.5	31855603809805.03
14.874999999999996	1.7	30177283298877.688
14.874999999999996	1.9	27989723198464.223
14.874999999999996	2.0999999999999996	25344047290313.016
14.874999999999996	2.3	22342459059362.047
14.874999999999996	2.5	19127258786178.35
14.874999999999996	2.7	15863065194920.236
14.874999999999996	2.9000000000000004	12715209613112.799
14.874999999999996	3.1000000000000005	9828438681334.895
14.874999999999996	3.3000000000000007	7310018306999.398
14.874999999999996	3.500000000000001	5220261182073.235
14.874999999999996	3.700000000000001	3571803894713.521
14.874999999999996	3.899999500000001	2336666110454.8105
15.724999999999996	0.1000005	36708204998523.27
15.724999999999996	0.30000000000000004	36733711791199.0
15.724999999999996	0.5	36732418820141.7
15.724999999999996	0.7000000000000001	36608580109273.42
15.724999999999996	0.9	36237490069403.375
15.724999999999996	1.1	35486575088600.06
15.724999999999996	1.3	34239379614589.434
15.724999999999996	1.5	32419228994388.61
15.724999999999996	1.7	30008300797401.02
15.724999999999996	1.9	27058100819551.05
15.724999999999996	2.0999999999999996	23688236230064.938
15.724999999999996	2.3	20072692446839.9
15.724999999999996	2.5	16415487079149.414
15.724999999999996	2.7	12920512847017.11
15.724999999999996	2.9000000000000004	9762012293266.377
15.724999999999996	3.1000000000000005	7062027927495.56
15.724999999999996	3.3000000000000007	4879583878470.164
15.724999999999996	3.500000000000001	3212636370348.489
15.724999999999996	3.700000000000001	2010732350118.1304
15.724999999999996	3.899999500000001	1193635617247.4878
16.574999499999993	0.1000005	40474468067040.695
16.574999499999993	0.30000000000000004	40323388806851.68
16.574999499999993	0.5	39945576786768.99
16.574999499999993	0.7000000000000001	39209420776727.64
16.574999499999993	0.9	37960579703189.55
16.574999499999993	1.1	36065062093916.07
16.574999499999993	1.3	33451695769344.31
16.574999499999993	1.5	30143629319255.715
16.574999499999993	1.7	26269608867395.117
16.574999499999993	1.9	22050313718251.59
16.574999499999993	2.0999999999999996	17761682996160.637
16.574999499999993	2.3	13684629356172.455
16.574999499999993	2.5	10054870237743.635
16.574999499999993	2.7	7026659291937.379
16.574999499999993	2.9000000000000004	4658834782929.703
16.574999499999993	3.1000000000000005	2923849815416.416
16.574999499999993	3.3000000000000007	1733058734494.9768
16.574999499999993	3.500000000000001	968040818812.757
16.574999499999993	3.700000000000001	508422519935.0258
16.574999499999993	3.899999500000001	250495510927.34753
