0.8333338333333334	0.8333338333333334	22388132946589.28
0.8333338333333334	2.5	24054283236647.29
0.8333338333333334	4.166666666666667	26006163132626.484
0.8333338333333334	5.833333333333333	26170980036007.16
0.8333338333333334	7.5	23075222344468.855
0.8333338333333334	9.166666166666667	17049021464292.83
2.5	0.8333338333333334	22538201000200.004
2.5	2.5	24222611202240.41
2.5	4.166666666666667	26185318863772.71
2.5	5.833333333333333	26320705741148.188
2.5	7.5	23146793078615.688
2.5	9.166666166666667	17027851590318.035
4.166666666666667	0.8333338333333334	22850785057011.367
4.166666666666667	2.5	24573375075014.965
4.166666666666667	4.166666666666667	26558008961792.316
4.166666666666667	5.833333333333333	26630009621924.344
4.166666666666667	7.5	23290941688337.63
4.166666666666667	9.166666166666667	16978820124024.777
5.833333333333333	0.8333338333333334	23354085077015.367
5.833333333333333	2.5	25138532686537.266
5.833333333333333	4.166666666666667	27156609241848.324
5.833333333333333	5.833333333333333	27120626825365.027
5.833333333333333	7.5	23509105241048.17
5.833333333333333	9.166666166666667	16886334286857.344
7.5	0.8333338333333334	24100237547509.465
7.5	2.5	25977214782956.55
7.5	4.166666666666667	28040485317063.367
7.5	5.833333333333333	27830836687337.42
7.5	7.5	23801164312862.535
7.5	9.166666166666667	16720012642528.479
9.166666166666667	0.8333338333333334	25184256111222.203
9.166666166666667	2.5	27197213362672.492
9.166666166666667	4.166666666666667	29316211062212.395
9.166666166666667	5.833333333333333	28825124124824.918
9.166666166666667	7.5	24159555391078.176
9.166666166666667	9.166666166666667	16421106601320.238
