0.8333338333333334	0.8333338333333334	2628547373564.063
0.8333338333333334	2.5	626841956954.1614
0.8333338333333334	4.166666666666667	5829341849.267599
0.8333338333333334	5.833333333333333	163015.0868144857
0.8333338333333334	7.5	0.0007628828602340997
0.8333338333333334	9.166666166666667	3.0068879344120477e-17
2.5	0.8333338333333334	2624107563371.7217
2.5	2.5	616719975777.2352
2.5	4.166666666666667	5494235156.406162
2.5	5.833333333333333	139177.76841918015
2.5	7.5	0.0005440313247020605
2.5	9.166666166666667	1.6194460510407056e-17
4.166666666666667	0.8333338333333334	2614217086925.758
4.166666666666667	2.5	596004855761.8188
4.166666666666667	4.166666666666667	4854184488.528914
4.166666666666667	5.833333333333333	100029.35980178553
4.166666666666667	7.5	0.00026882161602254665
4.166666666666667	9.166666166666667	4.470037137172433e-18
5.833333333333333	0.8333338333333334	2596543641905.5474
5.833333333333333	2.5	563712102668.9968
5.833333333333333	4.166666666666667	3970836248.2805934
5.833333333333333	5.833333333333333	58627.73433086645
5.833333333333333	7.5	8.631891150319032e-05
5.833333333333333	9.166666166666667	5.661124664219113e-19
7.5	0.8333338333333334	2566599966838.491
7.5	2.5	518247545204.4018
7.5	4.166666666666667	2939147637.0479527
7.5	5.833333333333333	26433.641556514915
7.5	7.5	1.6038772380570466e-05
7.5	9.166666166666667	2.6911255468029805e-20
9.166666166666667	0.8333338333333334	2515842434748.61
9.166666166666667	2.5	457278257949.7909
9.166666166666667	4.166666666666667	1887388092.877355
9.166666166666667	5.833333333333333	8260.213420247659
9.166666166666667	7.5	1.4076566080676602e-06
9.166666166666667	9.166666166666667	3.358634688856937e-22
