0.8333338333333334	0.8333338333333334	7875767928873.644
0.8333338333333334	2.5	6716155674575.536
0.8333338333333334	4.166666666666667	2268282384446.465
0.8333338333333334	5.833333333333333	170087328263.08154
0.8333338333333334	7.5	1631188856.5154495
0.8333338333333334	9.166666166666667	1060092.0036420103
2.5	0.8333338333333334	7917522650099.073
2.5	2.5	6724590605752.227
2.5	4.166666666666667	2242645053826.787
2.5	5.833333333333333	163964126720.5825
2.5	7.5	1504642506.5609748
2.5	9.166666166666667	912020.2720796946
4.166666666666667	0.8333338333333334	8003813893203.353
4.166666666666667	2.5	6740597150661.444
4.166666666666667	4.166666666666667	2189500937282.4136
4.166666666666667	5.833333333333333	151842659525.4671
4.166666666666667	7.5	1270803064.6457055
4.166666666666667	9.166666166666667	666000.5934336663
5.833333333333333	0.8333338333333334	8140808515880.231
5.833333333333333	2.5	6762030871404.843
5.833333333333333	4.166666666666667	2104808643350.648
5.833333333333333	5.833333333333333	134023659579.02611
5.833333333333333	7.5	966418650.3133188
5.833333333333333	9.166666166666667	400469.0878903106
7.5	0.8333338333333334	8339439740774.452
7.5	2.5	6784229853783.934
7.5	4.166666666666667	1981647563601.3042
7.5	5.833333333333333	111100620320.28264
7.5	7.5	641502415.5106841
7.5	9.166666166666667	187521.33126238524
9.166666166666667	0.8333338333333334	8618353093031.963
9.166666166666667	2.5	6797017610197.623
9.166666166666667	4.166666666666667	1808912025065.6074
9.166666166666667	5.833333333333333	84182595576.02689
9.166666166666667	7.5	351244432.542445
9.166666166666667	9.166666166666667	61876.41261849919
