0.8333338333333334	0.8333338333333334	2.0820164517941973e-105
0.8333338333333334	2.5	2.236961139432514e-105
0.8333338333333334	4.166666666666667	2.4184788938045462e-105
0.8333338333333334	5.833333333333333	2.4338062683247927e-105
0.8333338333333334	7.5	2.1459120257509815e-105
0.8333338333333334	9.166666166666667	1.585498141373944e-105
2.5	0.8333338333333334	2.09597098754349e-105
2.5	2.5	2.252613678441199e-105
2.5	4.166666666666667	2.4351382662420413e-105
2.5	5.833333333333333	2.4477287474792265e-105
2.5	7.5	2.15256655302774e-105
2.5	9.166666166666667	1.5835284685404198e-105
4.166666666666667	0.8333338333333334	2.1250401716473783e-105
4.166666666666667	2.5	2.2852334274483535e-105
4.166666666666667	4.166666666666667	2.469797073486609e-105
4.166666666666667	5.833333333333333	2.4764928698446497e-105
4.166666666666667	7.5	2.165971843121233e-105
4.166666666666667	9.166666166666667	1.5789687199239943e-105
5.833333333333333	0.8333338333333334	2.1718452489447673e-105
5.833333333333333	2.5	2.337791004976268e-105
5.833333333333333	4.166666666666667	2.525464696085785e-105
5.833333333333333	5.833333333333333	2.5221184638040174e-105
5.833333333333333	7.5	2.186260250463859e-105
5.833333333333333	9.166666166666667	1.5703678723470342e-105
7.5	0.8333338333333334	2.2412347237491512e-105
7.5	2.5	2.4157853527567042e-105
7.5	4.166666666666667	2.6076619175353113e-105
7.5	5.833333333333333	2.5881653666868444e-105
7.5	7.5	2.213420669073931e-105
7.5	9.166666166666667	1.5549005623735924e-105
9.166666166666667	0.8333338333333334	2.342045925618431e-105
9.166666166666667	2.5	2.5292422474041206e-105
9.166666166666667	4.166666666666667	2.72630135167192e-105
9.166666166666667	5.833333333333333	2.6806320467830074e-105
9.166666166666667	7.5	2.2467510681620243e-105
9.166666166666667	9.166666166666667	1.527104300397839e-105
