0.8333338333333334	0.8333338333333334	6500548274676.311
0.8333338333333334	2.5	5032319903374.394
0.8333338333333334	4.166666666666667	1266147495994.0222
0.8333338333333334	5.833333333333333	52422354802.17896
0.8333338333333334	7.5	175724387.52253363
0.8333338333333334	9.166666166666667	21202.199339585615
2.5	0.8333338333333334	6531966949441.855
2.5	2.5	5030919834822.923
2.5	4.166666666666667	1246877533314.2827
2.5	5.833333333333333	50077784537.258286
2.5	7.5	159049839.40782765
2.5	9.166666166666667	17616.68218122489
4.166666666666667	0.8333338333333334	6596696838085.928
4.166666666666667	2.5	5026768560538.401
4.166666666666667	4.166666666666667	1207300262913.0603
4.166666666666667	5.833333333333333	45503695863.91835
4.166666666666667	7.5	129121030.14966477
4.166666666666667	9.166666166666667	11964.090870335192
5.833333333333333	0.8333338333333334	6698895528618.194
5.833333333333333	2.5	5016691855202.8955
5.833333333333333	4.166666666666667	1145231135889.2986
5.833333333333333	5.833333333333333	38950396415.63418
5.833333333333333	7.5	92113019.70705166
5.833333333333333	9.166666166666667	6400.529397751238
7.5	0.8333338333333334	6845785922607.466
7.5	2.5	4994405983863.296
7.5	4.166666666666667	1057098951456.4094
7.5	5.833333333333333	30845530580.96287
7.5	7.5	55594149.33593294
7.5	9.166666166666667	2521.08150043972
9.166666166666667	0.8333338333333334	7049259921369.169
9.166666166666667	2.5	4947488692291.778
9.166666166666667	4.166666666666667	937594182451.5516
9.166666166666667	5.833333333333333	21861099695.984974
9.166666166666667	7.5	26501561.40493863
9.166666166666667	9.166666166666667	648.36574814753
