0.8333338333333334	0.8333338333333334	10296373385932.434
0.8333338333333334	2.5	10485434918762.82
0.8333338333333334	4.166666666666667	6569185167863.016
0.8333338333333334	5.833333333333333	1729440179352.1335
0.8333338333333334	7.5	143303510787.56308
0.8333338333333334	9.166666166666667	2777545828.3343797
2.5	0.8333338333333334	10359812046281.783
2.5	2.5	10531869735852.11
2.5	4.166666666666667	6552189417817.263
2.5	5.833333333333333	1699939199219.1445
2.5	7.5	137431519612.82693
2.5	9.166666166666667	2564823783.4760113
4.166666666666667	0.8333338333333334	10491553388779.291
4.166666666666667	2.5	10627062122536.943
4.166666666666667	4.166666666666667	6515110356467.444
4.166666666666667	5.833333333333333	1639490981556.4163
4.166666666666667	7.5	125897960835.34967
4.166666666666667	9.166666166666667	2171039134.148074
5.833333333333333	0.8333338333333334	10702523252740.086
5.833333333333333	2.5	10775985359009.277
5.833333333333333	4.166666666666667	6450886654330.267
5.833333333333333	5.833333333333333	1545090920552.2883
5.833333333333333	7.5	109177784736.76703
5.833333333333333	9.166666166666667	1656865898.6924758
7.5	0.8333338333333334	11012639038574.928
7.5	2.5	10986878337434.15
7.5	4.166666666666667	6346160461191.198
7.5	5.833333333333333	1411959568497.4663
7.5	7.5	88128872033.67415
7.5	9.166666166666667	1105473184.6188242
9.166666166666667	0.8333338333333334	11457344978343.518
9.166666166666667	2.5	11272172234987.885
9.166666166666667	4.166666666666667	6176093702340.516
9.166666166666667	5.833333333333333	1233335449498.7476
9.166666166666667	7.5	64197115928.17771
9.166666166666667	9.166666166666667	609690969.3555921
