0.8333338333333334	0.8333338333333334	4400145875094.687
0.8333338333333334	2.5	4480941150541.797
0.8333338333333334	4.166666666666667	2807335353494.2725
0.8333338333333334	5.833333333333333	739074700010.0334
0.8333338333333334	7.5	61240626018.864975
0.8333338333333334	9.166666166666667	1186981703.2985537
2.5	0.8333338333333334	4427256329348.327
2.5	2.5	4500785027722.413
2.5	4.166666666666667	2800072235049.0796
2.5	5.833333333333333	726467482771.7023
2.5	7.5	58731235889.18993
2.5	9.166666166666667	1096075129.387385
4.166666666666667	0.8333338333333334	4483555873182.066
4.166666666666667	2.5	4541465408271.157
4.166666666666667	4.166666666666667	2784226531641.15
4.166666666666667	5.833333333333333	700634991501.6323
4.166666666666667	7.5	53802379953.44699
4.166666666666667	9.166666166666667	927791614.8459184
5.833333333333333	0.8333338333333334	4573713654167.814
5.833333333333333	2.5	4605107618990.203
5.833333333333333	4.166666666666667	2756780590487.8975
5.833333333333333	5.833333333333333	660293210617.5483
5.833333333333333	7.5	46657027785.901
5.833333333333333	9.166666166666667	708060146.6607099
7.5	0.8333338333333334	4706241355397.7705
7.5	2.5	4695232543011.557
7.5	4.166666666666667	2712025946354.1846
7.5	5.833333333333333	603399647453.8273
7.5	7.5	37661793936.64265
7.5	9.166666166666667	472422967.87470317
9.166666166666667	0.8333338333333334	4896286037457.993
9.166666166666667	2.5	4817152632683.699
9.166666166666667	4.166666666666667	2639348070426.5347
9.166666166666667	5.833333333333333	527064791389.0229
9.166666166666667	7.5	27434579560.82715
9.166666166666667	9.166666166666667	260550885.5727597
