0.8333338333333334	0.8333338333333334	5.783372092708903e-105
0.8333338333333334	2.5	6.21377721459953e-105
0.8333338333333334	4.166666666666667	6.717992896436696e-105
0.8333338333333334	5.833333333333333	6.76056891122509e-105
0.8333338333333334	7.5	5.960863161677129e-105
0.8333338333333334	9.166666166666667	4.404156218824293e-105
2.5	0.8333338333333334	5.822138138780271e-105
2.5	2.5	6.25726021789222e-105
2.5	4.166666666666667	6.764272961783449e-105
2.5	5.833333333333333	6.79924652077563e-105
2.5	7.5	5.979351536188168e-105
2.5	9.166666166666667	4.398687551175942e-105
4.166666666666667	0.8333338333333334	5.902885823953544e-105
4.166666666666667	2.5	6.347870631800982e-105
4.166666666666667	4.166666666666667	6.860547426351692e-105
4.166666666666667	5.833333333333333	6.879146860679583e-105
4.166666666666667	7.5	6.016588453114537e-105
4.166666666666667	9.166666166666667	4.386021590396563e-105
5.833333333333333	0.8333338333333334	6.0328998495489394e-105
5.833333333333333	2.5	6.493863902711857e-105
5.833333333333333	4.166666666666667	7.015179711349404e-105
5.833333333333333	5.833333333333333	7.005884621677827e-105
5.833333333333333	7.5	6.0729451401773864e-105
5.833333333333333	9.166666166666667	4.362130361461975e-105
7.5	0.8333338333333334	6.225648275023104e-105
7.5	2.5	6.710514868768624e-105
7.5	4.166666666666667	7.243505326486976e-105
7.5	5.833333333333333	7.189348240796791e-105
7.5	7.5	6.148390747427587e-105
7.5	9.166666166666667	4.319165637314598e-105
9.166666166666667	0.8333338333333334	6.505675319900454e-105
9.166666166666667	2.5	7.025668694052146e-105
9.166666166666667	4.166666666666667	7.573054766364193e-105
9.166666166666667	5.833333333333333	7.446195662232721e-105
9.166666166666667	7.5	6.240971444753844e-105
9.166666166666667	9.166666166666667	4.241951299647857e-105
