0.8333338333333334	0.8333338333333334	3195556367431.0576
0.8333338333333334	2.5	2990735058550.142
0.8333338333333334	4.166666666666667	1369963778226.686
0.8333338333333334	5.833333333333333	189771826040.00995
0.8333338333333334	7.5	5274925144.019428
0.8333338333333334	9.166666166666667	18575627.112119265
2.5	0.8333338333333334	3213925367302.2583
2.5	2.5	2999207504279.736
2.5	4.166666666666667	1360222103667.946
2.5	5.833333333333333	184672692504.13913
2.5	7.5	4959944624.926324
2.5	9.166666166666667	16552563.317444285
4.166666666666667	0.8333338333333334	3251990108800.7725
4.166666666666667	2.5	3016262540903.091
4.166666666666667	4.166666666666667	1339757266017.4536
4.166666666666667	5.833333333333333	174417655600.14566
4.166666666666667	7.5	4360343378.32907
4.166666666666667	9.166666166666667	13006890.850748582
5.833333333333333	0.8333338333333334	3312704105322.343
5.833333333333333	2.5	3042041119187.265
5.833333333333333	4.166666666666667	1306386050009.8203
5.833333333333333	5.833333333333333	158917435972.27264
5.833333333333333	7.5	3537792211.1525774
5.833333333333333	9.166666166666667	8802878.094568871
7.5	0.8333338333333334	3401390147925.8237
7.5	2.5	3076493981982.9883
7.5	4.166666666666667	1256203067381.358
7.5	5.833333333333333	138113226615.77728
7.5	7.5	2586219480.8183384
7.5	9.166666166666667	4912481.774980427
9.166666166666667	0.8333338333333334	3527350912582.9604
9.166666166666667	2.5	3118705209140.2197
9.166666166666667	4.166666666666667	1182503018597.3105
9.166666166666667	5.833333333333333	112126327708.54135
9.166666166666667	7.5	1630089934.3585072
9.166666166666667	9.166666166666667	2089581.2519190516
