0.8333338333333334	0.8333338333333334	1742835836046.5974
0.8333338333333334	2.5	914480445543.0868
0.8333338333333334	4.166666666666667	77385517313.32736
0.8333338333333334	5.833333333333333	326357963.6102262
0.8333338333333334	7.5	17020.820419494325
0.8333338333333334	9.166666166666667	0.002495684329547356
2.5	0.8333338333333334	1747813368795.8098
2.5	2.5	909102185123.0635
2.5	4.166666666666667	75124767107.71289
2.5	5.833333333333333	300987344.0076254
2.5	7.5	14298.339847125886
2.5	9.166666166666667	0.0018087233543126083
4.166666666666667	0.8333338333333334	1757861959335.0903
4.166666666666667	2.5	897770831304.6912
4.166666666666667	4.166666666666667	70600930327.37947
4.166666666666667	5.833333333333333	254122808.00021812
4.166666666666667	7.5	9935.041544501491
4.166666666666667	9.166666166666667	0.0009242813892551223
5.833333333333333	0.8333338333333334	1773136100365.3342
5.833333333333333	2.5	879203740878.0471
5.833333333333333	4.166666666666667	63822192937.41891
5.833333333333333	5.833333333333333	193155535.90856132
5.833333333333333	7.5	5514.413373161365
5.833333333333333	9.166666166666667	0.0003132163181816181
7.5	0.8333338333333334	1793747131740.7527
7.5	2.5	851082684512.0004
7.5	4.166666666666667	54839096453.44809
7.5	5.833333333333333	128128106.6421268
7.5	7.5	2293.7052246848116
7.5	9.166666166666667	6.299544846486749e-05
9.166666166666667	0.8333338333333334	1819438713885.899
9.166666166666667	2.5	809365163969.5955
9.166666166666667	4.166666666666667	43814425689.71368
9.166666166666667	5.833333333333333	70095894.62204282
9.166666166666667	7.5	638.0691356596622
9.166666166666667	9.166666166666667	6.192304664719644e-06
