0.8333338333333334	0.8333338333333334	930548402847.1514
0.8333338333333334	2.5	61086936563.43647
0.8333338333333334	4.166666666666667	8483185.114885101
0.8333338333333334	5.833333333333333	0.011293108354145836
0.8333338333333334	7.5	3.9484527347652285e-19
0.8333338333333334	9.166666166666667	9.004173476523462e-46
2.5	0.8333338333333334	920979604145.8527
2.5	2.5	59047758116.883026
2.5	4.166666666666667	7550422.315184804
2.5	5.833333333333333	0.008291361838161825
2.5	7.5	2.0521750749250718e-19
2.5	9.166666166666667	2.7931245379620337e-46
4.166666666666667	0.8333338333333334	901083083166.8318
4.166666666666667	2.5	54996786088.911
4.166666666666667	4.166666666666667	5918758.991008982
4.166666666666667	5.833333333333333	0.004352436650849144
4.166666666666667	7.5	5.261181780719272e-20
4.166666666666667	9.166666166666667	2.4404909715284676e-47
5.833333333333333	0.8333338333333334	869206801948.0505
5.833333333333333	2.5	49003228146.853065
5.833333333333333	4.166666666666667	3990516.583416577
5.833333333333333	5.833333333333333	0.001539567426323674
5.833333333333333	7.5	5.920496016483507e-21
5.833333333333333	9.166666166666667	4.8281505244755166e-49
7.5	0.8333338333333334	822479822677.3214
7.5	2.5	41212234015.98395
7.5	4.166666666666667	2214799.1770729236
7.5	5.833333333333333	0.00032962854020978966
7.5	7.5	2.3650620691808154e-22
7.5	9.166666166666667	1.4470510639360618e-51
9.166666166666667	0.8333338333333334	756194284465.5333
9.166666166666667	2.5	31913755244.755196
9.166666166666667	4.166666666666667	934988.6276223762
9.166666166666667	5.833333333333333	3.539493818681313e-05
9.166666166666667	7.5	2.295608385364632e-24
9.166666166666667	9.166666166666667	3.2069714785214735e-55
