6351.77,467.271
6371.67,463.25
6391.58,459.23
6411.48,455.281
6431.39,451.519
6451.29,447.758
6471.19,443.997
6491.1,440.235
6511,436.474
6530.91,432.712
6550.81,3345.19
6570.71,3320.8
6590.62,3296.41
6610.52,3272.03
6630.43,3247.64
6650.33,3223.25
6670.23,3199.68
6690.14,3176.73
6710.04,3153.78
6729.95,3130.83
6749.85,3107.89
6769.75,3084.94
6789.66,3062.04
6809.56,3040.71
6829.47,3019.38
6849.37,2998.04
6869.27,2976.71
6889.18,2955.38
6909.08,2934.05
6928.99,2913.16
6948.89,2893.1
6968.79,2873.05
6988.7,2852.99
7008.6,2832.94
7028.51,2812.88
7048.41,2792.82
7068.31,2773.48
7088.22,2754.69
7108.12,2735.89
7128.03,2717.09
7147.93,2698.29
7167.83,2679.49
7187.74,2660.7
7207.64,2642.67
7227.55,2625.07
7247.45,2607.48
7267.35,2589.89
7287.26,2572.29
7307.16,2554.7
7327.07,2537.11
7346.97,2520.03
7366.87,2503.36
7386.78,2486.69
7406.68,2470.03
7426.59,2453.36
7446.49,2436.69
7466.39,2420.03
7486.3,2403.77
7506.2,2388.22
7526.1,2372.68
7546.01,2357.13
7565.91,2341.58
7585.82,2326.04
7605.72,2310.49
7625.63,2294.97
7645.53,2280.38
7665.43,2265.79
7685.34,2251.2
7705.24,2236.61
7725.15,2222.02
7745.05,2207.42
7764.95,2192.83
7784.86,2178.65
7804.76,2164.89
7824.67,2151.13
7844.57,2137.37
7864.47,2123.61
7884.38,2109.85
7904.28,2096.09
7924.18,2082.33
7944.09,2069.14
7963.99,2056.03
7983.9,2042.93
8003.8,2029.87
8023.7,2017.02
8043.61,2004.17
8063.51,1991.32
8083.42,1978.52
8103.32,1966.41
8123.23,1954.3
8143.13,1942.2
8163.03,1930.09
8182.94,1917.98
8202.84,1905.87
8222.74,1893.76
8242.65,1881.74
8262.55,1870.26
8282.46,1858.78
8302.36,1847.3
8322.26,1835.82
8342.17,1824.34
8362.07,1812.86
8381.98,1801.38
8401.88,1789.93
8421.78,1779.15
8441.69,1768.38
8461.59,1757.6
8481.5,1746.83
8501.4,1736.05
8521.3,1725.27
8541.21,1714.5
8561.11,1703.72
8581.02,1693.49
8600.92,1683.4
8620.82,1673.3
8640.73,1663.2
8660.63,1653.11
8680.54,1643.01
8700.44,1632.91
8720.34,1622.82
8740.25,1613.01
8760.15,1603.63
8780.06,1594.24
8799.96,1584.85
8819.86,1575.47
8839.77,1566.08
8859.67,1556.69
8879.58,1547.31
8899.48,1537.92
8919.38,1528.98
8939.29,1520.12
8959.19,1511.27
8979.1,1502.42
8999,1493.57
9018.9,1484.72
9038.81,1475.86
9058.71,1467.01
9078.62,1458.21
9098.52,1449.92
9118.42,1441.63
9138.33,1433.34
9158.23,1425.05
9178.14,1416.76
9198.04,1408.47
9217.94,1400.18
9237.85,1391.9
9257.75,1383.69
9277.66,1375.98
9297.56,1368.28
9317.46,1360.58
9337.37,1352.87
9357.27,1345.17
9377.17,1337.47
9397.08,1329.76
9416.98,1322.06
9436.89,1314.38
9456.79,1307.25
9476.7,1300.11
9496.6,1292.97
9516.5,1285.83
9536.41,1278.7
9556.31,1271.56
9576.21,1264.42
9596.12,1257.28
9616.02,1250.15
9635.93,1243.34
9655.83,1236.61
9675.74,1229.89
9695.64,1223.16
9715.54,1216.43
9735.45,1209.71
9755.35,1202.98
9775.25,1196.25
9795.16,1189.53
9815.06,1182.97
9834.97,1176.72
9854.87,1170.47
9874.77,1164.22
9894.68,1157.97
9914.58,1151.72
9934.49,1145.48
9954.39,1139.23
9974.29,1132.98
9994.2,1126.73
10014.1,1120.89
10034,1115.21
10053.9,1109.54
10073.8,1103.86
10093.7,1098.19
10113.6,1092.51
10133.5,1086.84
10153.4,1081.17
10173.3,1075.49
10193.2,1069.82
10213.1,1064.11
10233,1058.4
10253,1052.68
10272.9,1046.96
10292.8,1041.25
10312.7,1035.53
10332.6,1029.81
10352.5,1024.09
10372.4,1018.38
10392.3,1012.76
10412.2,1007.89
10432.1,1003.03
10452,998.165
10471.9,993.301
10491.8,988.437
10511.7,983.573
10531.6,978.709
10551.5,973.846
10571.4,968.982
10591.3,964.118
10611.2,959.384
10631.1,954.752
10651,950.12
10670.9,945.487
10690.8,940.855
10710.7,936.223
10730.6,931.591
10750.5,926.958
10770.5,922.326
10790.4,917.694
10810.3,913.064
10830.2,908.586
10850.1,904.108
10870,899.63
10889.9,895.152
10909.8,890.674
10929.7,886.196
10949.6,881.718
10969.5,877.241
10989.4,872.763
11009.3,868.285
11029.2,863.95
11049.1,859.781
11069,855.612
11088.9,851.443
11108.8,847.273
11128.7,843.104
11148.6,838.935
11168.5,834.766
11188.4,830.597
11208.3,826.428
11228.2,822.259
11248.1,818.451
11268.1,814.678
11288,810.905
11307.9,807.132
11327.8,803.358
11347.7,799.585
11367.6,795.812
11387.5,792.039
11407.4,788.265
11427.3,784.492
11447.2,780.719
11467.1,777.226
11487,773.779
11506.9,770.332
11526.8,766.885
11546.7,763.438
11566.6,759.991
11586.5,756.544
11606.4,753.097
11626.3,749.65
11646.2,746.203
11666.1,742.756
11686,739.315
11705.9,735.888
11725.8,732.461
11745.7,729.034
11765.7,725.607
11785.6,722.181
11805.5,718.754
11825.4,715.327
11845.3,711.9
11865.2,708.473
11885.1,705.046
11905,701.732
11924.9,698.753
11944.8,695.773
11964.7,692.794
11984.6,689.815
12004.5,686.836
12024.4,683.857
12044.3,680.878
12064.2,677.898
12084.1,674.919
12104,671.94
12123.9,668.961
12143.8,665.987
12163.7,663.033
12183.6,660.08
12203.5,657.126
12223.4,654.173
12243.3,651.219
12263.3,648.265
12283.2,645.312
12303.1,642.358
12323,639.405
12342.9,636.451
12362.8,633.497
12382.7,630.781
12402.6,628.2
12422.5,625.619
12442.4,623.038
12462.3,620.457
12482.2,617.875
12502.1,615.294
12522,612.713
12541.9,610.132
12561.8,607.551
12581.7,604.97
12601.6,602.389
12621.5,599.81
12641.4,597.256
12661.3,594.703
12681.2,592.149
12701.1,589.596
12721,587.042
12740.9,584.489
12760.9,581.935
12780.8,579.382
12800.7,576.828
12820.6,574.274
12840.5,571.721
12860.4,569.172
12880.3,566.843
12900.2,564.515
12920.1,562.187
12940,559.859
12959.9,557.53
12979.8,555.202
12999.7,552.874
13019.6,550.546
13039.5,548.218
13059.4,545.89
13079.3,543.561
13099.2,541.233
13119.1,538.998
13139,536.871
13158.9,534.745
13178.8,532.618
13198.7,530.492
13218.6,528.366
13238.5,526.239
13258.5,524.113
13278.4,521.986
13298.3,519.86
13318.2,517.734
13338.1,515.607
13358,513.481
13377.9,511.396
13397.8,509.376
13417.7,507.356
13437.6,505.335
13457.5,503.315
13477.4,501.294
13497.3,499.274
13517.2,497.254
13537.1,495.233
13557,493.213
13576.9,491.192
13596.8,489.172
13616.7,487.152
13636.6,485.188
13656.5,483.339
13676.4,481.489
13696.3,479.64
13716.2,477.79
13736.1,475.941
13756.1,474.091
13776,472.242
13795.9,470.392
13815.8,468.543
13835.7,466.693
13855.6,464.844
13875.5,462.994
13895.4,461.145
13915.3,459.369
13935.2,457.616
13955.1,455.862
13975,454.109
13994.9,452.356
14014.8,450.602
14034.7,448.849
14054.6,447.095
14074.5,445.342
14094.4,443.588
14114.3,441.835
14134.2,440.082
14154.1,438.328
14174,436.604
14193.9,434.994
14213.8,433.385
14233.7,431.775
14253.7,430.165
14273.6,428.555
14293.5,426.946
14313.4,425.336
14333.3,423.726
14353.2,422.117
14373.1,420.507
14393,418.897
14412.9,417.287
14432.8,415.678
14452.7,414.079
14472.6,412.55
14492.5,411.022
14512.4,409.493
14532.3,407.964
14552.2,406.436
14572.1,404.907
14592,403.378
14611.9,401.85
14631.8,400.321
14651.7,398.792
14671.6,397.264
14691.5,395.735
14711.4,394.206
14731.3,392.685
14751.3,391.268
14771.2,389.851
14791.1,388.434
14811,387.017
14830.9,385.6
14850.8,384.182
14870.7,382.765
14890.6,381.348
14910.5,379.931
14930.4,378.514
14950.3,377.097
14970.2,375.68
14990.1,374.263
15010,372.946
15029.9,371.673
15049.8,370.343
15069.7,369.012
15089.6,367.682
15109.5,366.351
15129.4,365.021
15149.3,363.69
15169.2,362.359
15189.1,361.029
15209,359.698
15228.9,358.368
15248.8,357.037
15268.8,355.706
15288.7,354.376
15308.6,353.045
15328.5,351.816
15348.4,350.595
15368.3,349.373
15388.2,348.152
15408.1,346.93
15428,345.709
15447.9,344.488
15467.8,343.266
15487.7,342.045
15507.6,340.824
15527.5,339.602
15547.4,338.381
15567.3,337.16
15587.2,335.938
15607.1,334.717
15627,333.583
15646.9,332.464
15666.8,331.344
15686.7,330.225
15706.6,329.106
15726.5,327.987
15746.5,326.867
15766.4,325.748
15786.3,324.629
15806.2,323.51
15826.1,322.391
15846,321.271
15865.9,320.152
15885.8,319.033
15905.7,317.914
15925.6,316.809
15945.5,315.742
15965.4,314.675
15985.3,313.608
16005.2,312.541
16025.1,311.474
16045,310.408
16064.9,309.341
16084.8,308.274
16104.7,307.207
16124.6,306.14
16144.5,305.073
16164.4,304.006
16184.3,302.939
16204.2,301.872
16224.1,300.805
16244,299.779
16264,298.77
16283.9,297.76
16303.8,296.751
16323.7,295.741
16343.6,294.732
16363.5,293.723
16383.4,292.713
16403.3,291.704
16423.2,290.695
16443.1,289.685
16463,288.676
16482.9,287.666
16502.8,286.657
16522.7,285.648
