6252.25,5356.38
6272.15,5312.58
6292.06,5270.47
6311.96,5230.37
6331.87,5190.28
6351.77,5150.18
6371.67,5110.09
6391.58,5069.99
6411.48,5030.43
6431.39,4992.26
6451.29,4954.1
6471.19,4915.94
6491.1,4877.78
6511,4839.62
6530.91,4801.46
6550.81,4766.07
6570.71,4730.7
6590.62,4695.33
6610.52,4659.96
6630.43,4624.59
6650.33,4589.21
6670.23,4555.2
6690.14,4522.24
6710.04,4489.28
6729.95,4456.32
6749.85,4423.36
6769.75,4390.39
6789.66,4357.5
6809.56,4326.49
6829.47,4295.49
6849.37,4264.49
6869.27,4233.49
6889.18,4202.48
6909.08,4171.48
6928.99,4141.31
6948.89,4112.69
6968.79,4084.06
6988.7,4055.43
7008.6,4026.81
7028.51,3998.18
7048.41,3969.55
7068.31,3941.91
7088.22,3915.02
7108.12,3888.13
7128.03,3861.24
7147.93,3834.35
7167.83,3807.45
7187.74,3780.56
7207.64,3754.84
7227.55,3729.78
7247.45,3704.72
7267.35,3679.66
7287.26,3654.61
7307.16,3629.55
7327.07,3604.49
7346.97,3580.25
7366.87,3556.67
7386.78,3533.09
7406.68,3509.52
7426.59,3485.94
7446.49,3462.37
7466.39,3438.79
7486.3,3415.82
7506.2,3393.89
7526.1,3371.96
7546.01,3350.03
7565.91,3328.1
7585.82,3306.17
7605.72,3284.24
7625.63,3262.36
7645.53,3241.99
7665.43,3221.61
7685.34,3201.24
7705.24,3180.87
7725.15,3160.49
7745.05,3140.12
7764.95,3119.74
7784.86,3099.97
7804.76,3080.83
7824.67,3061.68
7844.57,3042.53
7864.47,3023.38
7884.38,3004.23
7904.28,2985.08
7924.18,2965.93
7944.09,2947.54
7963.99,2929.26
7983.9,2910.99
8003.8,2892.79
8023.7,2874.95
8043.61,2857.1
8063.51,2839.26
8083.42,2821.47
8103.32,2804.54
8123.23,2787.6
8143.13,2770.66
8163.03,2753.73
8182.94,2736.79
8202.84,2719.85
8222.74,2702.91
8242.65,2686.12
8262.55,2670.31
8282.46,2654.49
8302.36,2638.67
8322.26,2622.85
8342.17,2607.03
8362.07,2591.21
8381.98,2575.39
8401.88,2559.62
8421.78,2544.83
8441.69,2530.04
8461.59,2515.25
8481.5,2500.46
8501.4,2485.67
8521.3,2470.88
8541.21,2456.09
8561.11,2441.3
8581.02,2427.27
8600.92,2413.43
8620.82,2399.58
8640.73,2385.74
8660.63,2371.89
8680.54,2358.04
8700.44,2344.2
8720.34,2330.35
8740.25,2316.91
8760.15,2304.05
8780.06,2291.19
8799.96,2278.33
8819.86,2265.47
8839.77,2252.61
8859.67,2239.75
8879.58,2226.89
8899.48,2214.03
8919.38,2201.85
8939.29,2189.82
8959.19,2177.78
8979.1,2165.75
8999,2153.71
9018.9,2141.68
9038.81,2129.64
9058.71,2117.61
9078.62,2105.64
9098.52,2094.47
9118.42,2083.3
9138.33,2072.12
9158.23,2060.95
9178.14,2049.78
9198.04,2038.6
9217.94,2027.43
9237.85,2016.25
9257.75,2005.17
9277.66,1994.68
9297.56,1984.18
9317.46,1973.68
9337.37,1963.19
9357.27,1952.69
9377.17,1942.19
9397.08,1931.7
9416.98,1921.2
9436.89,1910.73
9456.79,1900.93
9476.7,1891.13
9496.6,1881.34
9516.5,1871.54
9536.41,1861.74
9556.31,1851.94
9576.21,1842.14
9596.12,1832.34
9616.02,1822.54
9635.93,1813.26
9655.83,1804.1
9675.74,1794.94
9695.64,1785.78
9715.54,1776.62
9735.45,1767.46
9755.35,1758.3
9775.25,1749.14
9795.16,1739.98
9815.06,1731.05
9834.97,1722.54
9854.87,1714.04
9874.77,1705.53
9894.68,1697.02
9914.58,1688.52
9934.49,1680.01
9954.39,1671.51
9974.29,1663
9994.2,1654.49
10014.1,1646.43
10034,1638.55
10053.9,1630.66
10073.8,1622.78
10093.7,1614.9
10113.6,1607.01
10133.5,1599.13
10153.4,1591.25
10173.3,1583.37
10193.2,1575.48
10213.1,1567.61
10233,1559.73
10253,1551.86
10272.9,1543.99
10292.8,1536.12
10312.7,1528.25
10332.6,1520.37
10352.5,1512.5
10372.4,1504.63
10392.3,1496.88
10412.2,1490.11
10432.1,1483.33
10452,1476.55
10471.9,1469.78
10491.8,1463
10511.7,1456.23
10531.6,1449.45
10551.5,1442.67
10571.4,1435.9
10591.3,1429.12
10611.2,1422.52
10631.1,1416.05
10651,1409.58
10670.9,1403.12
10690.8,1396.65
10710.7,1390.18
10730.6,1383.71
10750.5,1377.24
10770.5,1370.78
10790.4,1364.31
10810.3,1357.84
10830.2,1351.72
10850.1,1345.6
10870,1339.48
10889.9,1333.36
10909.8,1327.24
10929.7,1321.12
10949.6,1314.99
10969.5,1308.87
10989.4,1302.75
11009.3,1296.63
11029.2,1290.63
11049.1,1284.78
11069,1278.93
