500.0, 0
519.9039807961592, 0
539.8079615923184, 0
559.7119423884777, 0
579.6159231846369, 0
599.5199039807961, 0
619.4238847769554, 0
639.3278655731147, 0
659.2318463692739, 0
679.135827165433, 0
699.0398079615923, 0
718.9437887577516, 0
738.8477695539108, 0
758.75175035007, 0
778.6557311462293, 0
798.5597119423885, 0
818.4636927385477, 0
838.3676735347069, 0
858.2716543308661, 0
878.1756351270254, 0
898.0796159231846, 0
917.9835967193438, 0
937.8875775155032, 0
957.7915583116624, 0
977.6955391078216, 0
997.5995199039808, 0
1017.50350070014, 0
1037.4074814962992, 0
1057.3114622924586, 0
1077.2154430886176, 0
1097.119423884777, 0
1117.0234046809362, 0
1136.9273854770954, 0
1156.8313662732546, 0
1176.7353470694138, 0
1196.6393278655733, 0
1216.5433086617322, 0
1236.4472894578917, 0
1256.3512702540509, 0
1276.25525105021, 0
1296.1592318463693, 0
1316.0632126425285, 0
1335.9671934386877, 0
1355.8711742348469, 0
1375.7751550310063, 0
1395.6791358271653, 0
1415.5831166233247, 0
1435.487097419484, 0
1455.3910782156431, 0
1475.2950590118023, 0
1495.1990398079615, 0
1515.103020604121, 0
1535.00700140028, 0
1554.9109821964394, 0
1574.8149629925986, 0
1594.7189437887578, 0
1614.622924584917, 0
1634.5269053810762, 0
1654.4308861772354, 0
1674.3348669733946, 0
1694.238847769554, 0
1714.1428285657132, 0
1734.0468093618724, 0
1753.9507901580316, 0
1773.8547709541908, 0
1793.75875175035, 0
1813.6627325465092, 0
1833.5667133426684, 0
1853.4706941388276, 0
1873.374674934987, 0
1893.2786557311463, 0
1913.1826365273055, 0
1933.0866173234647, 0
1952.9905981196239, 0
1972.894578915783, 0
1992.7985597119423, 0
2012.7025405081017, 0
2032.606521304261, 0
2052.51050210042, 0
2072.414482896579, 0
2092.3184636927385, 0
2112.222444488898, 0
2132.126425285057, 0
2152.030406081216, 0
2171.9343868773753, 0
2191.838367673535, 0
2211.7423484696938, 0
2231.646329265853, 0
2251.5503100620126, 0
2271.4542908581716, 0
2291.3582716543306, 0
2311.26225245049, 0
2331.1662332466494, 0
2351.0702140428084, 0
2370.974194838968, 0
2390.8781756351273, 0
2410.7821564312862, 0
2430.686137227445, 0
2450.5901180236046, 0
2470.494098819764, 0
2490.398079615923, 0
2510.3020604120825, 0
2530.206041208242, 0
2550.110022004401, 0
2570.01400280056, 0
2589.9179835967193, 0
2609.8219643928787, 0
2629.7259451890377, 0
2649.629925985197, 0
2669.533906781356, 0
2689.4378875775155, 0
2709.3418683736745, 0
2729.245849169834, 0
2749.1498299659934, 0
2769.0538107621524, 0
2788.957791558312, 0
2808.8617723544708, 0
2828.76575315063, 0
2848.669733946789, 0
2868.5737147429486, 0
2888.477695539108, 0
2908.381676335267, 0
2928.2856571314264, 0
2948.1896379275854, 0
2968.093618723745, 0
2987.997599519904, 0
3007.9015803160632, 0
3027.805561112222, 0
3047.7095419083817, 0
3067.613522704541, 0
3087.5175035007, 0
3107.4214842968595, 0
3127.3254650930185, 0
3147.229445889178, 0
3167.133426685337, 0
3187.0374074814963, 0
3206.9413882776553, 0
3226.8453690738147, 0
3246.749349869974, 0
3266.653330666133, 0
3286.5573114622925, 0
3306.4612922584515, 0
3326.365273054611, 0
3346.26925385077, 0
3366.1732346469294, 0
3386.077215443089, 0
3405.9811962392478, 0
3425.885177035407, 0
3445.789157831566, 0
3465.6931386277256, 0
3485.5971194238846, 0
3505.501100220044, 0
3525.4050810162034, 0
3545.3090618123624, 0
3565.213042608522, 0
3585.117023404681, 0
3605.0210042008403, 0
3624.9249849969992, 0
3644.8289657931587, 0
3664.7329465893176, 0
3684.636927385477, 0
3704.5409081816365, 0
3724.4448889777955, 0
3744.348869773955, 0
3764.252850570114, 0
3784.1568313662733, 0
3804.0608121624323, 0
3823.9647929585917, 0
3843.8687737547507, 0
3863.77275455091, 0
3883.6767353470696, 0
3903.5807161432285, 0
3923.484696939388, 0
3943.388677735547, 0
3963.2926585317064, 0
3983.1966393278653, 0
4003.1006201240248, 0
4023.004600920184, 0
4042.908581716343, 0
4062.8125625125026, 0
4082.7165433086616, 0
4102.620524104821, 0
4122.52450490098, 0
4142.428485697139, 0
4162.332466493299, 0
4182.236447289458, 0
4202.140428085617, 0
4222.044408881777, 0
4241.948389677936, 0
4261.852370474095, 0
4281.7563512702545, 0
4301.660332066413, 0
4321.5643128625725, 0
4341.468293658732, 0
4361.37227445489, 0
4381.27625525105, 0
4401.180236047209, 0
4421.084216843368, 0
4440.988197639528, 0
4460.892178435687, 0
4480.796159231846, 0
4500.700140028006, 0
4520.604120824165, 0
4540.508101620324, 0
4560.412082416484, 0
4580.316063212642, 0
4600.220044008802, 0
4620.124024804961, 0
4640.02800560112, 0
4659.93198639728, 0
4679.835967193439, 0
4699.739947989598, 0
4719.643928785757, 0
4739.547909581916, 0
4759.451890378075, 0
4779.355871174234, 0
4799.259851970394, 0
4819.163832766553, 0
4839.067813562712, 0
4858.971794358872, 0
4878.875775155031, 0
4898.77975595119, 0
4918.683736747349, 0
4938.587717543509, 0
4958.491698339668, 0
4978.395679135827, 0
4998.299659931987, 0
5018.203640728146, 0
5038.107621524305, 0
5058.011602320464, 0
5077.915583116624, 0
5097.8195639127825, 0
5117.7235447089415, 0
5137.627525505101, 0
5157.53150630126, 0
5177.435487097419, 0
5197.339467893578, 0
5217.243448689738, 0
5237.147429485897, 0
5257.051410282056, 0
5276.955391078216, 0
5296.859371874375, 0
5316.763352670534, 0
5336.667333466693, 0
5356.571314262853, 0
5376.475295059012, 0
5396.379275855171, 0
5416.28325665133, 0
5436.18723744749, 0
5456.091218243649, 0
5475.995199039808, 0
5495.8991798359675, 0
5515.8031606321265, 0
5535.7071414282855, 0
5555.611122224444, 0
5575.515103020604, 0
5595.419083816763, 0
5615.323064612922, 0
5635.227045409082, 0
5655.131026205241, 0
5675.0350070014, 0
5694.938987797559, 0
5714.842968593719, 0
5734.746949389878, 0
5754.650930186037, 0
5774.554910982197, 0
5794.458891778356, 0
5814.362872574515, 0
5834.266853370674, 0
5854.170834166834, 0
5874.074814962993, 0
5893.978795759152, 0
5913.882776555311, 0
5933.78675735147, 0
5953.690738147629, 0
5973.594718943788, 0
5993.498699739948, 0
6013.402680536107, 0
6033.306661332266, 0
6053.210642128425, 0
6073.114622924585, 0
6093.018603720744, 0
6112.922584516903, 0
6132.826565313063, 0
6152.730546109222, 0
6172.634526905381, 0
6192.53850770154, 0
6212.4424884977, 0
6232.346469293859, 0
6252.250450090018, 0
6272.154430886178, 0
6292.058411682337, 0
6311.9623924784955, 0
6331.8663732746545, 0
6351.770354070814, 0
6371.674334866973, 0
6391.578315663132, 0
6411.482296459292, 0
6431.386277255451, 0
6451.29025805161, 0
6471.194238847769, 0
6491.098219643929, 0
6511.002200440088, 0
6530.906181236247, 0
6550.810162032407, 0
6570.714142828566, 0
6590.618123624725, 0
6610.522104420884, 0
6630.426085217044, 0
6650.330066013203, 0
6670.234046809362, 0
6690.138027605521, 0
6710.0420084016805, 0
6729.9459891978395, 0
6749.8499699939985, 0
6769.753950790158, 0
6789.657931586317, 0
6809.561912382476, 0
6829.465893178635, 0
6849.369873974795, 0
6869.273854770954, 0
6889.177835567113, 0
6909.081816363273, 0
6928.985797159432, 0
6948.889777955591, 0
6968.79375875175, 0
6988.69773954791, 0
7008.601720344069, 0
7028.505701140228, 0
7048.409681936388, 0
7068.313662732547, 0
7088.217643528706, 0
7108.121624324865, 0
7128.0256051210245, 0
7147.929585917183, 0
7167.833566713342, 0
7187.737547509501, 0
7207.641528305661, 0
7227.54550910182, 0
7247.449489897979, 0
7267.353470694139, 0
7287.257451490298, 0
7307.161432286457, 0
7327.065413082616, 0
7346.969393878776, 0
7366.873374674935, 0
7386.777355471094, 0
7406.681336267254, 0
7426.585317063413, 0
7446.489297859572, 0
7466.393278655731, 0
7486.297259451891, 0
7506.2012402480495, 0
7526.1052210442085, 0
7546.009201840368, 0
7565.913182636527, 0
7585.817163432686, 0
7605.721144228845, 0
7625.625125025005, 0
7645.529105821164, 0
7665.433086617323, 0
7685.337067413483, 0
7705.241048209642, 0
7725.145029005801, 0
7745.04900980196, 0
7764.95299059812, 0
7784.856971394279, 0
7804.760952190438, 0
7824.664932986598, 0
7844.568913782757, 0
7864.472894578916, 0
7884.376875375075, 0
7904.2808561712345, 0
7924.1848369673935, 0
7944.0888177635525, 0
7963.992798559711, 0
7983.896779355871, 0
8003.80076015203, 0
8023.704740948189, 0
8043.608721744349, 0
8063.512702540508, 0
8083.416683336667, 0
8103.320664132826, 0
8123.224644928986, 0
8143.128625725145, 0
8163.032606521304, 0
8182.936587317464, 0
8202.840568113623, 0
8222.74454890978, 0
8242.64852970594, 0
8262.5525105021, 0
8282.45649129826, 0
8302.360472094419, 0
8322.264452890578, 0
8342.168433686737, 0
8362.072414482896, 0
8381.976395279056, 0
8401.880376075216, 0
8421.784356871374, 0
8441.688337667532, 0
8461.592318463692, 0
8481.496299259852, 0
8501.400280056012, 0
8521.30426085217, 0
8541.20824164833, 0
8561.112222444488, 0
8581.016203240648, 0
8600.920184036808, 0
8620.824164832968, 0
8640.728145629126, 0
8660.632126425284, 0
8680.536107221444, 0
8700.440088017604, 0
8720.344068813763, 0
8740.248049609922, 0
8760.152030406081, 0
8780.05601120224, 0
8799.9599919984, 0
8819.86397279456, 0
8839.767953590717, 0
8859.671934386877, 0
8879.575915183037, 0
8899.479895979195, 0
8919.383876775355, 0
8939.287857571515, 0
8959.191838367673, 0
8979.095819163833, 0
8998.999799959993, 0
9018.90378075615, 0
9038.80776155231, 0
9058.711742348469, 0
9078.615723144629, 0
9098.519703940789, 0
9118.423684736947, 0
9138.327665533106, 0
9158.231646329266, 0
9178.135627125424, 0
9198.039607921584, 0
9217.943588717744, 0
9237.847569513902, 0
9257.751550310062, 0
9277.655531106222, 0
9297.55951190238, 0
9317.46349269854, 0
9337.367473494698, 0
9357.271454290858, 0
9377.175435087018, 0
9397.079415883176, 0
9416.983396679336, 0
9436.887377475496, 0
9456.791358271654, 0
9476.695339067814, 0
9496.599319863974, 0
9516.503300660132, 0
9536.407281456291, 0
9556.31126225245, 0
9576.21524304861, 0
9596.11922384477, 0
9616.023204640927, 0
9635.927185437087, 0
9655.831166233247, 0
9675.735147029405, 0
9695.639127825565, 0
9715.543108621725, 0
9735.447089417883, 0
9755.351070214043, 0
9775.255051010203, 0
9795.15903180636, 0
9815.06301260252, 0
9834.966993398679, 0
9854.870974194839, 0
9874.774954990999, 0
9894.678935787157, 0
9914.582916583317, 0
9934.486897379476, 0
9954.390878175634, 0
9974.294858971794, 0
9994.198839767954, 0
10014.102820564112, 0
10034.006801360272, 0
10053.910782156432, 0
10073.81476295259, 0
10093.71874374875, 0
10113.622724544908, 0
10133.526705341068, 0
10153.430686137228, 0
10173.334666933386, 0
10193.238647729546, 0
10213.142628525706, 0
10233.046609321864, 0
10252.950590118024, 0
10272.854570914184, 0
10292.758551710342, 0
10312.662532506502, 0
10332.56651330266, 0
10352.47049409882, 0
10372.37447489498, 0
10392.278455691137, 0
10412.182436487297, 0
10432.086417283457, 0
10451.990398079615, 0
10471.894378875775, 0
10491.798359671935, 0
10511.702340468093, 0
10531.606321264253, 0
10551.510302060413, 0
10571.414282856571, 0
10591.31826365273, 0
10611.222244448889, 0
