6292.06,851.15
6311.96,843.982
6331.87,836.815
6351.77,829.648
6371.67,822.481
6391.58,815.313
6411.48,808.278
6431.39,801.589
6451.29,794.9
6471.19,788.211
6491.1,781.522
6511,774.832
6530.91,768.143
6550.81,761.964
6570.71,755.787
6590.62,749.609
6610.52,743.432
6630.43,737.255
6650.33,731.077
6670.23,725.127
6690.14,719.353
6710.04,713.578
6729.95,707.803
6749.85,702.029
6769.75,696.254
6789.66,690.494
6809.56,685.15
6829.47,679.807
6849.37,674.463
6869.27,669.119
6889.18,663.775
6909.08,658.432
6928.99,653.21
6948.89,648.215
6968.79,643.22
6988.7,638.225
7008.6,633.229
7028.51,628.234
7048.41,623.239
7068.31,618.455
7088.22,613.832
7108.12,609.209
7128.03,604.585
7147.93,599.962
7167.83,595.339
7187.74,590.716
7207.64,586.302
7227.55,582.01
7247.45,577.717
7267.35,573.424
7287.26,569.131
7307.16,564.838
7327.07,560.545
7346.97,556.405
7366.87,552.388
7386.78,548.371
7406.68,544.355
7426.59,540.338
7446.49,536.322
7466.39,532.305
7486.3,528.396
7506.2,524.673
7526.1,520.951
7546.01,517.228
7565.91,513.506
7585.82,509.783
7605.72,506.061
7625.63,502.347
7645.53,498.906
7665.43,495.464
7685.34,492.023
7705.24,488.581
7725.15,485.14
7745.05,481.698
7764.95,478.257
7784.86,474.927
7804.76,471.71
7824.67,468.493
7844.57,465.276
7864.47,462.059
7884.38,458.843
7904.28,455.626
7924.18,452.409
7944.09,449.325
7963.99,446.262
7983.9,443.199
8003.8,440.163
8023.7,437.237
8043.61,434.311
8063.51,431.385
8083.42,428.468
8103.32,425.672
8123.23,422.877
8143.13,420.081
8163.03,417.286
8182.94,414.49
8202.84,411.695
8222.74,408.899
8242.65,406.122
8262.55,403.464
8282.46,400.806
8302.36,398.147
8322.26,395.489
8342.17,2924.32
8362.07,2906.96
8381.98,2889.59
8401.88,2872.28
8421.78,2855.99
8441.69,2839.69
8461.59,2823.4
8481.5,2807.11
8501.4,2790.82
8521.3,2774.52
8541.21,2758.23
8561.11,2741.94
8581.02,2726.49
8600.92,2711.26
8620.82,2696.02
8640.73,2680.78
8660.63,2665.54
8680.54,2650.3
8700.44,2635.07
8720.34,2619.83
8740.25,2605
8760.15,2590.76
8780.06,2576.51
8799.96,2562.27
8819.86,2548.03
8839.77,2533.78
8859.67,2519.54
8879.58,2505.3
8899.48,2491.05
8919.38,2477.53
8939.29,2464.15
8959.19,2450.78
8979.1,2437.41
8999,2424.04
9018.9,2410.67
9038.81,2397.3
9058.71,2383.93
9078.62,2370.63
9098.52,2358.17
9118.42,2345.71
9138.33,2333.25
9158.23,2320.8
9178.14,2308.34
9198.04,2295.88
9217.94,2283.42
9237.85,2270.96
9257.75,2258.6
9277.66,2246.85
9297.56,2235.1
9317.46,2223.35
9337.37,2211.6
9357.27,2199.85
9377.17,2188.11
9397.08,2176.36
9416.98,2164.61
9436.89,2152.89
9456.79,2141.82
9476.7,2130.76
9496.6,2119.69
9516.5,2108.63
9536.41,2097.57
9556.31,2086.5
9576.21,2075.44
9596.12,2064.37
9616.02,2053.31
9635.93,2042.82
9655.83,2032.48
9675.74,2022.13
9695.64,2011.78
9715.54,2001.44
9735.45,1991.09
9755.35,1980.75
9775.25,1970.4
9795.16,1960.06
9815.06,1949.96
9834.97,1940.3
9854.87,1930.64
9874.77,1920.99
9894.68,1911.33
9914.58,1901.68
9934.49,1892.02
9954.39,1882.36
9974.29,1872.71
9994.2,1863.05
10014.1,1853.86
10034,1844.86
10053.9,1835.87
10073.8,1826.87
10093.7,1817.87
10113.6,1808.87
10133.5,1799.88
10153.4,1790.88
10173.3,1781.88
10193.2,1772.88
10213.1,1763.89
10233,1754.9
10253,1745.9
10272.9,1736.91
10292.8,1727.92
10312.7,1718.92
10332.6,1709.93
10352.5,1700.94
10372.4,1691.95
10392.3,1683.09
10412.2,1675.3
10432.1,1667.51
10452,1659.72
10471.9,1651.93
10491.8,1644.14
10511.7,1636.35
10531.6,1628.56
10551.5,1620.77
10571.4,1612.98
10591.3,1605.19
10611.2,1597.55
10631.1,1590.02
10651,1582.49
10670.9,1574.96
10690.8,1567.43
10710.7,1559.9
10730.6,1552.36
10750.5,1544.83
10770.5,1537.3
10790.4,1529.77
10810.3,1522.25
10830.2,1515.15
10850.1,1508.05
10870,1500.96
10889.9,1493.86
10909.8,1486.76
10929.7,1479.66
10949.6,1472.57
10969.5,1465.47
10989.4,1458.37
11009.3,1451.27
11029.2,1444.3
11049.1,1437.46
11069,1430.62
11088.9,1423.78
11108.8,1416.94
11128.7,1410.11
11148.6,1403.27
11168.5,1396.43
11188.4,1389.59
11208.3,1382.75
11228.2,1375.92
11248.1,1369.66
11268.1,1363.47
11288,1357.27
11307.9,1351.07
11327.8,1344.88
11347.7,1338.68
11367.6,1332.48
11387.5,1326.29
11407.4,1320.09
11427.3,1313.89
11447.2,1307.7
11467.1,1301.94
11487,1296.25
11506.9,1290.56
11526.8,1284.86
11546.7,1279.18
11566.6,1273.48
11586.5,1267.79
11606.4,1262.1
11626.3,1256.41
11646.2,1250.72
11666.1,1245.03
11686,1239.37
11705.9,1233.75
11725.8,1228.13
11745.7,1222.51
11765.7,1216.89
11785.6,1211.27
11805.5,1205.66
11825.4,1200.04
11845.3,1194.42
11865.2,1188.8
11885.1,1183.18
11905,1177.74
11924.9,1172.82
11944.8,1167.89
11964.7,1162.97
11984.6,1158.05
12004.5,1153.12
12024.4,1148.2
12044.3,1143.28
12064.2,1138.36
12084.1,1133.43
12104,1128.51
12123.9,1123.59
12143.8,1118.67
12163.7,1113.77
12183.6,1108.87
12203.5,1103.97
12223.4,1099.07
12243.3,1094.17
12263.3,1089.27
12283.2,1084.37
12303.1,1079.47
12323,1074.57
12342.9,1069.67
12362.8,1064.77
12382.7,1060.26
12402.6,1055.97
12422.5,1051.68
12442.4,1047.39
12462.3,1043.1
12482.2,1038.81
12502.1,1034.52
12522,1030.23
12541.9,1025.94
12561.8,1021.65
12581.7,1017.36
12601.6,1013.07
12621.5,1008.78
12641.4,1004.46
12661.3,1000.15
12681.2,995.83
12701.1,991.513
12721,987.196
12740.9,982.879
12760.9,978.562
12780.8,974.245
12800.7,969.928
12820.6,965.611
12840.5,961.294
12860.4,956.985
12880.3,953.117
12900.2,949.249
12920.1,945.381
12940,941.513
12959.9,937.645
12979.8,933.777
12999.7,929.909
13019.6,926.041
13039.5,922.173
13059.4,918.305
13079.3,914.437
13099.2,910.569
13119.1,906.843
13139,903.285
13158.9,899.726
13178.8,896.167
13198.7,892.609
13218.6,889.051
13238.5,885.492
13258.5,881.934
13278.4,878.376
13298.3,874.817
13318.2,871.258
13338.1,867.7
13358,864.142
13377.9,860.655
13397.8,857.278
13417.7,853.902
13437.6,850.525
13457.5,847.148
13477.4,843.772
13497.3,840.395
13517.2,837.018
13537.1,833.642
13557,830.265
13576.9,826.888
13596.8,823.512
13616.7,820.135
13636.6,816.852
13656.5,813.754
13676.4,810.658
