8700.44,2199.05
8720.34,2186.01
8740.25,2173.34
8760.15,2161.18
8780.06,2149.03
8799.96,2136.88
8819.86,2124.72
8839.77,2112.57
8859.67,2100.41
8879.58,2088.26
8899.48,2076.11
8919.38,2064.59
8939.29,2053.22
8959.19,2041.84
8979.1,2030.47
8999,2019.09
9018.9,2007.72
9038.81,1996.34
9058.71,1984.97
9078.62,1973.66
9098.52,1963.09
9118.42,1952.53
9138.33,1941.96
9158.23,1931.4
9178.14,1920.84
9198.04,1910.27
9217.94,1899.71
9237.85,1889.14
9257.75,1878.68
9277.66,1868.84
9297.56,1859
9317.46,1849.15
9337.37,1839.31
9357.27,1829.47
9377.17,1819.63
9397.08,1809.79
9416.98,1799.95
9436.89,1790.13
9456.79,1780.87
9476.7,1771.6
9496.6,1762.34
9516.5,1753.08
9536.41,1743.81
9556.31,1734.55
9576.21,1725.29
9596.12,1716.02
9616.02,1706.76
9635.93,1698.03
9655.83,1689.43
9675.74,1680.83
9695.64,1672.23
9715.54,1663.64
9735.45,1655.04
9755.35,1646.44
9775.25,1637.84
9795.16,1629.24
9815.06,1620.76
9834.97,1612.47
9854.87,1604.19
9874.77,1595.9
9894.68,4035.32
9914.58,4019.01
9934.49,4002.7
9954.39,3986.4
9974.29,3970.09
9994.2,3953.78
10014.1,3935.12
10034,3915.49
10053.9,3895.86
10073.8,3876.23
10093.7,3856.61
10113.6,3836.98
10133.5,3817.35
10153.4,3797.72
10173.3,3778.09
10193.2,3758.46
10213.1,3738.88
10233,3719.32
10253,3699.76
10272.9,3680.19
10292.8,3660.63
10312.7,3641.07
10332.6,3621.51
10352.5,3601.95
10372.4,3582.39
10392.3,3563.13
10412.2,3546.27
10432.1,3529.41
10452,3512.55
10471.9,3495.69
10491.8,3478.83
10511.7,3461.97
10531.6,3445.11
10551.5,3428.25
10571.4,3411.38
10591.3,3394.52
10611.2,3378.13
10631.1,3362.11
10651,3346.09
10670.9,3330.06
10690.8,3314.04
10710.7,3298.02
10730.6,3282
10750.5,3265.97
10770.5,3249.95
10790.4,3233.93
10810.3,3217.91
10830.2,3202.73
10850.1,3187.54
10870,3172.36
10889.9,3157.17
10909.8,3141.99
10929.7,3126.8
10949.6,3111.62
10969.5,3096.43
10989.4,3081.25
11009.3,3066.06
11029.2,3051.33
11049.1,3037.13
11069,3022.92
11088.9,3008.72
11108.8,2994.52
11128.7,2980.31
11148.6,4058.44
11168.5,4039.79
11188.4,4021.13
11208.3,4002.48
11228.2,3983.82
11248.1,3967.22
11268.1,3950.83
11288,3934.44
11307.9,3918.04
11327.8,3901.65
11347.7,3885.25
11367.6,3868.86
11387.5,3852.46
11407.4,3836.07
11427.3,3819.67
11447.2,3803.28
11467.1,3788.07
11487,3773.06
11506.9,3758.05
11526.8,3743.04
11546.7,3728.02
11566.6,3713.01
11586.5,3698
11606.4,3682.99
11626.3,3667.97
11646.2,3652.96
11666.1,3637.95
11686,4174.38
11705.9,4156.7
11725.8,4139.03
11745.7,4121.36
11765.7,4103.68
11785.6,4086.01
11805.5,4068.33
11825.4,4050.66
11845.3,4032.98
11865.2,4015.31
11885.1,3997.64
11905,3980.44
11924.9,3964.68
11944.8,3948.92
11964.7,3933.16
11984.6,3917.39
12004.5,3901.63
12024.4,3885.87
12044.3,3870.11
12064.2,3854.35
12084.1,3838.59
12104,3822.83
12123.9,3807.07
12143.8,3791.32
12163.7,3775.64
12183.6,3759.96
12203.5,3744.28
12223.4,3728.59
12243.3,3712.91
12263.3,3697.23
12283.2,3681.55
12303.1,3665.87
12323,3650.18
12342.9,3634.5
12362.8,3618.82
12382.7,3604.42
12402.6,3590.74
12422.5,3577.06
12442.4,3563.38
12462.3,3549.7
12482.2,3536.02
12502.1,3522.34
12522,3508.66
12541.9,3494.98
12561.8,3481.3
12581.7,3467.62
12601.6,3453.94
12621.5,3440.27
12641.4,3426.66
12661.3,3413.05
12681.2,3399.44
12701.1,3385.84
12721,3372.23
12740.9,3358.62
12760.9,3345.01
12780.8,3331.41
12800.7,3317.8
12820.6,3304.19
12840.5,3290.58
12860.4,3277
12880.3,3264.55
12900.2,3252.1
12920.1,3239.65
12940,3227.2
12959.9,3214.76
12979.8,3202.31
12999.7,3189.86
13019.6,3177.41
13039.5,3164.97
13059.4,3152.52
13079.3,3140.07
13099.2,3127.62
13119.1,3115.66
13139,3104.29
13158.9,3092.91
13178.8,3081.53
13198.7,3070.16
13218.6,3058.78
13238.5,3047.4
13258.5,3036.03
13278.4,3024.65
13298.3,3013.27
13318.2,3001.9
13338.1,2990.52
13358,2979.14
13377.9,2967.98
13397.8,2957.16
13417.7,2946.33
13437.6,2935.5
13457.5,2924.67
13477.4,2913.85
13497.3,2903.02
13517.2,2892.19
13537.1,2881.37
13557,2870.54
13576.9,2859.71
13596.8,2848.88
13616.7,2838.06
13636.6,2827.53
13656.5,2817.59
13676.4,2807.65
13696.3,2797.71
13716.2,2787.78
13736.1,2777.84
13756.1,2767.9
13776,2757.97
13795.9,2748.03
13815.8,2738.09
13835.7,2728.15
13855.6,2718.22
13875.5,2708.28
13895.4,2698.34
13915.3,2688.75
13935.2,2679.26
13955.1,2669.77
13975,2660.28
13994.9,2650.79
14014.8,2641.3
14034.7,2631.81
14054.6,2622.32
14074.5,2612.83
14094.4,2603.34
14114.3,2593.85
14134.2,2584.36
14154.1,2574.87
14174,2565.55
14193.9,2556.87
14213.8,2548.19
14233.7,2539.51
14253.7,2530.83
14273.6,2522.15
14293.5,2513.47
14313.4,2504.79
14333.3,2496.12
14353.2,2487.44
14373.1,2478.76
14393,2470.08
14412.9,2461.4
14432.8,2452.72
14452.7,2444.1
14472.6,2435.85
14492.5,2427.6
14512.4,2419.36
14532.3,2411.11
14552.2,2402.86
14572.1,2394.62
14592,2386.37
14611.9,2378.12
14631.8,2369.87
14651.7,2361.63
14671.6,2353.38
14691.5,2345.13
14711.4,2336.89
14731.3,2328.68
14751.3,2320.98
14771.2,2313.28
14791.1,2305.58
14811,2297.89
14830.9,2290.19
14850.8,2282.49
14870.7,2274.79
14890.6,2267.1
14910.5,2259.4
14930.4,2251.7
14950.3,2244
14970.2,2236.31
14990.1,2228.61
15010,2221.46
15029.9,2214.41
15049.8,2206.91
15069.7,2199.4
15089.6,2191.89
15109.5,2184.38
15129.4,2176.88
15149.3,2169.37
15169.2,2161.86
15189.1,2154.35
15209,2146.84
15228.9,2139.34
15248.8,2131.83
15268.8,2124.32
15288.7,2116.81
15308.6,2109.3
15328.5,2102.34
15348.4,2095.41
15368.3,2088.48
15388.2,2081.55
15408.1,2074.62
15428,2067.7
15447.9,2060.77
15467.8,2053.84
15487.7,2046.91
15507.6,2039.99
15527.5,2033.06
15547.4,2026.13
15567.3,2019.2
15587.2,2012.28
15607.1,2005.35
15627,1998.95
15646.9,1992.63
15666.8,1986.32
15686.7,1980
15706.6,1973.69
15726.5,1967.38
15746.5,1961.06
15766.4,1954.75
15786.3,1948.43
15806.2,1942.12
15826.1,1935.81
15846,1929.49
15865.9,1923.18
15885.8,1916.86
15905.7,1910.55
15925.6,1904.32
15945.5,1898.29
15965.4,1892.25
15985.3,1886.22
16005.2,1880.19
16025.1,1874.16
16045,1868.13
16064.9,1862.1
16084.8,1856.07
16104.7,1850.04
16124.6,1844.01
16144.5,1837.98
16164.4,1831.95
16184.3,1825.92
16204.2,1819.89
16224.1,1813.86
16244,1808.03
16264,1802.29
16283.9,1796.54
16303.8,1790.79
16323.7,1785.05
16343.6,1779.3
16363.5,1773.55
16383.4,1767.81
16403.3,1762.06
16423.2,1756.31
16443.1,1750.57
16463,1744.82
16482.9,1739.07
16502.8,1733.33
16522.7,1727.58
16542.6,1721.92
16562.5,1716.82
16582.4,1711.72
16602.3,1706.63
16622.2,1701.53
16642.1,1696.43
16662,1691.33
16681.9,1686.23
16701.8,1681.13
16721.7,1676.04
16741.6,1670.94
16761.6,1665.84
16781.5,1660.74
16801.4,1655.64
16821.3,1650.54
16841.2,1645.45
16861.1,1640.35
16881,1635.38
16900.9,1630.51
16920.8,1625.65
16940.7,1620.78
16960.6,1615.92
16980.5,1611.05
17000.4,1606.19
17020.3,1601.32
17040.2,1596.46
17060.1,1591.59
17080,1586.73
17099.9,1581.86
17119.8,1577
17139.7,1572.13
17159.6,1567.27
17179.5,1562.4
17199.4,1557.54
17219.3,1552.9
17239.2,1548.27
17259.2,1543.64
17279.1,1539
17299,1534.37
17318.9,1529.74
17338.8,1525.11
17358.7,1520.48
17378.6,1515.85
17398.5,1511.21
17418.4,1506.58
17438.3,1501.95
17458.2,1497.32
17478.1,1492.69
17498,1488.06
17517.9,1483.42
17537.8,1478.98
17557.7,1474.83
17577.6,1470.69
17597.5,1466.54
17617.4,1462.39
17637.3,1458.25
17657.2,1454.1
17677.1,1449.95
17697,1445.8
17716.9,1441.66
17736.8,1437.51
17756.8,1433.36
17776.7,1429.22
17796.6,1425.07
17816.5,1420.92
17836.4,1416.77
17856.3,1412.63
17876.2,1408.48
17896.1,1404.51
17916,1400.58
17935.9,1396.66
17955.8,1392.73
17975.7,1388.8
17995.6,1384.87
18015.5,1380.95
18035.4,1377.02
18055.3,1373.09
18075.2,1369.17
18095.1,1365.24
18115,1361.31
18134.9,1357.38
18154.8,1353.46
18174.7,1349.53
18194.6,1345.6
18214.5,1341.67
18234.4,1337.79
18254.3,1334.05
18274.3,1330.31
18294.2,1326.57
18314.1,1322.83
18334,1319.1
18353.9,1315.36
18373.8,1311.62
18393.7,1307.88
18413.6,1304.14
18433.5,1300.4
18453.4,1296.66
18473.3,1292.92
18493.2,1289.19
18513.1,1285.45
18533,1281.71
18552.9,1277.97
18572.8,1274.23
18592.7,1270.74
18612.6,1267.38
18632.5,1264.02
18652.4,1260.66
18672.3,1257.3
18692.2,1253.94
18712.1,1250.59
18732,1247.23
18752,1243.87
18771.9,1240.51
18791.8,1237.15
18811.7,1233.79
18831.6,1230.44
18851.5,1227.08
18871.4,1223.72
18891.3,1220.36
18911.2,1217
18931.1,1213.64
18951,1210.29
18970.9,1207.08
18990.8,1203.87
19010.7,1200.66
19030.6,1197.45
19050.5,1194.24
19070.4,1191.03
19090.3,1187.83
19110.2,1184.62
19130.1,1181.41
19150,1178.2
19169.9,1174.99
19189.8,1171.78
19209.7,1168.57
19229.6,1165.36
19249.5,1162.15
19269.5,1158.94
19289.4,1155.73
19309.3,1152.52
19329.2,1149.39
19349.1,1146.36
19369,1143.33
19388.9,1140.3
19408.8,1137.27
19428.7,1134.23
19448.6,1131.2
19468.5,1128.17
19488.4,1125.14
19508.3,1122.11
19528.2,1119.08
19548.1,1116.05
19568,1113.01
19587.9,1109.98
19607.8,1106.95
19627.7,1103.92
19647.6,1100.89
19667.5,1097.86
19687.4,1094.83
19707.3,1092.02
19727.2,1089.26
19747.2,1086.49
19767.1,1083.72
19787,1080.96
19806.9,1078.19
19826.8,1075.42
19846.7,1072.66
19866.6,1069.89
19886.5,1067.12
19906.4,1064.36
19926.3,1061.59
19946.2,1058.82
19966.1,1056.06
19986,1053.29
20005.9,1050.57
20025.8,1047.96
20045.7,1045.35
20065.6,1042.73
20085.5,1040.11
20105.4,1037.46
20125.3,1034.81
20145.2,1032.16
20165.1,1029.51
20185,1026.86
20204.9,1024.21
20224.8,1021.56
20244.7,1018.91
20264.7,1016.26
20284.6,1013.61
20304.5,1010.96
20324.4,1008.31
20344.3,1005.66
20364.2,1003.01
20384.1,1000.36
20404,997.705
20423.9,995.055
20443.8,992.404
20463.7,989.754
20483.6,987.243
20503.5,984.796
20523.4,982.349
20543.3,979.903
20563.2,977.456
20583.1,975.009
20603,972.563
20622.9,970.116
20642.8,967.669
20662.7,965.223
20682.6,962.776
20702.5,960.329
20722.4,957.882
20742.3,955.436
20762.3,952.989
20782.2,950.543
20802.1,948.096
20822,945.649
20841.9,943.203
20861.8,940.756
20881.7,938.407
20901.6,936.128
20921.5,933.848
20941.4,931.568
20961.3,929.288
20981.2,927.008
21001.1,924.729
21021,922.449
21040.9,920.169
21060.8,917.89
21080.7,915.61
21100.6,913.33
21120.5,911.051
21140.4,908.771
21160.3,906.491
21180.2,904.211
21200.1,901.932
21220,899.652
21239.9,897.372
21259.9,895.093
21279.8,892.813
21299.7,890.716
21319.6,888.621
21339.5,886.527
21359.4,884.432
21379.3,882.338
21399.2,880.243
21419.1,878.149
21439,876.055
21458.9,873.96
21478.8,871.865
21498.7,869.771
21518.6,867.676
21538.5,865.582
21558.4,863.487
21578.3,861.393
21598.2,859.298
21618.1,857.203
21638,855.109
21657.9,853.015
21677.8,850.92
21697.7,848.826
21717.6,846.8
21737.5,844.785
21757.5,842.769
21777.4,840.753
21797.3,838.737
21817.2,836.721
21837.1,834.705
21857,832.689
21876.9,830.673
21896.8,828.657
21916.7,826.641
21936.6,824.625
21956.5,822.609
21976.4,820.593
21996.3,818.577
22016.2,816.561
22036.1,814.545
22056,812.529
22075.9,810.513
22095.8,808.497
22115.7,806.481
22135.6,804.602
22155.5,802.761
22175.4,800.92
22195.3,799.078
22215.2,797.237
22235.1,795.396
22255.1,793.555
22275,791.714
22294.9,789.872
22314.8,788.031
22334.7,786.19
22354.6,784.348
22374.5,782.507
22394.4,780.666
22414.3,778.825
22434.2,776.984
22454.1,775.142
22474,773.301
22493.9,771.46
22513.8,769.619
22533.7,767.777
22553.6,765.957
22573.5,764.233
22593.4,762.509
22613.3,760.784
22633.2,759.06
22653.1,757.335
22673,755.611
22692.9,753.887
22712.8,752.162
22732.7,750.438
22752.7,748.713
22772.6,746.989
22792.5,745.264
22812.4,743.54
22832.3,741.815
22852.2,740.091
22872.1,738.367
22892,736.642
22911.9,734.918
22931.8,733.193
22951.7,731.469
22971.6,729.745
22991.5,728.031
23011.4,726.442
23031.3,724.854
23051.2,723.265
23071.1,721.677
23091,720.089
23110.9,718.5
23130.8,716.912
23150.7,715.324
23170.6,713.735
23190.5,712.147
23210.4,710.559
23230.3,708.97
23250.3,707.382
23270.2,705.794
23290.1,704.205
23310,702.617
23329.9,701.029
23349.8,699.44
23369.7,697.852
23389.6,696.263
23409.5,694.675
23429.4,693.087
23449.3,691.548
23469.2,690.066
23489.1,688.584
23509,687.102
23528.9,685.62
23548.8,684.137
23568.7,682.655
23588.6,681.173
23608.5,679.691
23628.4,678.209
23648.3,676.727
23668.2,675.245
23688.1,673.763
23708,672.281
23727.9,670.799
23747.8,669.316
23767.8,667.834
23787.7,666.352
23807.6,664.87
23827.5,663.388
23847.4,661.906
23867.3,660.424
23887.2,658.942
23907.1,657.496
23927,656.115
23946.9,654.735
23966.8,653.355
23986.7,651.974
24006.6,650.594
24026.5,649.213
24046.4,647.833
24066.3,646.453
24086.2,645.072
24106.1,643.692
24126,642.312
24145.9,640.931
24165.8,639.551
24185.7,638.17
24205.6,636.79
24225.5,635.41
24245.4,634.029
24265.4,632.649
24285.3,631.268
24305.2,629.888
24325.1,628.508
24345,627.127
24364.9,625.747
24384.8,624.439
24404.7,623.156
24424.6,621.873
24444.5,620.59
24464.4,619.307
24484.3,618.024
24504.2,616.742
24524.1,615.459
24544,614.176
24563.9,612.893
24583.8,611.61
24603.7,610.327
24623.6,609.044
24643.5,607.761
24663.4,606.478
24683.3,605.196
24703.2,603.913
24723.1,602.63
24743,601.347
24763,600.064
24782.9,598.781
24802.8,597.498
24822.7,596.215
24842.6,594.932
24862.5,593.678
24882.4,592.441
24902.3,591.204
24922.2,589.967
24942.1,588.73
24962,587.493
24981.9,586.256
25001.8,585.019
25021.7,583.781
25041.6,582.544
25061.5,581.307
25081.4,580.07
25101.3,578.833
25121.2,577.596
25141.1,576.359
25161,575.122
25180.9,573.885
25200.8,572.648
25220.7,571.411
25240.6,570.174
25260.6,568.937
25280.5,567.699
25300.4,566.462
25320.3,565.225
25340.2,564.057
25360.1,562.955
25380,561.854
25399.9,560.752
25419.8,559.65
25439.7,558.548
25459.6,557.446
25479.5,556.344
25499.4,555.243
25519.3,554.141
25539.2,553.039
25559.1,551.937
25579,550.835
25598.9,549.733
25618.8,548.632
25638.7,547.53
25658.6,546.428
25678.5,545.326
25698.4,544.224
25718.3,543.123
25738.2,542.021
25758.2,540.919
25778.1,539.817
25798,538.715
25817.9,537.613
25837.8,536.529
25857.7,535.471
25877.6,534.413
25897.5,533.355
25917.4,532.297
25937.3,531.24
25957.2,530.182
25977.1,529.124
25997,528.066
26016.9,527.008
26036.8,525.95
26056.7,524.893
26076.6,523.835
26096.5,522.777
26116.4,521.719
26136.3,520.661
26156.2,519.603
26176.1,518.546
26196,517.488
26215.9,516.43
26235.8,515.372
26255.8,514.314
26275.7,513.256
26295.6,512.198
26315.5,511.141
26335.4,510.108
26355.3,509.144
26375.2,508.179
26395.1,507.215
26415,506.251
26434.9,505.287
26454.8,504.322
26474.7,503.358
26494.6,502.394
26514.5,501.429
26534.4,500.465
26554.3,499.501
26574.2,498.537
26594.1,497.572
26614,496.608
26633.9,495.644
26653.8,494.679
26673.7,493.715
26693.6,492.751
26713.5,491.787
26733.4,490.822
26753.4,489.858
26773.3,488.894
26793.2,487.929
26813.1,486.965
26833,486.001
26852.9,485.043
26872.8,484.128
26892.7,483.212
26912.6,482.296
26932.5,481.381
26952.4,480.465
26972.3,479.55
26992.2,478.634
27012.1,477.718
27032,476.803
27051.9,475.887
27071.8,474.971
27091.7,474.056
27111.6,473.14
27131.5,472.224
27151.4,471.309
27171.3,470.393
27191.2,469.477
27211.1,468.562
27231,467.646
27251,466.73
27270.9,465.815
27290.8,464.899
27310.7,463.984
27330.6,463.068
27350.5,462.152
27370.4,461.238
27390.3,460.399
27410.2,459.56
27430.1,458.721
27450,457.882
27469.9,457.043
27489.8,456.204
27509.7,455.365
27529.6,454.526
27549.5,453.687
27569.4,452.848
27589.3,452.009
27609.2,451.17
27629.1,450.331
27649,449.492
27668.9,448.653
27688.8,447.814
27708.7,446.975
27728.6,446.136
27748.5,445.298
27768.5,444.458
27788.4,443.619
27808.3,442.781
27828.2,441.942
27848.1,441.103
27868,440.264
27887.9,439.425
27907.8,438.586
27927.7,437.785
27947.6,436.988
27967.5,436.192
27987.4,435.396
28007.3,434.6
28027.2,433.804
28047.1,433.007
28067,432.211
28086.9,431.415
28106.8,430.619
28126.7,429.823
28146.6,429.026
28166.5,428.23
28186.4,427.434
28206.3,426.638
28226.2,425.842
28246.1,425.045
28266.1,424.249
28286,423.453
28305.9,422.657
28325.8,421.861
28345.7,421.064
28365.6,420.268
28385.5,419.472
28405.4,418.676
28425.3,417.879
28445.2,417.083
28465.1,416.337
28485,415.606
28504.9,414.876
28524.8,414.145
28544.7,413.415
28564.6,412.685
28584.5,411.954
28604.4,411.224
28624.3,410.493
28644.2,409.763
28664.1,409.032
28684,408.302
28703.9,407.571
28723.8,406.841
28743.8,406.11
28763.7,405.38
28783.6,404.649
28803.5,403.919
28823.4,403.188
28843.3,402.458
28863.2,401.728
28883.1,400.997
28903,400.267
28922.9,399.536
28942.8,398.806
28962.7,398.075
28982.6,397.345
29002.5,396.614
29022.4,395.915
29042.3,395.234
29062.2,394.553
29082.1,393.872
29102,393.191
29121.9,392.51
29141.8,391.829
29161.7,391.148
29181.6,390.467
29201.5,389.786
29221.4,389.105
29241.3,388.424
29261.3,387.743
29281.2,387.062
29301.1,386.381
29321,385.7
29340.9,385.019
29360.8,384.338
29380.7,383.657
29400.6,382.976
29420.5,382.295
29440.4,381.614
29460.3,380.933
29480.2,380.252
29500.1,379.571
29520,378.89
29539.9,378.209
29559.8,377.528
29579.7,376.847
29599.6,376.194
29619.5,375.542
29639.4,374.891
29659.3,374.239
29679.2,373.587
29699.1,372.935
29719,372.283
29738.9,371.631
29758.8,370.979
29778.8,370.327
29798.7,369.675
29818.6,369.023
29838.5,368.371
29858.4,367.719
29878.3,367.068
29898.2,366.416
