6391.58,259.836
6411.48,257.494
6431.39,255.278
6451.29,253.061
6471.19,250.844
6491.1,248.628
6511,246.411
6530.91,244.195
6550.81,242.142
6570.71,240.089
6590.62,238.037
6610.52,235.985
6630.43,233.933
6650.33,231.881
6670.23,229.903
6690.14,227.984
6710.04,226.065
6729.95,224.146
6749.85,222.227
6769.75,220.308
6789.66,218.393
6809.56,216.617
6829.47,214.84
6849.37,213.063
6869.27,211.287
6889.18,209.51
6909.08,207.733
6928.99,206
6948.89,204.348
6968.79,202.695
6988.7,201.042
7008.6,199.39
7028.51,197.737
7048.41,196.085
7068.31,194.502
7088.22,192.972
7108.12,191.442
7128.03,189.913
7147.93,188.383
7167.83,186.853
7187.74,185.323
7207.64,183.863
7227.55,182.442
7247.45,181.022
7267.35,179.601
7287.26,178.18
7307.16,176.76
7327.07,175.339
7346.97,173.971
7366.87,172.646
7386.78,171.32
7406.68,169.995
7426.59,168.67
7446.49,167.345
7466.39,166.019
7486.3,164.728
7506.2,163.496
7526.1,162.263
7546.01,161.031
7565.91,159.799
7585.82,158.566
7605.72,157.334
7625.63,156.105
7645.53,154.978
7665.43,153.85
7685.34,152.723
7705.24,151.595
7725.15,150.468
7745.05,149.34
7764.95,148.213
7784.86,147.12
7804.76,146.062
7824.67,145.005
7844.57,143.947
7864.47,142.89
7884.38,141.833
7904.28,140.775
7924.18,139.718
7944.09,138.708
7963.99,137.705
7983.9,136.703
8003.8,135.708
8023.7,134.742
8043.61,133.777
8063.51,132.812
8083.42,131.85
8103.32,130.939
8123.23,130.028
8143.13,129.117
8163.03,128.206
8182.94,127.295
8202.84,126.384
8222.74,125.473
8242.65,124.571
8262.55,123.729
8282.46,122.888
8302.36,122.046
8322.26,121.204
8342.17,120.362
8362.07,119.52
8381.98,118.678
8401.88,117.839
8421.78,117.049
8441.69,116.259
8461.59,115.469
8481.5,114.679
8501.4,113.889
8521.3,113.099
8541.21,112.309
8561.11,111.52
8581.02,110.782
8600.92,110.056
8620.82,109.331
8640.73,108.605
8660.63,107.88
8680.54,107.154
8700.44,106.429
8720.34,105.704
8740.25,105
8760.15,104.326
8780.06,103.653
8799.96,102.98
8819.86,102.306
8839.77,101.633
8859.67,100.959
8879.58,100.286
8899.48,99.6127
8919.38,98.9772
8939.29,98.3499
8959.19,97.7226
8979.1,97.0953
8999,96.468
9018.9,95.8407
9038.81,95.2134
9058.71,94.5861
9078.62,93.9626
9098.52,93.3831
9118.42,92.8036
9138.33,92.2241
9158.23,91.6446
9178.14,91.0651
9198.04,90.4855
9217.94,89.906
9237.85,89.3265
9257.75,88.7529
9277.66,88.2161
9297.56,87.6793
9317.46,87.1425
9337.37,86.6058
9357.27,86.069
9377.17,85.5322
9397.08,84.9955
9416.98,84.4587
9436.89,83.9234
9456.79,83.4215
9476.7,82.9195
9496.6,82.4176
9516.5,81.9156
9536.41,81.4137
9556.31,80.9118
9576.21,80.4098
9596.12,79.9079
9616.02,79.4059
9635.93,78.9329
9655.83,78.4672
9675.74,78.0014
9695.64,77.5357
9715.54,77.0699
9735.45,76.6042
9755.35,76.1384
9775.25,75.6727
9795.16,75.2069
9815.06,74.7535
9834.97,74.3224
9854.87,73.8914
9874.77,73.4603
9894.68,73.0292
9914.58,72.5982
9934.49,72.1671
9954.39,71.7361
9974.29,71.305
9994.2,70.8739
10014.1,70.4763
10034,70.0925
10053.9,69.7087
10073.8,69.3249
10093.7,68.941
10113.6,68.5572
10133.5,68.1734
10153.4,67.7896
10173.3,67.4057
10193.2,67.0219
10213.1,66.6331
10233,66.2417
10253,65.8502
10272.9,65.4588
10292.8,65.0675
10312.7,64.676
10332.6,64.2846
10352.5,63.8932
10372.4,63.5018
10392.3,63.1175
10412.2,62.7879
10432.1,62.4584
10452,62.1288
10471.9,61.7992
10491.8,61.4697
10511.7,61.1401
10531.6,60.8105
10551.5,60.481
10571.4,60.1514
10591.3,59.8218
10611.2,59.5016
10631.1,59.1886
10651,58.8756
10670.9,58.5626
10690.8,58.2496
10710.7,57.9366
10730.6,57.6236
10750.5,57.3106
10770.5,56.9976
10790.4,56.6846
10810.3,56.3718
10830.2,56.0759
10850.1,55.78
10870,55.4842
10889.9,55.1883
10909.8,54.8924
10929.7,54.5966
10949.6,54.3007
10969.5,54.0048
10989.4,53.709
11009.3,53.4131
11029.2,53.1249
11049.1,52.8456
11069,52.5663
11088.9,52.287
11108.8,52.0077
11128.7,51.7284
11148.6,51.4491
11168.5,51.1698
11188.4,50.8904
11208.3,50.6112
11228.2,50.3319
11248.1,50.0776
11268.1,49.8257
11288,49.5738
11307.9,49.3219
11327.8,49.07
11347.7,48.8181
11367.6,48.5662
11387.5,48.3143
11407.4,48.0624
11427.3,47.8106
11447.2,47.5587
11467.1,47.3274
11487,47.0995
11506.9,46.8716
11526.8,46.6437
11546.7,46.4158
11566.6,46.1879
11586.5,45.96
11606.4,45.7321
11626.3,45.5042
11646.2,45.2763
11666.1,45.0484
11686,44.8215
11705.9,44.5969
11725.8,44.3722
11745.7,44.1476
11765.7,43.923
11785.6,43.6984
11805.5,43.4737
11825.4,43.2491
11845.3,43.0245
11865.2,42.7998
11885.1,42.5752
11905,42.358
11924.9,42.1631
11944.8,41.9682
11964.7,41.7733
11984.6,41.5784
12004.5,41.3835
12024.4,41.1885
12044.3,40.9936
12064.2,40.7987
12084.1,40.6038
12104,40.4089
12123.9,40.214
12143.8,40.0197
12163.7,39.8277
12183.6,39.6358
12203.5,39.4439
12223.4,39.252
12243.3,39.0601
12263.3,38.8682
12283.2,38.6762
12303.1,38.4843
12323,38.2924
12342.9,38.1005
12362.8,37.9086
12382.7,37.7326
12402.6,37.5656
12422.5,37.3986
12442.4,37.2317
12462.3,37.0647
12482.2,36.8977
12502.1,36.7308
12522,36.5638
12541.9,36.3968
12561.8,36.2299
12581.7,36.0629
12601.6,35.8959
12621.5,35.7292
12641.4,35.5647
12661.3,35.4003
12681.2,35.2359
12701.1,35.0715
12721,34.907
12740.9,34.7426
12760.9,34.5782
12780.8,34.4138
12800.7,34.2493
12820.6,34.0849
12840.5,33.9205
12860.4,33.7563
12880.3,33.6076
12900.2,33.4589
12920.1,33.3101
12940,33.1614
12959.9,33.0127
12979.8,32.8639
12999.7,32.7152
13019.6,32.5665
13039.5,32.4177
13059.4,32.269
13079.3,32.1203
13099.2,31.9715
13119.1,31.829
13139,31.6938
13158.9,31.5587
13178.8,31.4235
13198.7,31.2883
13218.6,31.1532
13238.5,31.018
13258.5,30.8828
13278.4,30.7477
13298.3,30.6125
13318.2,30.4773
13338.1,30.3421
13358,30.207
13377.9,30.0747
13397.8,29.9469
13417.7,29.8191
13437.6,29.6914
13457.5,29.5636
13477.4,29.4358
13497.3,29.308
13517.2,29.1802
13537.1,29.0524
13557,28.9246
13576.9,28.7968
13596.8,28.669
13616.7,28.5412
13636.6,28.4173
13656.5,28.3009
13676.4,28.1845
13696.3,28.0681
13716.2,27.9517
13736.1,27.8353
13756.1,27.7189
13776,27.6025
13795.9,27.4861
13815.8,27.3697
13835.7,27.2533
13855.6,27.1369
13875.5,27.0205
13895.4,26.9042
13915.3,26.7929
13935.2,26.6831
13955.1,26.5734
13975,26.4637
13994.9,26.354
14014.8,26.2442
14034.7,26.1345
14054.6,26.0248
14074.5,25.915
14094.4,25.8053
14114.3,25.6956
14134.2,25.5859
14154.1,25.4761
14174,25.3684
14193.9,25.2686
14213.8,25.1688
14233.7,25.069
14253.7,24.9692
14273.6,24.8693
14293.5,24.7695
14313.4,24.6697
14333.3,24.5699
14353.2,24.4701
14373.1,24.3703
14393,24.2705
14412.9,24.1707
14432.8,24.0708
14452.7,23.9718
14472.6,23.8775
14492.5,23.7833
14512.4,23.6891
14532.3,23.5948
14552.2,23.5006
14572.1,23.4063
14592,23.3121
14611.9,23.2178
14631.8,23.1236
14651.7,23.0293
14671.6,22.9351
14691.5,22.8409
14711.4,22.7466
14731.3,22.6529
14751.3,22.5658
14771.2,22.4787
14791.1,22.3916
14811,22.3046
14830.9,22.2175
14850.8,22.1304
14870.7,22.0434
14890.6,21.9563
14910.5,21.8692
14930.4,21.7821
14950.3,21.6951
14970.2,21.608
14990.1,21.5209
15010,21.4414
15029.9,21.3649
15049.8,21.2839
15069.7,21.2028
15089.6,21.1217
15109.5,21.0407
15129.4,20.9596
15149.3,20.8785
15169.2,20.7975
15189.1,20.7164
15209,20.6353
15228.9,20.5543
15248.8,20.4732
15268.8,20.3921
15288.7,20.3111
15308.6,20.23
15328.5,20.1551
15348.4,20.0808
15368.3,20.0064
15388.2,19.932
15408.1,19.8577
15428,19.7833
15447.9,19.7089
15467.8,19.6346
15487.7,19.5602
15507.6,19.4858
15527.5,19.4115
15547.4,19.3371
15567.3,19.2627
15587.2,19.1884
15607.1,19.114
15627,19.0453
15646.9,18.9776
15666.8,18.9099
15686.7,18.8422
15706.6,18.7745
15726.5,18.7068
15746.5,18.6391
15766.4,18.5713
15786.3,18.5036
15806.2,18.4359
15826.1,18.3682
15846,18.3005
15865.9,18.2328
15885.8,18.1651
15905.7,18.0974
15925.6,18.0307
15945.5,17.9669
15965.4,17.9031
15985.3,17.8392
16005.2,17.7754
16025.1,17.7115
16045,17.6477
16064.9,17.5838
16084.8,17.52
16104.7,17.4562
16124.6,17.3923
16144.5,17.3285
16164.4,17.2646
16184.3,17.2008
16204.2,17.1369
16224.1,17.0731
16244,17.0117
16264,16.9514
16283.9,16.891
16303.8,16.8306
16323.7,16.7703
16343.6,16.7099
16363.5,16.6496
16383.4,16.5892
16403.3,16.5288
16423.2,16.4685
16443.1,16.4081
16463,16.3478
16482.9,16.2874
16502.8,16.227
16522.7,16.1667
16542.6,16.1072
16562.5,16.0538
16582.4,16.0004
16602.3,15.9469
16622.2,15.8935
16642.1,15.8401
16662,15.7866
16681.9,15.7332
16701.8,15.6798
16721.7,15.6263
16741.6,15.5729
16761.6,15.5195
16781.5,15.4661
16801.4,15.4126
16821.3,15.3592
16841.2,15.3058
16861.1,15.2523
16881,15.2005
16900.9,15.15
16920.8,15.0995
16940.7,15.0489
16960.6,14.9984
16980.5,14.9479
17000.4,14.8974
17020.3,14.8468
17040.2,14.7963
17060.1,14.7458
17080,14.6953
17099.9,14.6447
17119.8,14.5942
17139.7,14.5437
17159.6,14.4932
17179.5,14.4427
17199.4,14.3921
17219.3,14.3444
17239.2,14.2968
17259.2,14.2492
17279.1,14.2016
17299,14.154
17318.9,14.1064
17338.8,14.0587
17358.7,14.0111
17378.6,13.9635
17398.5,13.9159
17418.4,13.8683
17438.3,13.8207
17458.2,13.7731
17478.1,13.7254
17498,13.6778
17517.9,13.6302
17537.8,13.5846
17557.7,13.5421
17577.6,13.4996
17597.5,13.4571
17617.4,13.4146
17637.3,13.3721
17657.2,13.3296
17677.1,13.2871
17697,13.2446
17716.9,13.2021
17736.8,13.1596
17756.8,13.1172
17776.7,13.0747
17796.6,13.0322
17816.5,12.9897
17836.4,12.9472
17856.3,12.9047
17876.2,12.8622
17896.1,12.8219
17916,12.7821
17935.9,12.7424
17955.8,12.7026
17975.7,12.6629
17995.6,12.6231
18015.5,12.5834
18035.4,12.5436
18055.3,12.5039
18075.2,12.4641
18095.1,12.4244
18115,12.3846
18134.9,12.3449
18154.8,12.3051
18174.7,12.2654
18194.6,12.2256
18214.5,12.1858
18234.4,12.1465
18254.3,12.1089
18274.3,12.0712
18294.2,12.0335
18314.1,11.9958
18334,11.9581
18353.9,11.9204
18373.8,11.8827
18393.7,11.845
18413.6,11.8073
18433.5,11.7696
18453.4,11.7319
18473.3,11.6942
18493.2,11.6565
18513.1,11.6188
18533,11.5811
18552.9,11.5434
18572.8,11.5057
18592.7,11.4705
18612.6,11.4368
18632.5,11.4031
18652.4,11.3694
18672.3,11.3357
18692.2,11.302
18712.1,11.2682
18732,11.2345
18752,11.2008
18771.9,11.1671
18791.8,11.1334
18811.7,11.0997
18831.6,11.066
18851.5,11.0322
18871.4,10.9985
18891.3,10.9648
18911.2,10.9311
18931.1,10.8974
18951,10.8638
18970.9,10.8317
18990.8,10.7996
19010.7,10.7675
19030.6,10.7354
19050.5,10.7033
19070.4,10.6712
19090.3,10.6391
19110.2,10.607
19130.1,10.5749
19150,10.5428
19169.9,10.5107
19189.8,10.4786
19209.7,10.4465
19229.6,10.4144
19249.5,10.3823
19269.5,10.3503
19289.4,10.3182
19309.3,10.2861
19329.2,10.255
19349.1,10.2252
19369,10.1954
19388.9,10.1655
19408.8,10.1357
19428.7,10.1059
19448.6,10.0761
19468.5,10.0462
19488.4,10.0164
19508.3,9.9866
19528.2,9.95677
19548.1,9.92695
19568,9.89712
19587.9,9.8673
19607.8,9.83747
19627.7,9.80765
19647.6,9.77782
19667.5,9.748
19687.4,9.71817
19707.3,9.69074
19727.2,9.66365
19747.2,9.63657
19767.1,9.60948
19787,9.5824
19806.9,9.55531
19826.8,9.52823
19846.7,9.50114
19866.6,9.47406
19886.5,9.44697
19906.4,9.41989
19926.3,9.39281
19946.2,9.36572
19966.1,9.33863
19986,9.31155
20005.9,9.28494
20025.8,9.25945
20045.7,9.23396
20065.6,9.20847
20085.5,9.18297
20105.4,9.15744
20125.3,9.13192
20145.2,9.10639
20165.1,9.08087
20185,9.05534
20204.9,9.02981
20224.8,9.00428
20244.7,8.97876
20264.7,8.95323
20284.6,8.9277
20304.5,8.90217
20324.4,8.87665
20344.3,8.85112
20364.2,8.82559
20384.1,8.80007
20404,8.77454
20423.9,8.74901
20443.8,8.72349
20463.7,8.69796
20483.6,8.6741
20503.5,8.65101
20523.4,8.62792
20543.3,8.60483
20563.2,8.58174
20583.1,8.55865
20603,8.53556
20622.9,8.51247
20642.8,8.48938
20662.7,8.46629
20682.6,8.4432
20702.5,8.42011
20722.4,8.39702
20742.3,8.37393
20762.3,8.35084
20782.2,8.32775
20802.1,8.30466
20822,8.28157
20841.9,8.25848
20861.8,8.23539
20881.7,8.21315
20901.6,8.1915
20921.5,8.16985
20941.4,8.1482
20961.3,8.12655
20981.2,8.1049
21001.1,8.08325
21021,8.06161
21040.9,8.03996
21060.8,8.01831
21080.7,7.99666
21100.6,7.97501
21120.5,7.95336
21140.4,7.93171
21160.3,7.91006
21180.2,7.88841
21200.1,7.86676
21220,7.84512
21239.9,7.82347
21259.9,7.80182
21279.8,7.78017
21299.7,7.76044
21319.6,7.74073
21339.5,7.72103
21359.4,7.70132
21379.3,7.68162
21399.2,7.66191
21419.1,7.64221
21439,7.6225
21458.9,7.6028
21478.8,7.58309
21498.7,7.56339
21518.6,7.54368
21538.5,7.52397
21558.4,7.50427
21578.3,7.48456
21598.2,7.46486
21618.1,7.44515
21638,7.42545
21657.9,7.40574
21677.8,7.38603
21697.7,7.36633
21717.6,7.34764
21737.5,7.32907
21757.5,7.31051
21777.4,7.29195
21797.3,7.27338
21817.2,7.25482
21837.1,7.23626
21857,7.2177
21876.9,7.19913
21896.8,7.18057
21916.7,7.162
21936.6,7.14344
21956.5,7.12488
21976.4,7.10632
21996.3,7.08775
22016.2,7.06919
22036.1,7.05063
22056,7.03206
22075.9,7.0135
22095.8,6.99494
22115.7,6.97637
22135.6,6.95903
22155.5,6.94201
22175.4,6.925
22195.3,6.90798
22215.2,6.89096
22235.1,6.87395
22255.1,6.85693
22275,6.83992
22294.9,6.8229
22314.8,6.80588
22334.7,6.78887
22354.6,6.77185
22374.5,6.75484
22394.4,6.73782
22414.3,6.72081
22434.2,6.70379
22454.1,6.68677
22474,6.66976
22493.9,6.65274
22513.8,6.63573
22533.7,6.61871
22553.6,6.60186
22573.5,6.58578
22593.4,6.5697
22613.3,6.55361
22633.2,6.53753
22653.1,6.52145
22673,6.50536
22692.9,6.48928
22712.8,6.47319
22732.7,6.45711
22752.7,6.44103
22772.6,6.42494
22792.5,6.40886
22812.4,6.39278
22832.3,6.37669
22852.2,6.36061
22872.1,6.34453
22892,6.32844
22911.9,6.31236
22931.8,6.29627
22951.7,6.28019
22971.6,6.26411
22991.5,6.24814
23011.4,6.23367
23031.3,6.2192
23051.2,6.20472
23071.1,6.19025
23091,6.17578
23110.9,6.1613
23130.8,6.14683
23150.7,6.13236
23170.6,6.11788
23190.5,6.10341
23210.4,6.08894
23230.3,6.07446
23250.3,6.05999
23270.2,6.04551
23290.1,6.03104
23310,6.01657
23329.9,6.00209
23349.8,5.98762
23369.7,5.97315
23389.6,5.95867
23409.5,5.9442
23429.4,5.92973
23449.3,5.91573
23469.2,5.90227
23489.1,5.88882
23509,5.87536
23528.9,5.86191
23548.8,5.84845
23568.7,5.835
23588.6,5.82154
23608.5,5.80809
23628.4,5.79463
23648.3,5.78118
23668.2,5.76772
23688.1,5.75427
23708,5.74081
23727.9,5.72736
23747.8,5.7139
23767.8,5.70045
23787.7,5.687
23807.6,5.67354
23827.5,5.66009
23847.4,5.64663
23867.3,5.63317
23887.2,5.61972
23907.1,5.60663
23927,5.5942
23946.9,5.58177
23966.8,5.56934
23986.7,5.55692
24006.6,5.54449
24026.5,5.53206
24046.4,5.51963
24066.3,5.5072
24086.2,5.49477
24106.1,5.48235
24126,5.46992
24145.9,5.45749
24165.8,5.44506
24185.7,5.43263
24205.6,5.4202
24225.5,5.40777
24245.4,5.39535
24265.4,5.38292
24285.3,5.37049
24305.2,5.35806
24325.1,5.34563
24345,5.3332
24364.9,5.32077
24384.8,5.30906
24404.7,5.29759
24424.6,5.28612
24444.5,5.27465
24464.4,5.26318
24484.3,5.25171
24504.2,5.24024
24524.1,5.22877
24544,5.2173
24563.9,5.20583
24583.8,5.19436
24603.7,5.18289
24623.6,5.17142
24643.5,5.15995
24663.4,5.14848
24683.3,5.13701
24703.2,5.12554
24723.1,5.11407
24743,5.1026
24763,5.09113
24782.9,5.07966
24802.8,5.06819
24822.7,5.05672
24842.6,5.04525
24862.5,5.03419
24882.4,5.02337
24902.3,5.01255
24922.2,5.00173
24942.1,4.99091
24962,4.98009
24981.9,4.96927
25001.8,4.95845
25021.7,4.94763
25041.6,4.93681
25061.5,4.92599
25081.4,4.91517
25101.3,4.90435
25121.2,4.89353
25141.1,4.8827
25161,4.87189
25180.9,4.86106
25200.8,4.85024
25220.7,4.83942
25240.6,4.8286
25260.6,4.81778
25280.5,4.80696
25300.4,4.79614
25320.3,4.78532
25340.2,4.77502
25360.1,4.76521
25380,4.75539
25399.9,4.74558
25419.8,4.73577
25439.7,4.72596
25459.6,4.71615
25479.5,4.70634
25499.4,4.69653
25519.3,4.68671
25539.2,4.6769
25559.1,4.66709
25579,4.65728
25598.9,4.64747
25618.8,4.63766
25638.7,4.62784
25658.6,4.61803
25678.5,4.60822
25698.4,4.59841
25718.3,4.5886
25738.2,4.57879
25758.2,4.56897
25778.1,4.55916
25798,4.54935
25817.9,4.53954
25837.8,4.52995
25857.7,4.52072
25877.6,4.51148
25897.5,4.50225
25917.4,4.49301
25937.3,4.48377
25957.2,4.47454
25977.1,4.4653
25997,4.45607
26016.9,4.44683
26036.8,4.43759
26056.7,4.42836
26076.6,4.41912
26096.5,4.40989
26116.4,4.40065
26136.3,4.39141
26156.2,4.38218
26176.1,4.37294
26196,4.36371
26215.9,4.35447
26235.8,4.34523
26255.8,4.336
26275.7,4.32676
26295.6,4.31753
26315.5,4.30829
26335.4,4.29929
26355.3,4.29092
26375.2,4.28254
26395.1,4.27417
26415,4.2658
26434.9,4.25742
26454.8,4.24905
26474.7,4.24068
26494.6,4.2323
26514.5,4.22393
26534.4,4.21556
26554.3,4.20718
26574.2,4.19881
26594.1,4.19044
26614,4.18206
26633.9,4.17369
26653.8,4.16532
26673.7,4.15694
26693.6,4.14857
26713.5,4.1402
26733.4,4.13182
26753.4,4.12345
26773.3,4.11508
26793.2,4.1067
26813.1,4.09833
26833,4.08996
26852.9,4.08165
26872.8,4.07374
26892.7,4.06583
26912.6,4.05792
26932.5,4.05
26952.4,4.04209
26972.3,4.03418
26992.2,4.02627
27012.1,4.01836
27032,4.01044
27051.9,4.00253
27071.8,3.99462
27091.7,3.98671
27111.6,3.9788
27131.5,3.97089
27151.4,3.96297
27171.3,3.95506
27191.2,3.94715
27211.1,3.93924
27231,3.93133
27251,3.92341
27270.9,3.9155
27290.8,3.90759
27310.7,3.89968
27330.6,3.89177
27350.5,3.88385
27370.4,3.87596
27390.3,3.86876
27410.2,3.86156
27430.1,3.85437
27450,3.84717
27469.9,3.83997
27489.8,3.83278
27509.7,3.82558
27529.6,3.81838
27549.5,3.81119
27569.4,3.80399
27589.3,3.79679
27609.2,3.78959
27629.1,3.7824
27649,3.7752
27668.9,3.768
27688.8,3.76081
27708.7,3.75361
27728.6,3.74641
27748.5,3.73922
27768.5,3.73202
27788.4,3.72482
27808.3,3.71763
27828.2,3.71043
27848.1,3.70323
27868,3.69604
27887.9,3.68884
27907.8,3.68164
27927.7,3.67482
27947.6,3.66805
27967.5,3.66127
27987.4,3.6545
28007.3,3.64772
28027.2,3.64095
28047.1,3.63417
28067,3.6274
28086.9,3.62062
28106.8,3.61385
28126.7,3.60707
28146.6,3.6003
28166.5,3.59352
28186.4,3.58675
28206.3,3.57997
28226.2,3.5732
28246.1,3.56643
28266.1,3.55965
28286,3.55288
28305.9,3.5461
28325.8,3.53933
28345.7,3.53255
28365.6,3.52578
28385.5,3.519
28405.4,3.51223
28425.3,3.50545
28445.2,3.49868
28465.1,3.49238
28485,3.48623
28504.9,3.48008
28524.8,3.47394
28544.7,3.46779
28564.6,3.46164
28584.5,3.45549
28604.4,3.44935
28624.3,3.4432
28644.2,3.43705
28664.1,3.43091
28684,3.42476
28703.9,3.41861
28723.8,3.41246
28743.8,3.40632
28763.7,3.40017
28783.6,3.39402
28803.5,3.38788
28823.4,3.38173
28843.3,3.37558
28863.2,3.36943
28883.1,3.36329
28903,3.35714
28922.9,3.35099
28942.8,3.34484
28962.7,3.3387
28982.6,3.33255
29002.5,3.3264
29022.4,3.32053
29042.3,3.31483
29062.2,3.30913
29082.1,3.30342
29102,3.29772
29121.9,3.29202
29141.8,3.28632
29161.7,3.28061
29181.6,3.27491
29201.5,3.26921
29221.4,3.2635
29241.3,3.2578
29261.3,3.2521
29281.2,3.2464
29301.1,3.24069
29321,3.23499
29340.9,3.22929
29360.8,3.22359
29380.7,3.21788
29400.6,3.21218
29420.5,3.20648
