4301.66,12.8364
4321.56,12.6525
4341.47,12.4688
4361.37,12.2948
4381.28,12.1269
4401.18,11.959
4421.08,11.7911
4440.99,11.6278
4460.89,11.4728
4480.8,11.3178
4500.7,11.1628
4520.6,11.0078
4540.51,10.8639
4560.41,10.7202
4580.32,10.5765
4600.22,10.4327
4620.12,10.2954
4640.03,10.1631
4659.93,10.0307
4679.84,9.89842
4699.74,9.76648
4719.64,9.64452
4739.55,9.52256
4759.45,9.40061
4779.36,9.27865
4799.26,9.16081
4819.16,9.04878
4839.07,8.93674
4858.97,8.82471
4878.88,8.71267
4898.78,8.60594
4918.68,8.50156
4938.59,8.39718
4958.49,8.2928
4978.4,8.18843
4998.3,8.09065
5018.2,7.99609
5038.11,7.90177
5058.01,7.80744
5077.92,7.71312
5097.82,7.62462
5117.72,7.53614
5137.63,7.44766
5157.53,7.35918
5177.44,7.27085
5197.34,7.18923
5217.24,7.10762
5237.15,7.02601
5257.05,6.94439
5276.96,6.86279
5296.86,6.7872
5316.76,6.71195
5336.67,6.6367
5356.57,6.56145
5376.48,6.4862
5396.38,6.41601
5416.28,6.34729
5436.19,6.27858
5456.09,6.20987
5476,6.14117
5495.9,6.07449
5515.8,6.01033
5535.71,5.94617
5555.61,5.88201
5575.52,5.81786
5595.42,5.75406
5615.32,5.69491
5635.23,5.63577
5655.13,5.57663
5675.04,5.51748
5694.94,5.45834
5714.84,5.40223
5734.75,5.34819
5754.65,5.29414
5774.55,5.2401
5794.46,5.18605
5814.36,5.13201
5834.27,5.08159
5854.17,5.03129
5874.07,4.98099
5893.98,4.93069
5913.88,4.88039
5933.79,4.8312
5953.69,4.78472
5973.59,4.73825
5993.5,4.69177
6013.4,4.64571
6033.31,4.59985
6053.21,4.5557
6073.11,4.51352
6093.02,4.47134
6112.92,4.42916
6132.83,4.38698
6152.73,4.34479
6172.63,4.30387
6192.54,4.2643
6212.44,4.22473
6232.35,4.18515
6252.25,4.14558
6272.15,4.10601
6292.06,4.06805
6311.96,4.03205
6331.87,3.99604
6351.77,3.96003
6371.67,3.92402
6391.58,3.88801
6411.48,3.85271
6431.39,3.81924
6451.29,3.78578
6471.19,3.75232
6491.1,3.71885
6511,3.68539
6530.91,3.65193
6550.81,3.62116
6570.71,3.5904
6590.62,3.55964
6610.52,3.52889
6630.43,3.49813
6650.33,3.46737
6670.23,3.43784
6690.14,3.40926
6710.04,3.38068
6729.95,3.3521
6749.85,3.32352
6769.75,3.29494
6789.66,3.26644
6809.56,3.24036
6829.47,3.21427
6849.37,3.18819
6869.27,3.1621
6889.18,3.13602
6909.08,3.10993
6928.99,3.08449
6948.89,3.06025
6968.79,3.03601
6988.7,3.01177
7008.6,2.98753
7028.51,2.96329
7048.41,2.93905
7068.31,2.91592
7088.22,2.89363
7108.12,2.87134
7128.03,2.84905
7147.93,2.82677
7167.83,2.80448
7187.74,2.78219
7207.64,2.76109
7227.55,2.74067
7247.45,2.72026
7267.35,2.69984
7287.26,2.67942
7307.16,2.659
7327.07,2.63859
7346.97,2.61899
7366.87,2.60006
7386.78,2.58114
7406.68,2.56221
7426.59,2.54328
7446.49,2.52435
7466.39,2.50543
7486.3,2.48701
7506.2,2.46949
7526.1,2.45196
7546.01,2.43443
7565.91,2.4169
7585.82,2.39938
7605.72,2.38185
7625.63,2.36437
7645.53,2.34829
7665.43,2.33222
7685.34,2.31614
7705.24,2.30007
7725.15,2.28399
7745.05,2.26791
7764.95,2.25184
7784.86,2.23635
7804.76,2.22146
7824.67,2.20656
7844.57,2.19167
7864.47,2.17678
7884.38,2.16188
7904.28,2.14699
7924.18,2.1321
7944.09,2.11813
7963.99,2.10431
7983.9,2.09049
8003.8,2.07673
8023.7,2.06323
8043.61,2.04972
8063.51,2.03622
8083.42,2.02278
8103.32,2.01017
8123.23,1.99755
8143.13,1.98494
8163.03,1.97232
8182.94,1.95971
8202.84,1.9471
8222.74,1.93448
8242.65,1.922
8262.55,1.91038
8282.46,1.89877
8302.36,1.88715
8322.26,1.87554
8342.17,1.86392
8362.07,1.85231
8381.98,1.84069
8401.88,1.82912
8421.78,1.81831
8441.69,1.80751
8461.59,1.79671
8481.5,1.78591
8501.4,1.7751
8521.3,1.7643
8541.21,1.7535
8561.11,1.7427
8581.02,1.73252
8600.92,1.7225
8620.82,1.71249
8640.73,1.70247
8660.63,1.69245
8680.54,1.68243
8700.44,1.67241
8720.34,1.66239
8740.25,1.65277
8760.15,1.6437
8780.06,1.63464
8799.96,1.62557
8819.86,1.61651
8839.77,1.60744
8859.67,1.59838
8879.58,1.58931
8899.48,1.58025
8919.38,1.57166
8939.29,1.56317
8959.19,1.55469
8979.1,1.5462
8999,1.53772
9018.9,1.52923
9038.81,1.52075
9058.71,1.51227
9078.62,1.50384
9098.52,1.4961
9118.42,1.48836
9138.33,1.48062
9158.23,1.47288
9178.14,1.46514
9198.04,1.45739
9217.94,1.44965
9237.85,1.44191
9257.75,1.43425
9277.66,1.42704
9297.56,1.41984
9317.46,1.41263
9337.37,1.40543
9357.27,1.39822
9377.17,1.39102
9397.08,1.38381
9416.98,1.37661
9436.89,1.36942
9456.79,1.36274
9476.7,1.35605
9496.6,1.34937
9516.5,1.34268
9536.41,1.33599
9556.31,1.32931
9576.21,1.32262
9596.12,1.31593
9616.02,1.30925
9635.93,1.30309
9655.83,1.29707
9675.74,1.29105
9695.64,1.28503
9715.54,1.27901
9735.45,1.27299
9755.35,1.26697
9775.25,1.26095
9795.16,1.25493
9815.06,1.24903
9834.97,1.24334
9854.87,1.23765
9874.77,1.23196
9894.68,1.22627
9914.58,1.22058
9934.49,1.21489
9954.39,1.2092
9974.29,1.20351
9994.2,1.19782
10014.1,1.19255
10034,1.18746
10053.9,1.18236
10073.8,1.17727
10093.7,1.17218
10113.6,1.16708
10133.5,1.16199
10153.4,1.1569
10173.3,1.1518
10193.2,1.14671
10213.1,1.14164
10233,1.13659
10253,1.13154
10272.9,1.12649
10292.8,1.12144
10312.7,1.11639
10332.6,1.11134
10352.5,1.10629
10372.4,1.10124
10392.3,1.09627
10412.2,1.09197
10432.1,1.08767
10452,1.08337
10471.9,1.07907
10491.8,1.07477
10511.7,1.07047
10531.6,1.06617
10551.5,1.06187
10571.4,1.05757
10591.3,1.05327
10611.2,1.04911
10631.1,1.04506
10651,1.041
10670.9,1.03695
10690.8,1.0329
10710.7,1.02884
10730.6,1.02479
10750.5,1.02073
10770.5,1.01668
10790.4,1.01263
10810.3,1.00857
10830.2,1.00477
10850.1,1.00096
10870,0.997151
10889.9,0.993343
10909.8,0.989535
10929.7,0.985727
10949.6,0.981919
10969.5,0.978111
10989.4,0.974303
11009.3,0.970495
11029.2,0.96679
11049.1,0.963204
11069,0.959619
11088.9,0.956034
11108.8,0.952448
11128.7,0.948863
11148.6,0.945277
11168.5,0.941692
11188.4,0.938107
11208.3,0.934521
11228.2,0.930936
11248.1,0.927683
11268.1,0.924462
11288,0.921241
11307.9,0.91802
11327.8,0.914798
11347.7,0.911577
11367.6,0.908356
11387.5,0.905135
11407.4,0.901914
11427.3,0.898693
11447.2,0.895472
11467.1,0.892518
11487,0.889608
11506.9,0.886698
11526.8,0.883788
11546.7,0.880879
11566.6,0.877969
11586.5,0.875059
11606.4,0.872149
11626.3,0.869239
11646.2,0.866329
11666.1,0.863419
11686,0.860527
11705.9,0.857675
11725.8,0.854823
11745.7,0.851971
11765.7,0.849119
11785.6,0.846267
11805.5,0.843415
11825.4,0.840563
11845.3,0.837711
11865.2,0.834859
11885.1,0.832007
11905,0.82925
11924.9,0.82678
11944.8,0.824309
11964.7,0.821838
11984.6,0.819367
12004.5,0.816896
12024.4,0.814426
12044.3,0.811955
12064.2,0.809484
12084.1,0.807013
12104,0.804542
12123.9,0.802071
12143.8,0.799609
12163.7,0.79718
12183.6,0.794752
12203.5,0.792324
12223.4,0.789895
12243.3,0.787467
12263.3,0.785038
12283.2,0.78261
12303.1,0.780181
12323,0.777753
12342.9,0.775324
12362.8,0.772896
12382.7,0.770679
12402.6,0.768582
12422.5,0.766486
12442.4,0.76439
12462.3,0.762293
12482.2,0.760197
12502.1,0.7581
12522,0.756004
12541.9,0.753908
12561.8,0.751811
12581.7,0.749715
12601.6,0.747618
12621.5,0.745525
12641.4,0.743464
12661.3,0.741403
12681.2,0.739343
12701.1,0.737282
12721,0.735221
12740.9,0.733161
12760.9,0.7311
12780.8,0.729039
12800.7,0.726978
12820.6,0.724918
12840.5,0.722857
12860.4,0.7208
12880.3,0.71893
12900.2,0.71706
12920.1,0.71519
12940,0.71332
12959.9,0.71145
12979.8,0.70958
12999.7,0.70771
13019.6,0.70584
13039.5,0.70397
13059.4,0.7021
13079.3,0.70023
13099.2,0.69836
13119.1,0.696575
13139,0.69489
13158.9,0.693206
13178.8,0.691521
13198.7,0.689837
13218.6,0.688152
13238.5,0.686467
13258.5,0.684783
13278.4,0.683098
13298.3,0.681414
13318.2,0.679729
13338.1,0.678045
13358,0.67636
13377.9,0.674709
13397.8,0.67311
13417.7,0.671511
13437.6,0.669911
13457.5,0.668312
13477.4,0.666713
13497.3,0.665113
13517.2,0.663514
13537.1,0.661915
13557,0.660315
13576.9,0.658716
13596.8,0.657116
13616.7,0.655517
13636.6,0.653971
13656.5,0.652531
13676.4,0.651091
13696.3,0.649651
13716.2,0.648211
13736.1,0.646771
13756.1,0.645332
13776,0.643892
13795.9,0.642452
13815.8,0.641012
13835.7,0.639572
13855.6,0.638132
13875.5,0.636692
13895.4,0.635252
13915.3,0.633869
13935.2,0.632501
13955.1,0.631135
13975,0.629768
13994.9,0.628401
14014.8,0.627034
14034.7,0.625667
14054.6,0.6243
14074.5,0.622933
14094.4,0.621566
14114.3,0.620199
14134.2,0.618832
14154.1,0.617465
14174,0.616124
14193.9,0.614885
14213.8,0.613646
14233.7,0.612407
14253.7,0.611168
14273.6,0.609928
14293.5,0.608689
14313.4,0.60745
14333.3,0.606211
14353.2,0.604972
14373.1,0.603733
14393,0.602494
14412.9,0.601255
14432.8,0.600016
14452.7,0.598786
14472.6,0.597618
14492.5,0.596449
14512.4,0.59528
14532.3,0.594111
14552.2,0.592943
14572.1,0.591774
14592,0.590605
14611.9,0.589436
14631.8,0.588268
14651.7,0.587099
14671.6,0.58593
14691.5,0.584761
14711.4,0.583592
14731.3,0.58243
14751.3,0.581355
14771.2,0.580279
14791.1,0.579204
14811,0.578129
14830.9,0.577053
14850.8,0.575978
14870.7,0.574903
14890.6,0.573827
14910.5,0.572752
14930.4,0.571676
14950.3,0.570601
14970.2,0.569526
14990.1,0.56845
15010,0.567483
15029.9,0.566548
15049.8,0.565538
15069.7,0.564528
15089.6,0.563519
15109.5,0.562509
15129.4,0.561499
15149.3,0.56049
15169.2,0.55948
15189.1,0.55847
15209,0.557461
15228.9,0.556451
15248.8,0.555441
15268.8,0.554432
15288.7,0.553422
15308.6,0.552412
15328.5,0.551495
15348.4,0.550584
15368.3,0.549674
15388.2,0.548763
15408.1,0.547853
15428,0.546943
15447.9,0.546032
15467.8,0.545122
15487.7,0.544211
15507.6,0.543301
15527.5,0.542391
15547.4,0.54148
15567.3,0.54057
15587.2,0.539659
15607.1,0.538749
15627,0.537898
15646.9,0.537056
15666.8,0.536215
15686.7,0.535374
15706.6,0.534532
15726.5,0.533691
15746.5,0.532849
15766.4,0.532008
15786.3,0.531167
15806.2,0.530325
15826.1,0.529484
15846,0.528643
15865.9,0.527801
15885.8,0.52696
15905.7,0.526119
15925.6,0.525293
15945.5,0.524507
15965.4,0.523721
15985.3,0.522936
16005.2,0.52215
16025.1,0.521364
16045,0.520578
16064.9,0.519792
16084.8,0.519007
16104.7,0.518221
16124.6,0.517435
16144.5,0.516649
16164.4,0.515863
16184.3,0.515078
16204.2,0.514292
16224.1,0.513506
16244,0.512748
16264,0.512002
16283.9,0.511256
16303.8,0.51051
16323.7,0.509764
16343.6,0.509018
16363.5,0.508272
16383.4,0.507526
16403.3,0.506779
16423.2,0.506033
16443.1,0.505287
16463,0.504541
16482.9,0.503795
16502.8,0.503049
16522.7,0.502303
16542.6,0.501568
16562.5,0.500904
16582.4,0.50024
16602.3,0.499577
16622.2,0.498913
16642.1,0.49825
16662,0.497586
16681.9,0.496922
16701.8,0.496259
16721.7,0.495595
16741.6,0.494932
16761.6,0.494268
16781.5,0.493604
16801.4,0.492941
16821.3,0.492277
16841.2,0.491614
16861.1,0.49095
16881,0.490307
16900.9,0.489681
16920.8,0.489054
16940.7,0.488428
16960.6,0.487802
16980.5,0.487175
17000.4,0.486549
17020.3,0.485923
17040.2,0.485296
17060.1,0.48467
17080,0.484044
17099.9,0.483417
17119.8,0.482791
17139.7,0.482165
17159.6,0.481538
17179.5,0.480912
17199.4,0.480286
17219.3,0.479696
17239.2,0.479107
17259.2,0.478518
17279.1,0.477928
17299,0.47734
17318.9,0.47675
17338.8,0.476161
17358.7,0.475572
17378.6,0.474983
17398.5,0.474394
17418.4,0.473805
17438.3,0.473216
17458.2,0.472627
17478.1,0.472038
17498,0.471449
17517.9,0.47086
17537.8,0.470295
17557.7,0.469768
17577.6,0.469241
17597.5,0.468713
17617.4,0.468186
17637.3,0.467659
17657.2,0.467132
17677.1,0.466604
17697,0.466077
17716.9,0.46555
17736.8,0.465023
17756.8,0.464495
17776.7,0.463968
17796.6,0.463441
17816.5,0.462914
17836.4,0.462386
17856.3,0.461859
17876.2,0.461332
17896.1,0.460827
17916,0.460328
17935.9,0.459829
17955.8,0.45933
17975.7,0.458831
17995.6,0.458332
18015.5,0.457832
18035.4,0.457333
18055.3,0.456834
18075.2,0.456335
18095.1,0.455836
18115,0.455337
18134.9,0.454838
18154.8,0.454338
18174.7,0.453839
18194.6,0.45334
18214.5,0.452841
18234.4,0.452348
18254.3,0.451877
18274.3,0.451406
18294.2,0.450935
18314.1,0.450464
18334,0.449993
18353.9,0.449522
18373.8,0.449051
18393.7,0.44858
18413.6,0.448109
18433.5,0.447638
18453.4,0.447167
18473.3,0.446696
18493.2,0.446225
18513.1,0.445754
18533,0.445283
18552.9,0.444812
18572.8,0.444341
18592.7,0.443899
18612.6,0.443473
18632.5,0.443048
18652.4,0.442622
18672.3,0.442196
18692.2,0.441771
18712.1,0.441345
18732,0.440919
18752,0.440494
18771.9,0.440068
18791.8,0.439643
18811.7,0.439217
18831.6,0.438791
18851.5,0.438366
18871.4,0.43794
18891.3,0.437515
18911.2,0.437089
18931.1,0.436663
18951,0.436239
18970.9,0.43584
18990.8,0.435441
19010.7,0.435042
19030.6,0.434643
19050.5,0.434244
19070.4,0.433845
19090.3,0.433446
19110.2,0.433047
19130.1,0.432648
19150,0.432249
19169.9,0.43185
19189.8,0.431451
19209.7,0.431052
19229.6,0.430653
19249.5,0.430254
19269.5,0.429855
19289.4,0.429456
19309.3,0.429057
19329.2,0.428667
19349.1,0.428288
19369,0.427909
19388.9,0.42753
19408.8,0.427151
19428.7,0.426772
19448.6,0.426393
19468.5,0.426014
19488.4,0.425635
19508.3,0.425256
19528.2,0.424877
19548.1,0.424498
19568,0.424118
19587.9,0.423739
19607.8,0.42336
19627.7,0.422981
19647.6,0.422602
19667.5,0.422223
19687.4,0.421844
19707.3,0.421498
19727.2,0.421157
19747.2,0.420815
19767.1,0.420474
19787,0.420133
19806.9,0.419791
19826.8,0.41945
19846.7,0.419109
19866.6,0.418768
19886.5,0.418426
19906.4,0.418085
19926.3,0.417744
19946.2,0.417402
19966.1,0.417061
19986,0.41672
20005.9,0.416379
20025.8,0.416041
20045.7,0.415703
20065.6,0.415364
20085.5,0.415031
20105.4,0.414709
20125.3,0.414387
20145.2,0.414065
20165.1,0.413744
20185,0.413422
20204.9,0.4131
20224.8,0.412778
20244.7,0.412456
20264.7,0.412135
20284.6,0.411813
20304.5,0.411491
20324.4,0.411169
20344.3,0.410848
20364.2,0.410526
20384.1,0.410204
20404,0.409882
20423.9,0.409561
20443.8,0.409239
20463.7,0.408917
20483.6,0.408613
20503.5,0.408318
20523.4,0.408023
20543.3,0.407728
20563.2,0.407432
20583.1,0.407137
20603,0.406842
20622.9,0.406547
20642.8,0.406251
20662.7,0.405956
20682.6,0.405661
20702.5,0.405365
20722.4,0.40507
20742.3,0.404775
20762.3,0.40448
20782.2,0.404184
20802.1,0.403889
20822,0.403594
20841.9,0.403299
20861.8,0.403003
20881.7,0.402719
20901.6,0.402443
20921.5,0.402167
20941.4,0.401891
20961.3,0.401615
20981.2,0.401339
21001.1,0.401063
21021,0.400787
21040.9,0.400511
21060.8,0.400235
21080.7,0.399959
21100.6,0.399683
21120.5,0.399407
21140.4,0.399131
21160.3,0.398854
21180.2,0.398578
21200.1,0.398302
21220,0.398026
21239.9,0.39775
21259.9,0.397474
21279.8,0.397198
21299.7,0.39694
21319.6,0.396682
21339.5,0.396425
21359.4,0.396167
21379.3,0.395909
21399.2,0.395651
21419.1,0.395393
21439,0.395136
21458.9,0.394878
21478.8,0.39462
21498.7,0.394362
21518.6,0.394105
21538.5,0.393847
21558.4,0.393589
21578.3,0.393331
21598.2,0.393073
21618.1,0.392816
21638,0.392558
21657.9,0.3923
21677.8,0.392042
21697.7,0.391785
21717.6,0.391542
21737.5,0.391302
21757.5,0.391062
21777.4,0.390822
21797.3,0.390582
21817.2,0.390341
21837.1,0.390101
21857,0.389861
21876.9,0.389621
21896.8,0.389381
21916.7,0.38914
21936.6,0.3889
21956.5,0.38866
21976.4,0.38842
21996.3,0.38818
22016.2,0.38794
22036.1,0.387699
22056,0.387459
22075.9,0.387219
22095.8,0.386979
22115.7,0.386739
22135.6,0.386507
22155.5,0.386278
22175.4,0.386049
22195.3,0.385821
22215.2,0.385592
22235.1,0.385363
22255.1,0.385134
22275,0.384905
22294.9,0.384676
22314.8,0.384447
22334.7,0.384218
22354.6,0.383989
22374.5,0.383761
22394.4,0.383532
22414.3,0.383303
22434.2,0.383074
22454.1,0.382845
22474,0.382616
22493.9,0.382387
22513.8,0.382158
22533.7,0.381929
22553.6,0.381705
22573.5,0.381498
22593.4,0.381291
22613.3,0.381084
22633.2,0.380877
22653.1,0.38067
22673,0.380463
22692.9,0.380256
22712.8,0.380049
22732.7,0.379842
22752.7,0.379635
22772.6,0.379429
22792.5,0.379222
22812.4,0.379015
22832.3,0.378808
22852.2,0.378601
22872.1,0.378394
22892,0.378187
22911.9,0.37798
22931.8,0.377773
22951.7,0.377566
22971.6,0.377359
22991.5,0.377153
23011.4,0.376956
23031.3,0.37676
23051.2,0.376563
23071.1,0.376366
23091,0.376169
23110.9,0.375972
23130.8,0.375775
23150.7,0.375578
23170.6,0.375382
23190.5,0.375185
23210.4,0.374988
23230.3,0.374791
23250.3,0.374594
23270.2,0.374397
23290.1,0.374201
23310,0.374004
23329.9,0.373807
23349.8,0.37361
23369.7,0.373413
23389.6,0.373216
23409.5,0.37302
23429.4,0.372823
23449.3,0.372635
23469.2,0.372459
23489.1,0.372282
23509,0.372106
23528.9,0.371929
23548.8,0.371753
23568.7,0.371576
23588.6,0.3714
23608.5,0.371223
23628.4,0.371047
23648.3,0.37087
23668.2,0.370694
23688.1,0.370517
23708,0.370341
23727.9,0.370164
23747.8,0.369988
23767.8,0.369811
23787.7,0.369635
23807.6,0.369458
23827.5,0.369282
23847.4,0.369105
23867.3,0.368928
23887.2,0.368752
23907.1,0.368577
23927,0.368404
23946.9,0.368231
23966.8,0.368058
23986.7,0.367886
24006.6,0.367713
24026.5,0.36754
24046.4,0.367367
24066.3,0.367195
24086.2,0.367022
24106.1,0.366849
24126,0.366676
24145.9,0.366504
24165.8,0.366331
24185.7,0.366158
24205.6,0.365985
24225.5,0.365813
24245.4,0.36564
24265.4,0.365467
24285.3,0.365294
24305.2,0.365122
24325.1,0.364949
24345,0.364776
24364.9,0.364603
24384.8,0.364445
24404.7,0.364291
24424.6,0.364137
24444.5,0.363983
24464.4,0.363829
24484.3,0.363676
24504.2,0.363522
24524.1,0.363368
24544,0.363214
24563.9,0.363061
24583.8,0.362907
24603.7,0.362753
24623.6,0.362599
24643.5,0.362445
24663.4,0.362292
24683.3,0.362138
24703.2,0.361984
24723.1,0.36183
24743,0.361676
24763,0.361523
24782.9,0.361369
24802.8,0.361215
24822.7,0.361061
24842.6,0.360908
24862.5,0.360754
24882.4,0.3606
24902.3,0.360446
24922.2,0.360292
24942.1,0.360139
24962,0.359985
24981.9,0.359831
25001.8,0.359677
25021.7,0.359523
25041.6,0.35937
25061.5,0.359216
25081.4,0.359062
25101.3,0.358908
25121.2,0.358755
25141.1,0.358601
25161,0.358447
25180.9,0.358293
25200.8,0.358139
25220.7,0.357986
25240.6,0.357832
25260.6,0.357678
25280.5,0.357524
25300.4,0.35737
25320.3,0.357217
25340.2,0.357071
25360.1,0.356933
25380,0.356795
25399.9,0.356658
25419.8,0.35652
25439.7,0.356382
25459.6,0.356244
25479.5,0.356107
25499.4,0.355969
25519.3,0.355831
25539.2,0.355693
25559.1,0.355555
25579,0.355418
25598.9,0.35528
25618.8,0.355142
25638.7,0.355004
25658.6,0.354866
25678.5,0.354729
25698.4,0.354591
25718.3,0.354453
25738.2,0.354315
25758.2,0.354177
25778.1,0.35404
25798,0.353902
25817.9,0.353764
25837.8,0.35363
25857.7,0.353502
25877.6,0.353374
25897.5,0.353246
25917.4,0.353118
25937.3,0.35299
25957.2,0.352862
25977.1,0.352735
25997,0.352607
26016.9,0.352479
26036.8,0.352351
26056.7,0.352223
26076.6,0.352095
26096.5,0.351967
26116.4,0.351839
26136.3,0.351711
26156.2,0.351583
26176.1,0.351455
26196,0.351327
26215.9,0.351199
26235.8,0.351071
26255.8,0.350943
26275.7,0.350815
26295.6,0.350687
26315.5,0.350559
26335.4,0.350433
26355.3,0.35031
26375.2,0.350187
26395.1,0.350064
26415,0.349941
26434.9,0.349818
26454.8,0.349695
26474.7,0.349572
26494.6,0.349449
26514.5,0.349326
26534.4,0.349202
26554.3,0.349079
26574.2,0.348956
26594.1,0.348833
26614,0.34871
26633.9,0.348587
26653.8,0.348464
26673.7,0.348341
26693.6,0.348218
26713.5,0.348095
26733.4,0.347972
26753.4,0.347849
26773.3,0.347726
26793.2,0.347603
26813.1,0.34748
26833,0.347357
26852.9,0.347235
26872.8,0.347122
26892.7,0.347008
26912.6,0.346895
26932.5,0.346781
26952.4,0.346668
26972.3,0.346554
26992.2,0.34644
27012.1,0.346327
27032,0.346213
27051.9,0.3461
27071.8,0.345986
27091.7,0.345873
27111.6,0.345759
27131.5,0.345645
27151.4,0.345532
27171.3,0.345418
27191.2,0.345305
27211.1,0.345191
27231,0.345078
27251,0.344964
27270.9,0.344851
27290.8,0.344737
27310.7,0.344623
27330.6,0.34451
27350.5,0.344396
27370.4,0.344283
27390.3,0.344173
27410.2,0.344064
27430.1,0.343955
27450,0.343845
27469.9,0.343736
27489.8,0.343627
27509.7,0.343517
27529.6,0.343408
27549.5,0.343299
27569.4,0.343189
27589.3,0.34308
27609.2,0.34297
27629.1,0.342861
27649,0.342752
27668.9,0.342642
27688.8,0.342533
27708.7,0.342424
27728.6,0.342314
27748.5,0.342205
27768.5,0.342096
27788.4,0.341986
27808.3,0.341877
27828.2,0.341768
27848.1,0.341658
27868,0.341549
27887.9,0.341439
27907.8,0.34133
27927.7,0.341229
27947.6,0.341129
27967.5,0.341028
27987.4,0.340928
28007.3,0.340828
28027.2,0.340728
28047.1,0.340627
28067,0.340527
28086.9,0.340427
28106.8,0.340327
28126.7,0.340226
28146.6,0.340126
28166.5,0.340026
28186.4,0.339926
28206.3,0.339825
28226.2,0.339725
28246.1,0.339625
28266.1,0.339525
28286,0.339424
28305.9,0.339324
28325.8,0.339224
28345.7,0.339124
28365.6,0.339024
28385.5,0.338923
28405.4,0.338823
28425.3,0.338723
28445.2,0.338623
28465.1,0.338525
28485,0.338428
28504.9,0.338332
28524.8,0.338235
28544.7,0.338138
28564.6,0.338042
28584.5,0.337945
28604.4,0.337848
28624.3,0.337752
28644.2,0.337655
28664.1,0.337558
28684,0.337462
28703.9,0.337365
28723.8,0.337268
28743.8,0.337172
28763.7,0.337075
28783.6,0.336978
28803.5,0.336882
28823.4,0.336785
28843.3,0.336688
28863.2,0.336592
28883.1,0.336495
28903,0.336398
28922.9,0.336302
28942.8,0.336205
