1000.0,0,5e-06,0.250005,0.749995,0.999995,1.0
0,0,0,0,0,0,0
5e-06,0,25.116793758393193,24.93108396008855,23.494596448586467,22.30869677142722,0
0.125005,0,25.11418614751008,24.9284910005852,23.492120427712905,22.306322051230843,0
0.37499499999999997,0,25.093314178634582,24.90773605252961,23.472302072936948,22.28731401975668,0
0.49999499999999997,0,25.075032183348064,24.889556871250623,23.454943688631754,22.2706660888455,0
0.5,0,0,0,0,0,0
