110.0,0,0.1,0.30000000000000004,0.5,0.7000000000000001,0.9,1.0
0,0,0,0,0,0,0,0
0.05,0,4.021791321855345,3.9836314428781163,3.908378604620857,3.7981731311964864,3.6562156997859514,0
0.15000000000000002,0,4.021257415554466,3.9831013504567765,3.907856170153003,3.7976621591381883,3.655719961133115,0
0.25,0,4.020189296340421,3.98204088463737,3.906811008143548,3.7966399630387606,3.65472824164173,0
0.35000000000000003,0,4.018586428341181,3.980449496265069,3.9052426152030772,3.7951060272780297,3.6532400329496126,0
0.45,0,4.016447962153694,3.9783263610123445,3.9031501419835415,3.793059582899531,3.651254636246088,0
0.5,0,0,0,0,0,0,0
