110.0,0,5e-10,0.16666666716666664,0.5,0.8333333328333332,0.9999999995,1.0
0,0,0,0,0,0,0,0
5e-10,0,1.0160892091721408e+26,3.048127141166015e+17,3.0470028963702566e+17,3.0447528555284883e+17,1.0144015489489603e+26,0
0.08333333383333333,0,6.076417536909693e+17,1822841184.0139182,1822168323.686237,1820821639.9684088,6.066316719529718e+17,0
0.25,0,5.917814249583629e+17,1775261871.3867092,1774602427.7227764,1773282617.2281692,5.907915006581473e+17,0
0.41666666616666664,0,5.613101624699869e+17,1683851445.013829,1683218781.7649083,1681952612.1067007,5.6036047339066176e+17,0
0.49999999949999996,0,9.022032045154957e+25,2.706481653598134e+17,2.705457630371015e+17,2.7034082156811216e+17,9.006660409390088e+25,0
0.5,0,0,0,0,0,0,0
