0.01,0,5e-10,0.16666666716666667,0.5,0.8333333328333333,0.9999999995,1.0
0,0,0,0,0,0,0,0
5e-10,0,0.9337950709413898,0.9338477295425628,0.9341848141610811,0.9344242353086578,0.934267674865221,0
0.08333333383333333,0,0.9338121635037451,0.9338648032183933,0.9342017690549688,0.9344409422119958,0.934284198158151,0
0.24999999999999997,0,0.9339489496094694,0.9340014755219007,0.9343374807709154,0.9345746124579499,0.9344163327141933,0
0.4166666661666666,0,0.934222798705991,0.934275115898123,0.9346091991342076,0.9348421940858206,0.9346808651979781,0
0.4999999994999999,0,0.9344113032863021,0.9344634227200888,0.934796207823841,0.9350263608522624,0.9348629171634859,0
0.5,0,0,0,0,0,0,0
