1000.0,0,5e-06,0.250005,0.749995,0.999995,1.0
0,0,0,0,0,0,0
5e-06,0,24.939404711032417,24.753852922681208,23.318640784689393,22.133870207001557,0
0.125005,0,24.936793226974793,24.751256082599802,23.3161608357971,22.131491528870047,0
0.37499499999999997,0,24.915890229409598,24.730470054756218,23.296311031932213,22.11245180942844,0
0.49999499999999997,0,24.897581035480936,24.712263628020615,23.27892507858166,22.095776098060544,0
0.5,0,0,0,0,0,0
