100.0,0,5e-10,0.16666666716666667,0.5,0.8333333328333333,0.9999999995,1.0
0,0,0,0,0,0,0,0
5e-10,0,11.178960182145733,11.142052530377265,10.85108905343511,10.292116724592402,9.925471215675138,0
0.08333333383333333,0,11.17844461920532,11.141538283966941,10.85058506652708,10.291633336450246,9.925001714179412,0
0.24999999999999997,0,11.174319120505496,11.137423124173976,10.846552146660887,10.287764529613264,9.921244711083418,0
0.4166666661666666,0,11.166062339931827,11.129186824260172,10.838480572959648,10.280021675836126,9.913725603689265,0
0.4999999994999999,0,11.160381076686445,11.123519667619677,10.832926868936502,10.274694240291034,9.90855216373401,0
0.5,0,0,0,0,0,0,0
